date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2022-02-01,166.26,168.7472,160.13,168.7472,3902396,166.26,168.7472,160.13,168.7472,3902396,0.0,1.0
2022-02-02,156.9,166.97,155.64,166.96,3229048,156.9,166.97,155.64,166.96,3229048,0.0,1.0
2022-02-03,145.28,155.6,145.18,152.1,4514154,145.28,155.6,145.18,152.1,4514154,0.0,1.0
2022-02-04,158.73,161.21,146.961,147.7411,5573410,158.73,161.21,146.961,147.7411,5573410,0.0,1.0
2022-02-07,155.77,163.21,154.52,157.57,3369170,155.77,163.21,154.52,157.57,3369170,0.0,1.0
2022-02-08,155.86,157.6,152.5,154.2,2876605,155.86,157.6,152.5,154.2,2876605,0.0,1.0
2022-02-09,164.96,165.5,157.45,158.24,3966744,164.96,165.5,157.45,158.24,3966744,0.0,1.0
2022-02-10,165.65,177.96,163.31,166.32,7814738,165.65,177.96,163.31,166.32,7814738,0.0,1.0
2022-02-11,163.94,171.7,161.66,165.0,5120304,163.94,171.7,161.66,165.0,5120304,0.0,1.0
2022-02-14,159.02,167.54,158.8015,164.462,3896619,159.02,167.54,158.8015,164.462,3896619,0.0,1.0
2022-02-15,168.15,168.595,156.69,162.65,3677952,168.15,168.595,156.69,162.65,3677952,0.0,1.0
2022-02-16,161.45,165.84,158.8,164.0,3710157,161.45,165.84,158.8,164.0,3710157,0.0,1.0
2022-02-17,144.71,161.56,143.0,159.29,18598655,144.71,161.56,143.0,159.29,18598655,0.0,1.0
2022-02-18,112.46,116.0,102.6,106.11,66585196,112.46,116.0,102.6,106.11,66585196,0.0,1.0
2022-02-22,121.97,128.16,112.01,113.11,46853797,121.97,128.16,112.01,113.11,46853797,0.0,1.0
2022-02-23,118.35,122.89,117.781,122.0,14294221,118.35,122.89,117.781,122.0,14294221,0.0,1.0
2022-02-24,135.1,135.9,112.49,112.66,16948342,135.1,135.9,112.49,112.66,16948342,0.0,1.0
2022-02-25,139.61,139.815,131.3,134.74,8167476,139.61,139.815,131.3,134.74,8167476,0.0,1.0
2022-02-28,139.53,141.93,136.5,138.225,9000781,139.53,141.93,136.5,138.225,9000781,0.0,1.0
2022-03-01,136.62,141.5,135.19,139.03,5700810,136.62,141.5,135.19,139.03,5700810,0.0,1.0
2022-03-02,132.65,137.22,125.66,137.1,7599763,132.65,137.22,125.66,137.1,7599763,0.0,1.0
2022-03-03,127.85,135.88,126.6383,131.12,4403291,127.85,135.88,126.6383,131.12,4403291,0.0,1.0
2022-03-04,121.5,129.67,120.2812,127.5,5269801,121.5,129.67,120.2812,127.5,5269801,0.0,1.0
2022-03-07,112.45,125.28,112.16,123.49,5615595,112.45,125.28,112.16,123.49,5615595,0.0,1.0
2022-03-08,113.46,117.79,104.63,111.7,6965920,113.46,117.79,104.63,111.7,6965920,0.0,1.0
2022-03-09,117.55,120.42,115.68,116.57,4568703,117.55,120.42,115.68,116.57,4568703,0.0,1.0
2022-03-10,110.85,116.92,107.52,116.92,5586772,110.85,116.92,107.52,116.92,5586772,0.0,1.0
2022-03-11,103.85,112.87,103.67,112.7,5297682,103.85,112.87,103.67,112.7,5297682,0.0,1.0
2022-03-14,100.69,105.84,99.24,102.31,4783801,100.69,105.84,99.24,102.31,4783801,0.0,1.0
2022-03-15,101.83,104.44,97.91,100.01,7157269,101.83,104.44,97.91,100.01,7157269,0.0,1.0
2022-03-16,114.91,115.05,103.9401,104.5,7994841,114.91,115.05,103.9401,104.5,7994841,0.0,1.0
2022-03-17,119.88,119.96,111.41,112.69,5000245,119.88,119.96,111.41,112.69,5000245,0.0,1.0
2022-03-18,124.85,126.28,117.5001,119.0,5441788,124.85,126.28,117.5001,119.0,5441788,0.0,1.0
2022-03-21,120.51,124.6899,117.62,123.8,3688658,120.51,124.6899,117.62,123.8,3688658,0.0,1.0
2022-03-22,125.54,127.73,118.28,119.57,4442262,125.54,127.73,118.28,119.57,4442262,0.0,1.0
2022-03-23,125.34,130.9,122.5,124.25,4031468,125.34,130.9,122.5,124.25,4031468,0.0,1.0
2022-03-24,127.33,127.415,121.0,126.02,4062684,127.33,127.415,121.0,126.02,4062684,0.0,1.0
2022-03-25,123.75,127.04,118.73,126.91,4999952,123.75,127.04,118.73,126.91,4999952,0.0,1.0
2022-03-28,128.36,129.85,122.44,124.7,4269578,128.36,129.85,122.44,124.7,4269578,0.0,1.0
2022-03-29,137.56,139.58,129.25,131.09,5956659,137.56,139.58,129.25,131.09,5956659,0.0,1.0
2022-03-30,129.95,136.6865,128.2,135.16,5802753,129.95,136.6865,128.2,135.16,5802753,0.0,1.0
2022-03-31,125.27,131.98,125.14,131.77,3915622,125.27,131.98,125.14,131.77,3915622,0.0,1.0
2022-04-01,125.56,128.53,122.92,126.5,4020780,125.56,128.53,122.92,126.5,4020780,0.0,1.0
2022-04-04,134.59,135.99,128.22,128.98,7557706,134.59,135.99,128.22,128.98,7557706,0.0,1.0
2022-04-05,127.37,134.0999,125.43,133.35,5006196,127.37,134.0999,125.43,133.35,5006196,0.0,1.0
2022-04-06,119.33,125.3699,115.0,124.5,6370958,119.33,125.3699,115.0,124.5,6370958,0.0,1.0
2022-04-07,117.17,121.9799,112.5901,119.49,4617134,117.17,121.9799,112.5901,119.49,4617134,0.0,1.0
2022-04-08,114.74,118.65,113.5001,116.23,3774760,114.74,118.65,113.5001,116.23,3774760,0.0,1.0
2022-04-11,115.45,117.43,109.82,112.71,3953734,115.45,117.43,109.82,112.71,3953734,0.0,1.0
2022-04-12,113.58,120.24,113.56,117.23,3709054,113.58,120.24,113.56,117.23,3709054,0.0,1.0
2022-04-13,116.48,117.61,111.67,113.275,2881594,116.48,117.61,111.67,113.275,2881594,0.0,1.0
2022-04-14,111.36,116.55,111.2,116.55,2744871,111.36,116.55,111.2,116.55,2744871,0.0,1.0
2022-04-18,107.91,111.18,105.57,110.7,3562471,107.91,111.18,105.57,110.7,3562471,0.0,1.0
2022-04-19,116.78,118.29,108.4843,109.5,6657791,116.78,118.29,108.4843,109.5,6657791,0.0,1.0
2022-04-20,109.57,114.0,106.37,108.2,9860768,109.57,114.0,106.37,108.2,9860768,0.0,1.0
2022-04-21,99.55,112.12,98.4206,110.4,7198424,99.55,112.12,98.4206,110.4,7198424,0.0,1.0
2022-04-22,97.09,103.25,95.23,100.89,5627566,97.09,103.25,95.23,100.89,5627566,0.0,1.0
2022-04-25,101.41,101.9,95.68,96.35,5868717,101.41,101.9,95.68,96.35,5868717,0.0,1.0
2022-04-26,91.76,99.555,91.26,99.06,6838095,91.76,99.555,91.26,99.06,6838095,0.0,1.0
2022-04-27,84.76,91.4802,84.29,87.93,8733556,84.76,91.4802,84.29,87.93,8733556,0.0,1.0
2022-04-28,91.63,92.29,83.72,86.1,13081135,91.63,92.29,83.72,86.1,13081135,0.0,1.0
2022-04-29,92.9,101.29,92.71,96.84,17813676,92.9,101.29,92.71,96.84,17813676,0.0,1.0
2022-05-02,103.13,103.25,90.36,92.67,12622257,103.13,103.25,90.36,92.67,12622257,0.0,1.0
2022-05-03,103.95,106.74,100.43,102.0,10537734,103.95,106.74,100.43,102.0,10537734,0.0,1.0
2022-05-04,110.01,110.56,98.2201,103.9,8417911,110.01,110.56,98.2201,103.9,8417911,0.0,1.0
2022-05-05,102.45,108.81,100.57,108.18,5764226,102.45,108.81,100.57,108.18,5764226,0.0,1.0
2022-05-06,96.83,102.1,93.3201,102.04,6877109,96.83,102.1,93.3201,102.04,6877109,0.0,1.0
2022-05-09,87.77,96.91,86.175,94.37,7669738,87.77,96.91,86.175,94.37,7669738,0.0,1.0
2022-05-10,83.87,92.51,78.09,90.545,9081038,83.87,92.51,78.09,90.545,9081038,0.0,1.0
2022-05-11,78.72,86.39,78.0,82.72,6955095,78.72,86.39,78.0,82.72,6955095,0.0,1.0
2022-05-12,87.5,90.95,75.12,78.46,10725211,87.5,90.95,75.12,78.46,10725211,0.0,1.0
2022-05-13,97.84,98.5,89.77,89.77,8909780,97.84,98.5,89.77,89.77,8909780,0.0,1.0
2022-05-16,93.26,101.55,93.06,96.85,5848461,93.26,101.55,93.06,96.85,5848461,0.0,1.0
2022-05-17,97.66,98.0199,91.2601,97.0,4986140,97.66,98.0199,91.2601,97.0,4986140,0.0,1.0
2022-05-18,94.84,100.58,94.0641,95.92,5511421,94.84,100.58,94.0641,95.92,5511421,0.0,1.0
2022-05-19,96.87,99.11,92.2,94.75,4788013,96.87,99.11,92.2,94.75,4788013,0.0,1.0
2022-05-20,94.2,99.47,89.71,98.99,5131742,94.2,99.47,89.71,98.99,5131742,0.0,1.0
2022-05-23,91.77,95.35,87.87,95.35,5083314,91.77,95.35,87.87,95.35,5083314,0.0,1.0
2022-05-24,79.16,85.5,75.03,85.33,14688342,79.16,85.5,75.03,85.33,14688342,0.0,1.0
2022-05-25,84.79,85.37,79.9001,79.98,6002023,84.79,85.37,79.9001,79.98,6002023,0.0,1.0
2022-05-26,88.54,89.06,82.71,83.94,4914849,88.54,89.06,82.71,83.94,4914849,0.0,1.0
2022-05-27,96.47,96.765,90.93,92.095,7533506,96.47,96.765,90.93,92.095,7533506,0.0,1.0
2022-05-31,94.9,97.65,92.55,95.36,4933745,94.9,97.65,92.55,95.36,4933745,0.0,1.0
2022-06-01,90.77,97.6799,89.72,95.03,4740875,90.77,97.6799,89.72,95.03,4740875,0.0,1.0
2022-06-02,95.85,98.24,89.82,90.61,5315754,95.85,98.24,89.82,90.61,5315754,0.0,1.0
2022-06-03,87.28,93.72,86.78,92.55,6503838,87.28,93.72,86.78,92.55,6503838,0.0,1.0
2022-06-06,89.53,90.72,86.9117,88.37,5241734,89.53,90.72,86.9117,88.37,5241734,0.0,1.0
