date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2020-12-11,31.36,32.99,31.06,32.2,13625569,31.36,32.99,31.06,32.2,13625569,0.0,1.0
2020-12-14,31.33,32.1,30.42,31.74,15147393,31.33,32.1,30.42,31.74,15147393,0.0,1.0
2020-12-15,32.15,33.1,31.25,31.86,18070265,32.15,33.1,31.25,31.86,18070265,0.0,1.0
2020-12-16,31.36,32.4832,31.01,32.46,11820960,31.36,32.4832,31.01,32.46,11820960,0.0,1.0
2020-12-17,30.69,31.695,30.23,31.47,15188187,30.69,31.695,30.23,31.47,15188187,0.0,1.0
2020-12-18,31.77,32.25,30.72,31.01,22147151,31.77,32.25,30.72,31.01,22147151,0.0,1.0
2020-12-21,32.86,33.7,31.11,31.1635,20322562,32.86,33.7,31.11,31.1635,20322562,0.0,1.0
2020-12-22,31.29,33.58,30.63,33.48,17058514,31.29,33.58,30.63,33.48,17058514,0.0,1.0
2020-12-23,30.56,31.43,29.4,31.29,14670142,30.56,31.43,29.4,31.29,14670142,0.0,1.0
2020-12-24,29.32,30.38,29.14,30.29,13413739,29.32,30.38,29.14,30.29,13413739,0.0,1.0
2020-12-28,27.01,29.789,26.88,29.7462,22792139,27.01,29.789,26.88,29.7462,22792139,0.0,1.0
2020-12-29,28.67,29.0,26.52,27.31,18393968,28.67,29.0,26.52,27.31,18393968,0.0,1.0
2020-12-30,29.06,29.44,28.5211,29.27,17018317,29.06,29.44,28.5211,29.27,17018317,0.0,1.0
2020-12-31,28.83,30.15,28.76,29.36,15562038,28.83,30.15,28.76,29.36,15562038,0.0,1.0
2021-01-04,32.46,33.0,29.61,30.34,46632683,32.46,33.0,29.61,30.34,46632683,0.0,1.0
2021-01-05,30.99,33.19,30.45,32.4,24021992,30.99,33.19,30.45,32.4,24021992,0.0,1.0
2021-01-06,31.76,33.5,30.795,31.2,29997289,31.76,33.5,30.795,31.2,29997289,0.0,1.0
2021-01-07,35.09,35.26,32.85,32.975,26228601,35.09,35.26,32.85,32.975,26228601,0.0,1.0
2021-01-08,34.3,37.19,33.1895,37.1,30247812,34.3,37.19,33.1895,37.1,30247812,0.0,1.0
2021-01-11,32.79,35.04,32.3256,34.37,24666251,32.79,35.04,32.3256,34.37,24666251,0.0,1.0
2021-01-12,36.75,37.18,32.34,32.38,33689356,36.75,37.18,32.34,32.38,33689356,0.0,1.0
2021-01-13,35.55,36.69,34.54,36.04,18763136,35.55,36.69,34.54,36.04,18763136,0.0,1.0
2021-01-14,34.7,36.25,34.52,35.37,14694493,34.7,36.25,34.52,35.37,14694493,0.0,1.0
2021-01-15,32.6,34.76,32.35,34.26,16619923,32.6,34.76,32.35,34.26,16619923,0.0,1.0
2021-01-19,35.44,36.0,33.38,33.92,28457126,35.44,36.0,33.38,33.92,28457126,0.0,1.0
2021-01-20,35.6,37.65,33.9,36.78,26123701,35.6,37.65,33.9,36.78,26123701,0.0,1.0
2021-01-21,35.37,36.16,34.06,35.5,14516398,35.37,36.16,34.06,35.5,14516398,0.0,1.0
2021-01-22,34.44,35.32,33.96,34.8,20406221,34.44,35.32,33.96,34.8,20406221,0.0,1.0
2021-01-25,31.99,35.2,31.76,35.04,37025578,31.99,35.2,31.76,35.04,37025578,0.0,1.0
2021-01-26,32.5,33.84,32.1,33.15,33539697,32.5,33.84,32.1,33.15,33539697,0.0,1.0
2021-01-27,31.56,32.49,31.08,31.99,23233166,31.56,32.49,31.08,31.99,23233166,0.0,1.0
2021-01-28,32.21,32.38,30.63,31.2,17980258,32.21,32.38,30.63,31.2,17980258,0.0,1.0
2021-01-29,32.25,33.28,31.58,32.41,12491368,32.25,33.28,31.58,32.41,12491368,0.0,1.0
2021-02-01,32.04,32.94,31.1,32.85,12273468,32.04,32.94,31.1,32.85,12273468,0.0,1.0
2021-02-02,30.2,31.79,29.53,31.15,26939712,30.2,31.79,29.53,31.15,26939712,0.0,1.0
2021-02-03,30.73,31.09,29.58,30.09,15963314,30.73,31.09,29.58,30.09,15963314,0.0,1.0
2021-02-04,30.84,31.4,30.6001,30.83,10590595,30.84,31.4,30.6001,30.83,10590595,0.0,1.0
2021-02-05,30.4,30.97,30.09,30.94,12197730,30.4,30.97,30.09,30.94,12197730,0.0,1.0
2021-02-08,30.36,30.53,29.76,30.31,12368284,30.36,30.53,29.76,30.31,12368284,0.0,1.0
2021-02-09,31.87,32.29,29.85,30.325,21341095,31.87,32.29,29.85,30.325,21341095,0.0,1.0
2021-02-10,31.5,33.305,31.3,31.85,23089204,31.5,33.305,31.3,31.85,23089204,0.0,1.0
2021-02-11,31.99,32.65,31.4,31.76,14918249,31.99,32.65,31.4,31.76,14918249,0.0,1.0
2021-02-12,31.85,32.4294,31.2,31.59,8160570,31.85,32.4294,31.2,31.59,8160570,0.0,1.0
2021-02-16,30.4,32.15,29.98,31.92,14570486,30.4,32.15,29.98,31.92,14570486,0.0,1.0
2021-02-17,29.74,30.32,29.27,30.1,11587741,29.74,30.32,29.27,30.1,11587741,0.0,1.0
2021-02-18,29.44,30.455,28.8,28.96,10885043,29.44,30.455,28.8,28.96,10885043,0.0,1.0
2021-02-19,29.84,30.21,29.45,29.95,10283714,29.84,30.21,29.45,29.95,10283714,0.0,1.0
2021-02-22,27.84,29.41,27.75,29.3,14671505,27.84,29.41,27.75,29.3,14671505,0.0,1.0
2021-02-23,26.99,27.35,23.52,26.45,24646815,26.99,27.35,23.52,26.45,24646815,0.0,1.0
2021-02-24,28.68,28.87,26.1,27.21,20261322,28.68,28.87,26.1,27.21,20261322,0.0,1.0
2021-02-25,25.87,29.01,25.13,28.9,36839221,25.87,29.01,25.13,28.9,36839221,0.0,1.0
2021-02-26,25.37,26.801,24.58,26.34,38670486,25.37,26.801,24.58,26.34,38670486,0.0,1.0
2021-03-01,25.86,26.51,25.6,25.93,12646452,25.86,26.51,25.6,25.93,12646452,0.0,1.0
2021-03-02,23.74,25.33,23.61,25.01,17366935,23.74,25.33,23.61,25.01,17366935,0.0,1.0
2021-03-03,22.77,24.75,22.6581,24.32,19298126,22.77,24.75,22.6581,24.32,19298126,0.0,1.0
2021-03-04,22.32,23.345,20.81,22.36,31580926,22.32,23.345,20.81,22.36,31580926,0.0,1.0
2021-03-05,22.46,22.68,19.69,22.0635,24160865,22.46,22.68,19.69,22.0635,24160865,0.0,1.0
2021-03-08,21.33,23.65,21.2001,22.44,15913507,21.33,23.65,21.2001,22.44,15913507,0.0,1.0
2021-03-09,23.08,24.85,22.57,22.61,27468333,23.08,24.85,22.57,22.61,27468333,0.0,1.0
2021-03-10,23.34,25.4,22.81,24.35,18587283,23.34,25.4,22.81,24.35,18587283,0.0,1.0
2021-03-11,26.02,26.33,24.31,25.0,22841276,26.02,26.33,24.31,25.0,22841276,0.0,1.0
2021-03-12,25.69,25.8,24.57,24.89,11702995,25.69,25.8,24.57,24.89,11702995,0.0,1.0
2021-03-15,25.9,26.14,25.4,25.8,8550462,25.9,26.14,25.4,25.8,8550462,0.0,1.0
2021-03-16,25.84,26.64,25.51,26.15,11024194,25.84,26.64,25.51,26.15,11024194,0.0,1.0
2021-03-17,25.43,25.44,24.315,24.965,12917801,25.43,25.44,24.315,24.965,12917801,0.0,1.0
2021-03-18,25.06,25.8,24.66,24.84,12721973,25.06,25.8,24.66,24.84,12721973,0.0,1.0
2021-03-19,26.28,26.51,24.54,24.9035,27773637,26.28,26.51,24.54,24.9035,27773637,0.0,1.0
2021-03-22,26.82,27.32,26.37,26.5335,8968390,26.82,27.32,26.37,26.5335,8968390,0.0,1.0
2021-03-23,26.37,27.04,25.64,25.78,10275945,26.37,27.04,25.64,25.78,10275945,0.0,1.0
2021-03-24,22.89,25.95,22.53,25.75,18726930,22.89,25.95,22.53,25.75,18726930,0.0,1.0
