date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
1970-03-03,24.13,24.5,23.75,24.13,29281,0.400882358857054,0.407029332449143,0.394569250843557,0.400882358857054,889410,0.0,1.0
1970-03-04,24.0,24.38,23.75,24.13,18081,0.398722611378752,0.405035719392249,0.394569250843557,0.400882358857054,549210,0.0,1.0
1970-03-05,24.0,24.5,24.0,24.0,35793,0.398722611378752,0.407029332449143,0.398722611378752,0.398722611378752,1087212,0.0,1.0
1970-03-06,23.25,24.0,23.0,24.0,11878,0.386262529773166,0.398722611378752,0.382109169237971,0.398722611378752,360794,0.0,1.0
1970-03-09,22.63,23.0,22.5,23.0,19384,0.375962195645882,0.382109169237971,0.37380244816758,0.382109169237971,588789,0.0,1.0
1970-03-10,23.0,23.0,22.25,22.63,18278,0.382109169237971,0.382109169237971,0.369649087632385,0.375962195645882,555194,0.0,1.0
1970-03-11,23.5,24.0,23.38,23.38,28273,0.390415890308362,0.398722611378752,0.388422277251468,0.388422277251468,858792,0.0,1.0
1970-03-12,23.0,23.5,23.0,23.5,20800,0.382109169237971,0.390415890308362,0.382109169237971,0.390415890308362,631800,0.0,1.0
1970-03-13,22.75,23.38,22.5,23.0,19595,0.377955808702776,0.388422277251468,0.37380244816758,0.382109169237971,595198,0.0,1.0
1970-03-16,22.5,22.88,22.25,22.75,22677,0.37380244816758,0.380115556181077,0.369649087632385,0.377955808702776,688813,0.0,1.0
1970-03-17,22.38,22.63,22.25,22.5,16184,0.371808835110686,0.375962195645882,0.369649087632385,0.37380244816758,491588,0.0,1.0
1970-03-18,22.25,22.63,22.13,22.38,11595,0.369649087632385,0.375962195645882,0.367655474575491,0.371808835110686,352198,0.0,1.0
1970-03-19,20.75,22.25,20.62,22.25,78084,0.344728924421213,0.369649087632385,0.342569176942911,0.369649087632385,2371801,0.0,1.0
1970-03-20,21.5,21.62,20.87,20.87,26588,0.357189006026799,0.359182619083693,0.346722537478107,0.346722537478107,807610,0.0,1.0
1970-03-23,22.88,22.88,21.62,21.62,14795,0.380115556181077,0.380115556181077,0.359182619083693,0.359182619083693,449398,0.0,1.0
1970-03-24,22.63,22.88,22.38,22.88,22084,0.375962195645882,0.380115556181077,0.371808835110686,0.380115556181077,670801,0.0,1.0
1970-03-25,23.5,24.5,22.75,22.75,48086,0.390415890308362,0.407029332449143,0.377955808702776,0.377955808702776,1460612,0.0,1.0
1970-03-26,23.75,24.38,23.5,23.5,23592,0.394569250843557,0.405035719392249,0.390415890308362,0.390415890308362,716606,0.0,1.0
1970-03-30,23.25,23.75,23.0,23.75,10489,0.386262529773166,0.394569250843557,0.382109169237971,0.394569250843557,318603,0.0,1.0
1970-03-31,22.75,23.5,22.63,23.25,20984,0.377955808702776,0.390415890308362,0.375962195645882,0.386262529773166,637389,0.0,1.0
1970-04-01,22.38,22.88,22.38,22.75,15592,0.371808835110686,0.380115556181077,0.371808835110686,0.377955808702776,473606,0.0,1.0
1970-04-02,22.75,22.88,22.38,22.38,13992,0.377955808702776,0.380115556181077,0.371808835110686,0.371808835110686,425006,0.0,1.0
1970-04-03,23.13,23.13,22.38,22.75,35477,0.384268916716273,0.384268916716273,0.371808835110686,0.377955808702776,1077613,0.0,1.0
1970-04-06,22.75,23.38,22.5,23.13,13597,0.377955808702776,0.388422277251468,0.37380244816758,0.384268916716273,413008,0.0,1.0
1970-04-07,22.63,23.38,22.63,22.75,15197,0.375962195645882,0.388422277251468,0.375962195645882,0.377955808702776,461608,0.0,1.0
1970-04-08,23.0,23.13,22.75,22.75,10673,0.382109169237971,0.384268916716273,0.377955808702776,0.377955808702776,324192,0.0,1.0
1970-04-09,23.13,23.25,22.75,23.0,8678,0.384268916716273,0.386262529773166,0.377955808702776,0.382109169237971,263594,0.0,1.0
1970-04-10,22.13,23.25,22.13,23.13,20188,0.367655474575491,0.386262529773166,0.367655474575491,0.384268916716273,613210,0.0,1.0
1970-04-13,22.38,22.38,21.75,22.13,18397,0.371808835110686,0.371808835110686,0.361342366561994,0.367655474575491,558808,0.0,1.0
1970-04-14,21.87,22.75,21.87,22.38,14281,0.363335979618888,0.377955808702776,0.363335979618888,0.371808835110686,433785,0.0,1.0
1970-04-15,21.62,22.0,21.62,21.87,16678,0.359182619083693,0.36549572709719,0.359182619083693,0.363335979618888,506594,0.0,1.0
1970-04-16,22.13,22.25,21.62,21.62,24797,0.367655474575491,0.369649087632385,0.359182619083693,0.359182619083693,753208,0.0,1.0
1970-04-17,20.87,22.0,20.0,22.0,206486,0.346722537478107,0.36549572709719,0.332268842815627,0.36549572709719,6272012,0.0,1.0
1970-04-20,21.37,21.37,20.87,20.87,16184,0.355029258548497,0.355029258548497,0.346722537478107,0.346722537478107,491588,0.0,1.0
1970-04-21,20.75,21.5,20.75,21.37,67595,0.344728924421213,0.357189006026799,0.344728924421213,0.355029258548497,2053198,0.0,1.0
1970-04-22,20.25,21.0,20.25,20.75,20089,0.336422203350822,0.348882284956408,0.336422203350822,0.344728924421213,610203,0.0,1.0
1970-04-23,19.75,20.37,19.62,20.25,43595,0.328115482280432,0.338415816407716,0.32595573480213,0.336422203350822,1324198,0.0,1.0
1970-04-24,20.25,20.87,19.87,19.87,17686,0.336422203350822,0.346722537478107,0.330109095337325,0.330109095337325,537212,0.0,1.0
1970-04-27,19.37,20.62,19.0,20.25,53393,0.321802374266935,0.342569176942911,0.315655400674846,0.336422203350822,1621812,0.0,1.0
1970-04-28,18.75,19.75,18.38,19.37,52589,0.31150204013965,0.328115482280432,0.305355066547561,0.321802374266935,1597390,0.0,1.0
1970-04-29,20.5,20.5,18.75,18.75,37281,0.340575563886018,0.340575563886018,0.31150204013965,0.31150204013965,1132410,0.0,1.0
1970-04-30,19.75,21.12,19.62,20.5,32797,0.328115482280432,0.350875898013302,0.32595573480213,0.340575563886018,996208,0.0,1.0
1970-05-01,20.25,20.25,19.75,19.75,22993,0.336422203350822,0.336422203350822,0.328115482280432,0.328115482280432,698412,0.0,1.0
1970-05-04,19.75,20.37,19.5,20.25,14486,0.328115482280432,0.338415816407716,0.323962121745236,0.336422203350822,440012,0.0,1.0
1970-05-05,19.13,19.87,19.13,19.75,33995,0.317815148153147,0.330109095337325,0.317815148153147,0.328115482280432,1032598,0.0,1.0
1970-05-06,19.62,20.0,19.37,19.37,26278,0.32595573480213,0.332268842815627,0.321802374266935,0.321802374266935,798194,0.0,1.0
1970-05-07,19.75,19.87,19.62,19.62,8593,0.328115482280432,0.330109095337325,0.32595573480213,0.32595573480213,261012,0.0,1.0
1970-05-08,19.87,20.0,19.62,19.75,12392,0.330109095337325,0.332268842815627,0.32595573480213,0.328115482280432,376406,0.0,1.0
1970-05-11,19.5,20.0,19.5,19.87,11081,0.323962121745236,0.332268842815627,0.323962121745236,0.330109095337325,336585,0.0,1.0
1970-05-12,20.0,20.12,19.0,19.5,20484,0.332268842815627,0.334262455872521,0.315655400674846,0.323962121745236,622201,0.0,1.0
1970-05-13,19.5,20.0,19.5,20.0,12681,0.323962121745236,0.332268842815627,0.323962121745236,0.332268842815627,385185,0.0,1.0
1970-05-14,19.37,20.0,18.88,19.5,43286,0.321802374266935,0.332268842815627,0.313661787617952,0.323962121745236,1314812,0.0,1.0
1970-05-15,20.0,20.0,18.75,19.37,41686,0.332268842815627,0.332268842815627,0.31150204013965,0.321802374266935,1266212,0.0,1.0
1970-05-18,19.5,20.25,19.25,20.0,21597,0.323962121745236,0.336422203350822,0.319808761210041,0.332268842815627,656008,0.0,1.0
1970-05-19,18.75,19.37,18.75,19.37,18278,0.31150204013965,0.321802374266935,0.31150204013965,0.321802374266935,555194,0.0,1.0
1970-05-20,18.25,18.88,18.13,18.75,29195,0.30319531906926,0.313661787617952,0.301201706012366,0.31150204013965,886798,0.0,1.0
1970-05-21,18.0,18.25,17.63,18.25,45281,0.299041958534064,0.30319531906926,0.292894984941975,0.30319531906926,1375410,0.0,1.0
1970-05-22,17.75,18.38,17.5,18.0,22881,0.294888597998869,0.305355066547561,0.290735237463674,0.299041958534064,695010,0.0,1.0
1970-05-26,16.88,17.5,16.5,16.75,40086,0.280434903336389,0.290735237463674,0.274121795322892,0.278275155858088,1217612,0.0,1.0
1970-05-27,17.0,17.13,16.37,16.88,62189,0.282428516393283,0.284588263871584,0.271962047844591,0.280434903336389,1888990,0.0,1.0
1970-05-28,17.75,18.5,17.38,17.38,63289,0.294888597998869,0.307348679604455,0.28874162440678,0.28874162440678,1922403,0.0,1.0
1970-05-29,18.25,18.25,17.25,17.75,68589,0.30319531906926,0.30319531906926,0.286581876928478,0.294888597998869,2083390,0.0,1.0
1970-06-01,18.38,18.38,18.0,18.25,43081,0.305355066547561,0.305355066547561,0.299041958534064,0.30319531906926,1308585,0.0,1.0
1970-06-02,17.5,18.63,17.0,18.38,65073,0.290735237463674,0.309508427082756,0.282428516393283,0.305355066547561,1976592,0.0,1.0
1970-06-03,17.38,17.5,17.0,17.5,37992,0.28874162440678,0.290735237463674,0.282428516393283,0.290735237463674,1154007,0.0,1.0
1970-06-04,16.88,17.88,16.88,17.38,55197,0.280434903336389,0.29704834547717,0.280434903336389,0.28874162440678,1676608,0.0,1.0
1970-06-05,15.75,16.88,15.25,16.88,147878,0.261661713717306,0.280434903336389,0.253354992646916,0.280434903336389,4491794,0.0,1.0
1970-06-08,16.12,16.5,15.5,15.75,24184,0.267808687309395,0.274121795322892,0.257508353182111,0.261661713717306,734588,0.0,1.0
1970-06-09,15.62,16.63,15.62,16.12,26081,0.259501966239005,0.276281542801194,0.259501966239005,0.267808687309395,792210,0.0,1.0
1970-06-10,15.25,15.87,15.25,15.62,23789,0.253354992646916,0.2636553267742,0.253354992646916,0.259501966239005,722590,0.0,1.0
1970-06-11,15.25,15.37,15.0,15.25,45478,0.253354992646916,0.255348605703809,0.24920163211172,0.253354992646916,1381394,0.0,1.0
1970-06-12,14.75,15.25,14.5,15.25,73389,0.245048271576525,0.253354992646916,0.240894911041329,0.253354992646916,2229190,0.0,1.0
1970-06-15,14.87,14.87,14.62,14.75,24988,0.247041884633419,0.247041884633419,0.242888524098223,0.245048271576525,759010,0.0,1.0
1970-06-16,15.25,15.37,14.87,14.87,24000,0.253354992646916,0.255348605703809,0.247041884633419,0.247041884633419,728999,0.0,1.0
1970-06-17,15.37,15.87,15.0,15.25,28984,0.255348605703809,0.2636553267742,0.24920163211172,0.253354992646916,880388,0.0,1.0
1970-06-18,15.5,15.5,15.0,15.37,18278,0.257508353182111,0.257508353182111,0.24920163211172,0.255348605703809,555194,0.0,1.0
1970-06-19,15.5,16.37,15.5,15.5,26489,0.257508353182111,0.271962047844591,0.257508353182111,0.257508353182111,804603,0.0,1.0
1970-06-22,15.0,15.5,14.87,15.5,16481,0.24920163211172,0.257508353182111,0.247041884633419,0.257508353182111,500610,0.0,1.0
1970-06-23,13.75,14.87,13.75,14.87,40184,0.228434829435743,0.247041884633419,0.228434829435743,0.247041884633419,1220589,0.0,1.0
1970-06-24,13.5,13.87,13.25,13.75,34397,0.224281468900548,0.230428442492637,0.220128108365353,0.228434829435743,1044808,0.0,1.0
1970-06-25,13.75,13.87,13.38,13.5,19477,0.228434829435743,0.230428442492637,0.222287855843654,0.224281468900548,591613,0.0,1.0
1970-06-26,13.25,13.87,13.25,13.75,24000,0.220128108365353,0.230428442492637,0.220128108365353,0.228434829435743,728999,0.0,1.0
1970-06-29,13.0,13.38,12.75,13.25,22993,0.215974747830157,0.222287855843654,0.211821387294962,0.220128108365353,698412,0.0,1.0
1970-06-30,12.5,13.25,12.38,13.0,39289,0.207668026759767,0.220128108365353,0.205674413702873,0.215974747830157,1193403,0.0,1.0
1970-07-01,12.63,12.63,12.25,12.5,25686,0.209827774238068,0.209827774238068,0.203514666224571,0.207668026759767,780212,0.0,1.0
1970-07-02,12.63,13.13,12.5,12.63,21788,0.209827774238068,0.218134495308459,0.207668026759767,0.209827774238068,661810,0.0,1.0
1970-07-06,12.38,12.75,12.25,12.63,26673,0.205674413702873,0.211821387294962,0.203514666224571,0.209827774238068,810192,0.0,1.0
1970-07-07,12.13,12.63,12.0,12.38,24395,0.201521053167678,0.209827774238068,0.199361305689376,0.205674413702873,740998,0.0,1.0
1970-07-08,15.0,15.0,12.25,12.25,98397,0.24920163211172,0.24920163211172,0.203514666224571,0.203514666224571,2988808,0.0,1.0
1970-07-09,14.25,15.25,14.12,15.0,107477,0.236741550506134,0.253354992646916,0.234581803027833,0.24920163211172,3264613,0.0,1.0
1970-07-10,14.0,14.37,13.87,14.25,35595,0.232588189970939,0.238735163563028,0.230428442492637,0.236741550506134,1081198,0.0,1.0
1970-07-13,13.5,14.12,13.38,14.0,26397,0.224281468900548,0.234581803027833,0.222287855843654,0.232588189970939,801808,0.0,1.0
1970-07-14,13.63,13.87,13.38,13.5,15197,0.22644121637885,0.230428442492637,0.222287855843654,0.224281468900548,461608,0.0,1.0
1970-07-15,13.87,13.87,13.63,13.63,18989,0.230428442492637,0.230428442492637,0.22644121637885,0.22644121637885,576790,0.0,1.0
1970-07-16,13.87,14.25,13.63,13.87,20589,0.230428442492637,0.236741550506134,0.22644121637885,0.230428442492637,625390,0.0,1.0
1970-07-17,14.62,14.62,14.0,14.0,33192,0.242888524098223,0.242888524098223,0.232588189970939,0.232588189970939,1008206,0.0,1.0
1970-07-20,14.37,14.87,14.37,14.62,46584,0.238735163563028,0.247041884633419,0.238735163563028,0.242888524098223,1414988,0.0,1.0
1970-07-21,14.37,14.62,14.12,14.37,19286,0.238735163563028,0.242888524098223,0.234581803027833,0.238735163563028,585812,0.0,1.0
1970-07-22,14.25,14.37,14.0,14.37,21689,0.236741550506134,0.238735163563028,0.232588189970939,0.238735163563028,658803,0.0,1.0
1970-07-23,14.0,14.25,13.75,14.25,30795,0.232588189970939,0.236741550506134,0.228434829435743,0.236741550506134,935398,0.0,1.0
1970-07-24,13.87,14.0,13.38,14.0,26193,0.230428442492637,0.232588189970939,0.222287855843654,0.232588189970939,795612,0.0,1.0
1970-07-27,13.63,14.12,13.63,13.87,27286,0.22644121637885,0.234581803027833,0.22644121637885,0.230428442492637,828812,0.0,1.0
1970-07-28,13.38,13.87,13.38,13.63,18588,0.222287855843654,0.230428442492637,0.222287855843654,0.22644121637885,564610,0.0,1.0
1970-07-29,13.63,13.87,13.5,13.5,13195,0.22644121637885,0.230428442492637,0.224281468900548,0.224281468900548,400798,0.0,1.0
1970-07-30,13.5,13.75,13.38,13.63,16277,0.224281468900548,0.228434829435743,0.222287855843654,0.22644121637885,494413,0.0,1.0
1970-07-31,13.5,14.0,13.5,13.5,22993,0.224281468900548,0.232588189970939,0.224281468900548,0.224281468900548,698412,0.0,1.0
1970-08-03,13.38,14.25,13.0,13.5,46677,0.222287855843654,0.236741550506134,0.215974747830157,0.224281468900548,1417813,0.0,1.0
1970-08-04,13.0,13.25,12.88,13.25,30795,0.215974747830157,0.220128108365353,0.213981134773264,0.220128108365353,935398,0.0,1.0
1970-08-05,13.13,13.25,12.88,13.0,23473,0.218134495308459,0.220128108365353,0.213981134773264,0.215974747830157,712992,0.0,1.0
1970-08-06,12.88,13.0,12.63,13.0,11681,0.213981134773264,0.215974747830157,0.209827774238068,0.215974747830157,354810,0.0,1.0
1970-08-07,13.0,13.0,12.63,12.88,31078,0.215974747830157,0.215974747830157,0.209827774238068,0.213981134773264,943994,0.0,1.0
1970-08-10,12.88,13.13,12.63,13.0,16988,0.213981134773264,0.218134495308459,0.209827774238068,0.215974747830157,516010,0.0,1.0
1970-08-11,12.75,12.88,12.63,12.88,11477,0.211821387294962,0.213981134773264,0.209827774238068,0.213981134773264,348613,0.0,1.0
1970-08-12,12.63,12.88,12.63,12.75,17389,0.209827774238068,0.213981134773264,0.209827774238068,0.211821387294962,528190,0.0,1.0
1970-08-13,12.63,12.75,12.5,12.63,13281,0.209827774238068,0.211821387294962,0.207668026759767,0.209827774238068,403410,0.0,1.0
1970-08-14,12.5,12.63,12.5,12.63,10278,0.207668026759767,0.209827774238068,0.207668026759767,0.209827774238068,312194,0.0,1.0
1970-08-17,12.63,12.88,12.5,12.5,30281,0.209827774238068,0.213981134773264,0.207668026759767,0.207668026759767,919785,0.0,1.0
1970-08-18,12.63,12.88,12.63,12.63,33389,0.209827774238068,0.213981134773264,0.209827774238068,0.209827774238068,1014190,0.0,1.0
1970-08-19,12.88,12.88,12.63,12.63,16593,0.213981134773264,0.213981134773264,0.209827774238068,0.209827774238068,504012,0.0,1.0
1970-08-20,13.25,13.25,13.0,13.0,68984,0.220128108365353,0.220128108365353,0.215974747830157,0.215974747830157,2095388,0.0,1.0
1970-08-21,13.63,13.63,13.5,13.5,25784,0.22644121637885,0.22644121637885,0.224281468900548,0.224281468900548,783188,0.0,1.0
1970-08-24,14.12,14.25,13.87,13.87,37393,0.234581803027833,0.236741550506134,0.230428442492637,0.230428442492637,1135812,0.0,1.0
1970-08-25,13.87,14.5,13.75,14.12,60273,0.230428442492637,0.240894911041329,0.228434829435743,0.234581803027833,1830792,0.0,1.0
1970-08-26,14.0,14.25,14.0,14.0,48184,0.232588189970939,0.236741550506134,0.232588189970939,0.232588189970939,1463588,0.0,1.0
1970-08-27,14.12,14.25,13.87,14.0,43477,0.234581803027833,0.236741550506134,0.230428442492637,0.232588189970939,1320613,0.0,1.0
1970-08-28,15.5,15.5,14.25,14.25,161284,0.257508353182111,0.257508353182111,0.236741550506134,0.236741550506134,4899001,0.0,1.0
1970-08-31,16.12,16.88,16.0,16.0,86795,0.267808687309395,0.280434903336389,0.265815074252502,0.265815074252502,2636398,0.0,1.0
1970-09-01,16.12,16.37,16.0,16.12,32000,0.267808687309395,0.271962047844591,0.265815074252502,0.267808687309395,971999,0.0,1.0
1970-09-02,16.63,16.63,16.0,16.12,53393,0.276281542801194,0.276281542801194,0.265815074252502,0.267808687309395,1621812,0.0,1.0
1970-09-03,17.25,17.38,16.75,16.75,64481,0.286581876928478,0.28874162440678,0.278275155858088,0.278275155858088,1958610,0.0,1.0
1970-09-04,17.88,17.88,17.38,17.38,38084,0.29704834547717,0.29704834547717,0.28874162440678,0.28874162440678,1156801,0.0,1.0
1970-09-08,18.0,18.0,17.38,17.88,64678,0.299041958534064,0.299041958534064,0.28874162440678,0.29704834547717,1964594,0.0,1.0
1970-09-09,18.5,18.75,18.13,18.13,58792,0.307348679604455,0.31150204013965,0.301201706012366,0.301201706012366,1785806,0.0,1.0
1970-09-10,17.75,18.25,17.25,18.25,53281,0.294888597998869,0.30319531906926,0.286581876928478,0.30319531906926,1618410,0.0,1.0
1970-09-11,17.38,18.0,17.13,17.75,34792,0.28874162440678,0.299041958534064,0.284588263871584,0.294888597998869,1056807,0.0,1.0
1970-09-14,17.0,17.38,16.88,17.38,22881,0.282428516393283,0.28874162440678,0.280434903336389,0.28874162440678,695010,0.0,1.0
1970-09-15,16.63,17.63,16.63,17.0,24184,0.276281542801194,0.292894984941975,0.276281542801194,0.282428516393283,734588,0.0,1.0
1970-09-16,17.25,17.38,16.63,16.63,33284,0.286581876928478,0.28874162440678,0.276281542801194,0.276281542801194,1011001,0.0,1.0
1970-09-17,17.5,18.5,17.5,17.5,53689,0.290735237463674,0.307348679604455,0.290735237463674,0.290735237463674,1630803,0.0,1.0
1970-09-18,18.13,18.13,17.63,17.63,17073,0.301201706012366,0.301201706012366,0.292894984941975,0.292894984941975,518592,0.0,1.0
1970-09-21,17.88,18.13,17.38,18.13,19081,0.29704834547717,0.301201706012366,0.28874162440678,0.301201706012366,579585,0.0,1.0
1970-09-22,17.38,17.63,17.25,17.63,11081,0.28874162440678,0.292894984941975,0.286581876928478,0.292894984941975,336585,0.0,1.0
1970-09-23,17.13,17.5,17.13,17.38,17995,0.284588263871584,0.290735237463674,0.284588263871584,0.28874162440678,546598,0.0,1.0
1970-09-24,18.0,18.13,17.13,17.13,31289,0.299041958534064,0.301201706012366,0.284588263871584,0.284588263871584,950403,0.0,1.0
1970-09-25,17.75,18.13,17.63,18.0,20089,0.294888597998869,0.301201706012366,0.292894984941975,0.299041958534064,610203,0.0,1.0
1970-09-28,17.38,17.63,17.38,17.63,23197,0.28874162440678,0.292894984941975,0.28874162440678,0.292894984941975,704608,0.0,1.0
1970-09-29,17.5,17.63,17.13,17.38,18489,0.290735237463674,0.292894984941975,0.284588263871584,0.28874162440678,561603,0.0,1.0
1970-09-30,17.0,17.63,17.0,17.5,27081,0.282428516393283,0.292894984941975,0.282428516393283,0.290735237463674,822585,0.0,1.0
1970-10-01,16.12,16.75,16.12,16.75,30486,0.267808687309395,0.278275155858088,0.267808687309395,0.278275155858088,926012,0.0,1.0
1970-10-02,15.75,16.12,15.62,16.12,42884,0.261661713717306,0.267808687309395,0.259501966239005,0.267808687309395,1302601,0.0,1.0
1970-10-05,17.0,17.25,16.12,16.12,36886,0.282428516393283,0.286581876928478,0.267808687309395,0.267808687309395,1120412,0.0,1.0
1970-10-06,17.13,17.5,17.0,17.0,24678,0.284588263871584,0.290735237463674,0.282428516393283,0.282428516393283,749594,0.0,1.0
1970-10-07,17.13,17.25,16.63,17.13,34278,0.284588263871584,0.286581876928478,0.276281542801194,0.284588263871584,1041194,0.0,1.0
1970-10-08,16.75,17.25,16.63,17.13,21077,0.278275155858088,0.286581876928478,0.276281542801194,0.284588263871584,640213,0.0,1.0
1970-10-09,16.75,16.88,16.37,16.75,12089,0.278275155858088,0.280434903336389,0.271962047844591,0.278275155858088,367203,0.0,1.0
1970-10-12,16.25,16.75,16.0,16.75,12681,0.269968434787697,0.278275155858088,0.265815074252502,0.278275155858088,385185,0.0,1.0
1970-10-13,16.0,16.37,15.87,16.25,15388,0.265815074252502,0.271962047844591,0.2636553267742,0.269968434787697,467410,0.0,1.0
1970-10-14,15.87,16.12,15.75,16.0,14795,0.2636553267742,0.267808687309395,0.261661713717306,0.265815074252502,449398,0.0,1.0
1970-10-15,16.0,16.0,15.62,15.87,17481,0.265815074252502,0.265815074252502,0.259501966239005,0.2636553267742,530985,0.0,1.0
1970-10-16,15.62,15.87,15.62,15.87,9284,0.259501966239005,0.2636553267742,0.259501966239005,0.2636553267742,282001,0.0,1.0
