date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2022-10-19,41.44,43.1514,41.1004,42.09,16168319,41.44,43.1514,41.1004,42.09,16168319,0.0,1.0
2022-10-20,42.57,43.32,41.24,41.24,16379014,42.57,43.32,41.24,41.24,16379014,0.0,1.0
2022-10-21,42.81,43.39,40.91,41.51,16932926,42.81,43.39,40.91,41.51,16932926,0.0,1.0
2022-10-24,41.85,42.3,40.41,41.8,11460622,41.85,42.3,40.41,41.8,11460622,0.0,1.0
2022-10-25,45.71,45.85,43.21,43.54,19444416,45.71,45.85,43.21,43.54,19444416,0.0,1.0
2022-10-26,45.5,47.6697,45.2701,45.82,17144149,45.5,47.6697,45.2701,45.82,17144149,0.0,1.0
2022-10-27,46.5,46.9,44.726,45.55,11431893,46.5,46.9,44.726,45.55,11431893,0.0,1.0
2022-10-28,45.78,46.73,45.2199,46.17,9221346,45.78,46.73,45.2199,46.17,9221346,0.0,1.0
2022-10-31,44.74,45.9,43.9717,45.48,10325524,44.74,45.9,43.9717,45.48,10325524,0.0,1.0
2022-11-01,44.31,46.94,44.245,45.51,8403625,44.31,46.94,44.245,45.51,8403625,0.0,1.0
2022-11-02,42.87,45.55,42.71,44.08,10590974,42.87,45.55,42.71,44.08,10590974,0.0,1.0
2022-11-03,43.3,45.83,42.07,42.1,13460837,43.3,45.83,42.07,42.1,13460837,0.0,1.0
2022-11-04,40.58,45.59,39.545,45.065,16634948,40.58,45.59,39.545,45.065,16634948,0.0,1.0
2022-11-07,39.82,40.54,37.85,39.96,16341476,39.82,40.54,37.85,39.96,16341476,0.0,1.0
2022-11-08,39.14,40.95,38.7,39.64,15155605,39.14,40.95,38.7,39.64,15155605,0.0,1.0
2022-11-09,30.92,36.75,30.682,35.31,46247328,30.92,36.75,30.682,35.31,46247328,0.0,1.0
2022-11-10,33.73,33.8,31.28,33.33,25224503,33.73,33.8,31.28,33.33,25224503,0.0,1.0
2022-11-11,36.74,36.9,33.06,34.0,21854516,36.74,36.9,33.06,34.0,21854516,0.0,1.0
2022-11-14,35.6,36.93,34.84,36.15,13073066,35.6,36.93,34.84,36.15,13073066,0.0,1.0
2022-11-15,36.73,38.68,36.37,37.34,16314297,36.73,38.68,36.37,37.34,16314297,0.0,1.0
2022-11-16,34.41,36.2,34.31,36.07,13179259,34.41,36.2,34.31,36.07,13179259,0.0,1.0
2022-11-17,32.53,33.445,31.91,33.37,14114142,32.53,33.445,31.91,33.37,14114142,0.0,1.0
2022-11-18,31.72,33.13,31.08,33.08,11037065,31.72,33.13,31.08,33.08,11037065,0.0,1.0
2022-11-21,30.77,31.48,29.4601,31.37,16315471,30.77,31.48,29.4601,31.37,16315471,0.0,1.0
2022-11-22,30.84,31.1231,29.72,30.61,11601471,30.84,31.1231,29.72,30.61,11601471,0.0,1.0
2022-11-23,32.0,32.19,31.1621,31.22,11847939,32.0,32.19,31.1621,31.22,11847939,0.0,1.0
2022-11-25,31.76,31.93,31.2901,31.5001,4046846,31.76,31.93,31.2901,31.5001,4046846,0.0,1.0
2022-11-28,30.88,31.72,30.81,31.31,12434623,30.88,31.72,30.81,31.31,12434623,0.0,1.0
2022-11-29,29.83,31.59,29.67,31.45,11417456,29.83,31.59,29.67,31.45,11417456,0.0,1.0
2022-11-30,31.77,31.83,29.81,29.84,15477444,31.77,31.83,29.81,29.84,15477444,0.0,1.0
2022-12-01,33.39,33.5793,31.53,32.13,15946081,33.39,33.5793,31.53,32.13,15946081,0.0,1.0
2022-12-02,33.99,34.015,31.71,31.83,15831103,33.99,34.015,31.71,31.83,15831103,0.0,1.0
2022-12-05,31.24,34.6945,31.13,33.69,11567478,31.24,34.6945,31.13,33.69,11567478,0.0,1.0
2022-12-06,30.65,31.59,30.29,31.365,10188277,30.65,31.59,30.29,31.365,10188277,0.0,1.0
2022-12-07,30.77,31.04,30.1384,30.465,8244912,30.77,31.04,30.1384,30.465,8244912,0.0,1.0
2022-12-08,31.93,31.985,30.05,30.91,8847316,31.93,31.985,30.05,30.91,8847316,0.0,1.0
2022-12-09,31.65,32.51,31.44,31.85,7860222,31.65,32.51,31.44,31.85,7860222,0.0,1.0
2022-12-12,33.32,33.61,31.65,31.84,13501403,33.32,33.61,31.65,31.84,13501403,0.0,1.0
2022-12-13,32.25,35.37,31.27,35.0,16276780,32.25,35.37,31.27,35.0,16276780,0.0,1.0
2022-12-14,33.13,33.7499,31.78,32.1,13499461,33.13,33.7499,31.78,32.1,13499461,0.0,1.0
2022-12-15,27.91,29.8,26.855,29.35,40121050,27.91,29.8,26.855,29.35,40121050,0.0,1.0
2022-12-16,27.62,27.888,26.6001,27.6,21720619,27.62,27.888,26.6001,27.6,21720619,0.0,1.0
2022-12-19,27.19,27.64,26.23,27.59,13155620,27.19,27.64,26.23,27.59,13155620,0.0,1.0
2022-12-20,27.58,28.21,26.8,27.01,11905702,27.58,28.21,26.8,27.01,11905702,0.0,1.0
2022-12-21,28.09,28.39,26.78,27.04,12504950,28.09,28.39,26.78,27.04,12504950,0.0,1.0
2022-12-22,26.43,27.8883,25.7,27.61,12842852,26.43,27.8883,25.7,27.61,12842852,0.0,1.0
2022-12-23,26.75,26.78,25.3202,26.31,10774518,26.75,26.78,25.3202,26.31,10774518,0.0,1.0
2022-12-27,26.33,26.73,25.46,26.22,11083976,26.33,26.73,25.46,26.22,11083976,0.0,1.0
2022-12-28,26.16,26.58,25.595,26.17,9948867,26.16,26.58,25.595,26.17,9948867,0.0,1.0
2022-12-29,27.09,27.44,26.19,26.61,11301244,27.09,27.44,26.19,26.61,11301244,0.0,1.0
2022-12-30,28.46,28.54,26.46,26.46,15884706,28.46,28.54,26.46,26.46,15884706,0.0,1.0
2023-01-03,27.85,29.62,27.24,28.91,13439424,27.85,29.62,27.24,28.91,13439424,0.0,1.0
2023-01-04,29.04,29.05,27.76,28.59,11799114,29.04,29.05,27.76,28.59,11799114,0.0,1.0
2023-01-05,29.98,30.1,28.5,28.835,13696498,29.98,30.1,28.5,28.835,13696498,0.0,1.0
2023-01-06,28.88,30.6762,28.775,30.21,14444436,28.88,30.6762,28.775,30.21,14444436,0.0,1.0
2023-01-09,30.77,31.33,29.41,29.41,18246738,30.77,31.33,29.41,29.41,18246738,0.0,1.0
2023-01-10,32.01,32.03,30.39,30.41,10156890,32.01,32.03,30.39,30.41,10156890,0.0,1.0
2023-01-11,32.9,33.5,32.24,33.0,12662640,32.9,33.5,32.24,33.0,12662640,0.0,1.0
2023-01-12,33.18,33.245,32.07,32.9,10674843,33.18,33.245,32.07,32.9,10674843,0.0,1.0
2023-01-13,33.21,33.43,32.59,32.77,10184828,33.21,33.43,32.59,32.77,10184828,0.0,1.0
2023-01-17,37.12,38.3,36.0101,38.07,33311160,37.12,38.3,36.0101,38.07,33311160,0.0,1.0
