date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2013-03-27,30.15,30.33,29.26,29.41,215400,30.15,30.33,29.26,29.41,215400,0.0,1.0
2013-03-28,29.65,30.44,29.43,30.01,2345700,29.65,30.44,29.43,30.01,2345700,0.0,1.0
2013-04-01,29.93,29.95,29.34,29.79,640100,29.93,29.95,29.34,29.79,640100,0.0,1.0
2013-04-02,29.92,30.54,29.18,29.98,639000,29.92,30.54,29.18,29.98,639000,0.0,1.0
2013-04-03,29.19,30.39,28.57,29.82,1083700,29.19,30.39,28.57,29.82,1083700,0.0,1.0
2013-04-04,29.27,29.36,28.5101,29.1,442000,29.27,29.36,28.5101,29.1,442000,0.0,1.0
2013-04-05,29.3,29.39,28.59,29.02,334700,29.3,29.39,28.59,29.02,334700,0.0,1.0
2013-04-08,29.99,30.16,29.12,29.41,246200,29.99,30.16,29.12,29.41,246200,0.0,1.0
2013-04-09,30.34,30.37,29.45,30.15,250200,30.34,30.37,29.45,30.15,250200,0.0,1.0
2013-04-10,30.53,30.947,29.8,30.46,265800,30.53,30.947,29.8,30.46,265800,0.0,1.0
2013-04-11,30.64,30.87,30.06,30.33,112700,30.64,30.87,30.06,30.33,112700,0.0,1.0
2013-04-12,30.5,30.85,29.76,30.51,115100,30.5,30.85,29.76,30.51,115100,0.0,1.0
2013-04-15,30.07,30.52,29.94,30.41,144300,30.07,30.52,29.94,30.41,144300,0.0,1.0
2013-04-16,30.0,30.4799,29.0,30.18,452000,30.0,30.4799,29.0,30.18,452000,0.0,1.0
2013-04-17,29.55,29.95,29.21,29.95,224300,29.55,29.95,29.21,29.95,224300,0.0,1.0
2013-04-18,29.34,29.85,29.33,29.65,175900,29.34,29.85,29.33,29.65,175900,0.0,1.0
2013-04-19,29.43,29.52,28.86,29.52,118400,29.43,29.52,28.86,29.52,118400,0.0,1.0
2013-04-22,29.38,29.71,29.01,29.42,210800,29.38,29.71,29.01,29.42,210800,0.0,1.0
2013-04-23,29.34,29.79,29.15,29.51,137100,29.34,29.79,29.15,29.51,137100,0.0,1.0
2013-04-24,28.9,29.4,28.75,29.4,197100,28.9,29.4,28.75,29.4,197100,0.0,1.0
2013-04-25,30.06,30.37,29.1,29.59,1192700,30.06,30.37,29.1,29.59,1192700,0.0,1.0
2013-04-26,30.39,30.45,29.58,30.45,209200,30.39,30.45,29.58,30.45,209200,0.0,1.0
2013-04-29,30.36,30.52,30.1601,30.5,381700,30.36,30.52,30.1601,30.5,381700,0.0,1.0
2013-04-30,31.01,31.07,29.51,30.33,429700,31.01,31.07,29.51,30.33,429700,0.0,1.0
2013-05-01,31.09,31.37,30.46,31.36,408700,31.09,31.37,30.46,31.36,408700,0.0,1.0
2013-05-02,31.36,31.8,30.596,31.15,214900,31.36,31.8,30.596,31.15,214900,0.0,1.0
2013-05-03,31.53,32.0,31.3,31.39,150700,31.53,32.0,31.3,31.39,150700,0.0,1.0
2013-05-06,31.82,32.315,30.48,31.66,866000,31.82,32.315,30.48,31.66,866000,0.0,1.0
2013-05-07,31.66,32.93,31.0101,31.9,833200,31.66,32.93,31.0101,31.9,833200,0.0,1.0
2013-05-08,31.9,32.07,31.38,31.82,325300,31.9,32.07,31.38,31.82,325300,0.0,1.0
2013-05-09,31.71,32.08,31.01,31.54,252300,31.71,32.08,31.01,31.54,252300,0.0,1.0
2013-05-10,31.01,31.84,30.86,31.68,274200,31.01,31.84,30.86,31.68,274200,0.0,1.0
2013-05-13,30.46,31.06,29.91,31.06,289000,30.46,31.06,29.91,31.06,289000,0.0,1.0
2013-05-14,30.76,30.79,30.21,30.6,491700,30.76,30.79,30.21,30.6,491700,0.0,1.0
2013-05-15,31.36,31.45,30.546,30.63,274600,31.36,31.45,30.546,30.63,274600,0.0,1.0
2013-05-16,31.42,31.73,31.31,31.4,339400,31.42,31.73,31.31,31.4,339400,0.0,1.0
2013-05-17,31.56,31.84,31.1,31.19,841300,31.56,31.84,31.1,31.19,841300,0.0,1.0
2013-05-20,32.03,32.44,31.35,31.61,286400,32.03,32.44,31.35,31.61,286400,0.0,1.0
2013-05-21,32.0,32.34,31.69,31.8,254500,32.0,32.34,31.69,31.8,254500,0.0,1.0
2013-05-22,31.8,32.4,30.96,31.84,354900,31.8,32.4,30.96,31.84,354900,0.0,1.0
2013-05-23,31.96,32.07,31.2,31.51,205800,31.96,32.07,31.2,31.51,205800,0.0,1.0
2013-05-24,32.15,32.19,31.81,31.81,168200,32.15,32.19,31.81,31.81,168200,0.0,1.0
2013-05-28,31.75,32.44,31.42,32.23,690400,31.75,32.44,31.42,32.23,690400,0.0,1.0
2013-05-29,31.57,31.83,31.35,31.6,321600,31.57,31.83,31.35,31.6,321600,0.0,1.0
2013-05-30,30.82,31.8899,30.54,31.32,296100,30.82,31.8899,30.54,31.32,296100,0.0,1.0
2013-05-31,30.75,31.4,30.49,30.77,211800,30.75,31.4,30.49,30.77,211800,0.0,1.0
2013-06-03,31.35,31.55,30.79,30.85,659800,31.35,31.55,30.79,30.85,659800,0.0,1.0
2013-06-04,31.41,31.8,31.26,31.26,358100,31.41,31.8,31.26,31.26,358100,0.0,1.0
2013-06-05,30.85,31.57,30.63,31.42,529700,30.85,31.57,30.63,31.42,529700,0.0,1.0
2013-06-06,30.79,30.974,30.14,30.8,367700,30.79,30.974,30.14,30.8,367700,0.0,1.0
2013-06-07,31.24,31.64,30.51,30.98,425600,31.24,31.64,30.51,30.98,425600,0.0,1.0
2013-06-10,31.17,32.08,30.91,31.47,587100,31.17,32.08,30.91,31.47,587100,0.0,1.0
2013-06-11,31.65,31.84,30.49,31.07,229300,31.65,31.84,30.49,31.07,229300,0.0,1.0
2013-06-12,31.11,31.87,30.86,31.7,218600,31.11,31.87,30.86,31.7,218600,0.0,1.0
2013-06-13,31.08,31.5,30.51,30.94,414900,31.08,31.5,30.51,30.94,414900,0.0,1.0
2013-06-14,31.28,31.76,30.04,31.0,344100,31.28,31.76,30.04,31.0,344100,0.0,1.0
2013-06-17,31.19,31.66,30.75,31.16,194500,31.19,31.66,30.75,31.16,194500,0.0,1.0
2013-06-18,31.55,31.62,30.84,30.87,359300,31.55,31.62,30.84,30.87,359300,0.0,1.0
2013-06-19,31.3,32.0,31.2007,31.44,197400,31.3,32.0,31.2007,31.44,197400,0.0,1.0
2013-06-20,31.28,31.67,30.79,31.09,295500,31.28,31.67,30.79,31.09,295500,0.0,1.0
2013-06-21,29.72,31.25,29.66,31.25,1503900,29.72,31.25,29.66,31.25,1503900,0.0,1.0
2013-06-24,28.27,30.85,28.25,30.84,620400,28.27,30.85,28.25,30.84,620400,0.0,1.0
2013-06-25,28.76,29.27,28.0,28.0,322800,28.76,29.27,28.0,28.0,322800,0.0,1.0
2013-06-26,29.43,29.68,28.84,28.84,166800,29.43,29.68,28.84,28.84,166800,0.0,1.0
2013-06-27,30.03,30.4,29.35,29.7,451300,30.03,30.4,29.35,29.7,451300,0.0,1.0
2013-06-28,30.31,30.8,29.79,29.8,731600,30.31,30.8,29.79,29.8,731600,0.0,1.0
2013-07-01,30.95,31.0,30.1,30.34,337800,30.95,31.0,30.1,30.34,337800,0.0,1.0
2013-07-02,30.48,31.15,30.2,30.67,411600,30.48,31.15,30.2,30.67,411600,0.0,1.0
2013-07-03,30.59,30.72,29.26,30.45,538500,30.59,30.72,29.26,30.45,538500,0.0,1.0
2013-07-05,31.65,31.68,30.65,30.65,144700,31.65,31.68,30.65,30.65,144700,0.0,1.0
2013-07-08,31.79,32.27,30.98,31.75,286600,31.79,32.27,30.98,31.75,286600,0.0,1.0
2013-07-09,31.76,31.999,31.38,31.84,178000,31.76,31.999,31.38,31.84,178000,0.0,1.0
2013-07-10,31.5,31.68,31.15,31.68,107100,31.5,31.68,31.15,31.68,107100,0.0,1.0
2013-07-11,31.43,31.66,31.41,31.66,270300,31.43,31.66,31.41,31.66,270300,0.0,1.0
2013-07-12,31.53,31.6,31.081,31.22,116400,31.53,31.6,31.081,31.22,116400,0.0,1.0
2013-07-15,31.38,31.67,31.33,31.56,88700,31.38,31.67,31.33,31.56,88700,0.0,1.0
2013-07-16,31.4,31.6299,31.28,31.46,129800,31.4,31.6299,31.28,31.46,129800,0.0,1.0
2013-07-17,31.35,31.74,31.02,31.61,253000,31.35,31.74,31.02,31.61,253000,0.0,1.0
2013-07-18,31.37,31.49,30.97,31.49,332400,31.37,31.49,30.97,31.49,332400,0.0,1.0
2013-07-19,31.2,31.27,30.91,31.14,57600,31.2,31.27,30.91,31.14,57600,0.0,1.0
2013-07-22,31.3,31.38,31.03,31.35,95800,31.3,31.38,31.03,31.35,95800,0.0,1.0
2013-07-23,31.13,31.4,30.595,31.25,110800,31.13,31.4,30.595,31.25,110800,0.0,1.0
2013-07-24,30.72,31.04,30.46,31.04,75100,30.72,31.04,30.46,31.04,75100,0.0,1.0
2013-07-25,30.27,30.736,30.16,30.73,262300,30.27,30.736,30.16,30.73,262300,0.0,1.0
2013-07-26,30.97,31.19,30.1,30.25,569200,30.97,31.19,30.1,30.25,569200,0.0,1.0
2013-07-29,30.26,31.39,29.65,30.77,494000,30.26,31.39,29.65,30.77,494000,0.0,1.0
2013-07-30,29.76,30.36,29.67,30.36,200400,29.76,30.36,29.67,30.36,200400,0.0,1.0
2013-07-31,30.31,30.86,29.32,29.76,561700,30.31,30.86,29.32,29.76,561700,0.0,1.0
2013-08-01,30.25,30.5,29.875,30.5,770100,30.25,30.5,29.875,30.5,770100,0.0,1.0
2013-08-02,30.59,30.94,30.06,30.07,145900,30.59,30.94,30.06,30.07,145900,0.0,1.0
2013-08-05,30.74,30.92,30.47,30.54,325600,30.74,30.92,30.47,30.54,325600,0.0,1.0
2013-08-06,30.26,30.84,30.08,30.57,173600,30.26,30.84,30.08,30.57,173600,0.0,1.0
2013-08-07,30.18,30.49,30.08,30.36,102000,30.18,30.49,30.08,30.36,102000,0.0,1.0
2013-08-08,30.05,30.46,28.2801,28.92,1107700,30.05,30.46,28.2801,28.92,1107700,0.0,1.0
2013-08-09,31.02,31.28,30.33,30.47,9222500,31.02,31.28,30.33,30.47,9222500,0.0,1.0
2013-08-12,31.6,31.62,30.87,30.99,933100,31.6,31.62,30.87,30.99,933100,0.0,1.0
2013-08-13,32.22,32.31,31.28,31.45,912900,32.22,32.31,31.28,31.45,912900,0.0,1.0
2013-08-14,32.44,32.7,31.6,32.06,637100,32.44,32.7,31.6,32.06,637100,0.0,1.0
2013-08-15,32.79,32.84,31.66,32.17,737300,32.79,32.84,31.66,32.17,737300,0.0,1.0
2013-08-16,31.97,32.93,31.92,32.92,1779200,31.97,32.93,31.92,32.92,1779200,0.0,1.0
2013-08-19,31.46,32.48,31.14,32.44,915000,31.46,32.48,31.14,32.44,915000,0.0,1.0
2013-08-20,31.46,31.66,30.965,31.21,471100,31.46,31.66,30.965,31.21,471100,0.0,1.0
2013-08-21,31.8,31.95,31.06,31.17,399500,31.8,31.95,31.06,31.17,399500,0.0,1.0
2013-08-22,32.42,32.49,31.58,31.73,312700,32.42,32.49,31.58,31.73,312700,0.0,1.0
2013-08-23,31.78,32.27,31.62,32.22,634700,31.78,32.27,31.62,32.22,634700,0.0,1.0
2013-08-26,31.69,31.93,31.57,31.93,464600,31.69,31.93,31.57,31.93,464600,0.0,1.0
2013-08-27,31.21,31.5,31.02,31.4,622800,31.21,31.5,31.02,31.4,622800,0.0,1.0
2013-08-28,31.1,31.32,30.86,31.1,413300,31.1,31.32,30.86,31.1,413300,0.0,1.0
2013-08-29,31.21,31.26,30.83,30.97,341300,31.21,31.26,30.83,30.97,341300,0.0,1.0
2013-08-30,31.09,31.26,30.91,31.13,379200,31.09,31.26,30.91,31.13,379200,0.0,1.0
2013-09-03,31.46,32.06,31.01,31.35,498100,31.46,32.06,31.01,31.35,498100,0.0,1.0
2013-09-04,31.16,32.04,30.95,31.92,571300,31.16,32.04,30.95,31.92,571300,0.0,1.0
2013-09-05,31.15,31.52,30.88,31.07,564400,31.15,31.52,30.88,31.07,564400,0.0,1.0
2013-09-06,31.31,31.52,30.87,31.37,186200,31.31,31.52,30.87,31.37,186200,0.0,1.0
2013-09-09,31.19,31.74,30.98,31.43,485100,31.19,31.74,30.98,31.43,485100,0.0,1.0
2013-09-10,31.75,31.94,31.2,31.43,370800,31.75,31.94,31.2,31.43,370800,0.0,1.0
2013-09-11,31.8,32.07,31.21,31.6,348500,31.8,32.07,31.21,31.6,348500,0.0,1.0
2013-09-12,31.88,32.189,31.84,31.93,440700,31.88,32.189,31.84,31.93,440700,0.0,1.0
2013-09-13,32.57,32.61,31.745,31.98,375000,32.57,32.61,31.745,31.98,375000,0.0,1.0
2013-09-16,32.3,32.89,32.09,32.76,325400,32.3,32.89,32.09,32.76,325400,0.0,1.0
2013-09-17,33.18,33.26,32.1,32.25,458400,33.18,33.26,32.1,32.25,458400,0.0,1.0
2013-09-18,33.06,33.24,32.42,33.05,210600,33.06,33.24,32.42,33.05,210600,0.0,1.0
2013-09-19,33.19,33.56,32.86,33.01,297600,33.19,33.56,32.86,33.01,297600,0.0,1.0
2013-09-20,33.05,33.16,32.63,33.14,487000,33.05,33.16,32.63,33.14,487000,0.0,1.0
2013-09-23,32.84,33.674,32.76,33.06,212400,32.84,33.674,32.76,33.06,212400,0.0,1.0
2013-09-24,31.94,32.9375,31.81,32.69,553400,31.94,32.9375,31.81,32.69,553400,0.0,1.0
2013-09-25,31.65,32.085,31.4101,31.83,615200,31.65,32.085,31.4101,31.83,615200,0.0,1.0
2013-09-26,31.27,31.84,31.125,31.6,644100,31.27,31.84,31.125,31.6,644100,0.0,1.0
2013-09-27,31.02,31.31,30.47,31.12,359100,31.02,31.31,30.47,31.12,359100,0.0,1.0
2013-09-30,30.85,30.976,30.19,30.73,924000,30.85,30.976,30.19,30.73,924000,0.0,1.0
2013-10-01,30.83,31.17,30.56,30.86,1035600,30.83,31.17,30.56,30.86,1035600,0.0,1.0
2013-10-02,31.34,31.4,29.86,30.15,1862500,31.34,31.4,29.86,30.15,1862500,0.0,1.0
2013-10-03,30.54,31.42,30.4,31.21,398900,30.54,31.42,30.4,31.21,398900,0.0,1.0
2013-10-04,31.25,31.97,30.7,30.98,1053100,31.25,31.97,30.7,30.98,1053100,0.0,1.0
2013-10-07,30.85,31.32,30.79,31.15,417800,30.85,31.32,30.79,31.15,417800,0.0,1.0
2013-10-08,30.2,31.05,29.82,30.82,1213100,30.2,31.05,29.82,30.82,1213100,0.0,1.0
2013-10-09,30.32,30.585,30.0,30.15,808200,30.32,30.585,30.0,30.15,808200,0.0,1.0
2013-10-10,30.89,30.985,30.31,30.68,343900,30.89,30.985,30.31,30.68,343900,0.0,1.0
2013-10-11,30.74,31.516,30.61,30.96,382200,30.74,31.516,30.61,30.96,382200,0.0,1.0
2013-10-14,30.48,30.674,29.96,30.52,356300,30.48,30.674,29.96,30.52,356300,0.0,1.0
2013-10-15,30.16,30.82,29.94,30.48,564600,30.16,30.82,29.94,30.48,564600,0.0,1.0
2013-10-16,29.93,30.23,29.5,30.23,861200,29.93,30.23,29.5,30.23,861200,0.0,1.0
2013-10-17,29.81,30.17,28.57,29.98,1292300,29.81,30.17,28.57,29.98,1292300,0.0,1.0
2013-10-18,30.06,30.655,29.83,30.49,1015700,30.06,30.655,29.83,30.49,1015700,0.0,1.0
2013-10-21,31.22,31.63,30.68,31.17,1364700,31.22,31.63,30.68,31.17,1364700,0.0,1.0
2013-10-22,31.99,32.03,31.09,31.26,787500,31.99,32.03,31.09,31.26,787500,0.0,1.0
2013-10-23,32.35,32.6,31.638,31.98,713200,32.35,32.6,31.638,31.98,713200,0.0,1.0
2013-10-24,32.87,33.5,32.33,32.69,1389400,32.87,33.5,32.33,32.69,1389400,0.0,1.0
2013-10-25,32.44,33.3,32.34,32.68,1265500,32.44,33.3,32.34,32.68,1265500,0.0,1.0
2013-10-28,32.06,33.2999,31.8,32.69,1616100,32.06,33.2999,31.8,32.69,1616100,0.0,1.0
2013-10-29,32.23,33.42,31.302,33.3,3081100,32.23,33.42,31.302,33.3,3081100,0.0,1.0
2013-10-30,32.12,32.91,31.8001,32.25,494300,32.12,32.91,31.8001,32.25,494300,0.0,1.0
2013-10-31,32.02,32.32,31.56,32.04,408900,32.02,32.32,31.56,32.04,408900,0.0,1.0
2013-11-01,32.28,32.42,31.67,32.04,206400,32.28,32.42,31.67,32.04,206400,0.0,1.0
2013-11-04,32.72,32.845,32.05,32.05,514100,32.72,32.845,32.05,32.05,514100,0.0,1.0
2013-11-05,31.86,32.71,31.78,32.71,311000,31.86,32.71,31.78,32.71,311000,0.0,1.0
2013-11-06,32.24,32.29,31.77,32.01,152600,32.24,32.29,31.77,32.01,152600,0.0,1.0
2013-11-07,31.31,32.63,31.12,32.45,381000,31.31,32.63,31.12,32.45,381000,0.0,1.0
2013-11-08,31.42,31.98,31.3,31.37,261400,31.42,31.98,31.3,31.37,261400,0.0,1.0
2013-11-11,32.1,32.21,31.34,31.48,215000,32.1,32.21,31.34,31.48,215000,0.0,1.0
2013-11-12,31.97,32.33,31.8,32.03,544300,31.97,32.33,31.8,32.03,544300,0.0,1.0
2013-11-13,32.09,32.145,31.55,31.77,177600,32.09,32.145,31.55,31.77,177600,0.0,1.0
2013-11-14,31.91,32.12,31.66,32.04,199500,31.91,32.12,31.66,32.04,199500,0.0,1.0
2013-11-15,33.07,33.12,31.496,32.02,515900,33.07,33.12,31.496,32.02,515900,0.0,1.0
2013-11-18,33.13,33.82,32.7625,33.03,642600,33.13,33.82,32.7625,33.03,642600,0.0,1.0
2013-11-19,32.87,33.4,32.76,33.05,267300,32.87,33.4,32.76,33.05,267300,0.0,1.0
2013-11-20,32.75,32.78,31.77,32.25,457100,32.75,32.78,31.77,32.25,457100,0.0,1.0
2013-11-21,33.2,33.33,32.67,32.95,332100,33.2,33.33,32.67,32.95,332100,0.0,1.0
2013-11-22,33.57,33.61,33.0,33.2,910600,33.57,33.61,33.0,33.2,910600,0.0,1.0
2013-11-25,33.55,33.81,33.11,33.75,487500,33.55,33.81,33.11,33.75,487500,0.0,1.0
2013-11-26,33.99,34.26,33.44,33.44,767600,33.99,34.26,33.44,33.44,767600,0.0,1.0
2013-11-27,34.36,34.55,33.95,33.97,311500,34.36,34.55,33.95,33.97,311500,0.0,1.0
2013-11-29,34.1,34.495,34.0,34.42,132000,34.1,34.495,34.0,34.42,132000,0.0,1.0
2013-12-02,34.12,34.44,33.93,34.05,235400,34.12,34.44,33.93,34.05,235400,0.0,1.0
2013-12-03,33.55,34.169,33.16,33.43,1968100,33.55,34.169,33.16,33.43,1968100,0.0,1.0
2013-12-04,33.24,33.86,33.2,33.6,10129000,33.24,33.86,33.2,33.6,10129000,0.0,1.0
2013-12-05,33.0,33.45,32.99,33.25,1328700,33.0,33.45,32.99,33.25,1328700,0.0,1.0
2013-12-06,33.52,33.64,33.01,33.09,906000,33.52,33.64,33.01,33.09,906000,0.0,1.0
2013-12-09,33.56,33.73,33.24,33.68,463400,33.56,33.73,33.24,33.68,463400,0.0,1.0
2013-12-10,33.24,33.6,33.24,33.41,409100,33.24,33.6,33.24,33.41,409100,0.0,1.0
2013-12-11,33.0,33.415,33.0,33.25,686900,33.0,33.415,33.0,33.25,686900,0.0,1.0
2013-12-12,32.11,33.14,32.03,33.14,823700,32.11,33.14,32.03,33.14,823700,0.0,1.0
2013-12-13,31.65,32.48,31.5,32.27,921900,31.65,32.48,31.5,32.27,921900,0.0,1.0
2013-12-16,32.29,32.48,31.66,31.87,594700,32.29,32.48,31.66,31.87,594700,0.0,1.0
2013-12-17,32.14,32.52,32.0,32.4,545200,32.14,32.52,32.0,32.4,545200,0.0,1.0
2013-12-18,31.9,32.43,31.7,32.25,556100,31.9,32.43,31.7,32.25,556100,0.0,1.0
2013-12-19,33.16,33.5,32.13,32.2,1533100,33.16,33.5,32.13,32.2,1533100,0.0,1.0
2013-12-20,34.52,34.94,33.18,33.29,4016900,34.52,34.94,33.18,33.29,4016900,0.0,1.0
2013-12-23,34.75,34.88,33.97,34.58,674800,34.75,34.88,33.97,34.58,674800,0.0,1.0
2013-12-24,35.1,35.16,34.542,34.75,313400,35.1,35.16,34.542,34.75,313400,0.0,1.0
2013-12-26,35.06,35.17,34.681,35.09,435200,35.06,35.17,34.681,35.09,435200,0.0,1.0
2013-12-27,35.12,35.32,35.011,35.03,132500,35.12,35.32,35.011,35.03,132500,0.0,1.0
2013-12-30,35.25,35.52,34.93,35.19,420200,35.25,35.52,34.93,35.19,420200,0.0,1.0
2013-12-31,35.47,35.97,35.15,35.24,563000,35.47,35.97,35.15,35.24,563000,0.0,1.0
2014-01-02,34.64,35.4,34.46,35.16,428400,34.64,35.4,34.46,35.16,428400,0.0,1.0
2014-01-03,34.64,35.04,34.41,34.83,484700,34.64,35.04,34.41,34.83,484700,0.0,1.0
2014-01-06,33.96,34.82,33.93,34.51,377900,33.96,34.82,33.93,34.51,377900,0.0,1.0
2014-01-07,33.88,34.55,33.84,34.01,640700,33.88,34.55,33.84,34.01,640700,0.0,1.0
2014-01-08,34.32,34.48,33.775,33.86,223700,34.32,34.48,33.775,33.86,223700,0.0,1.0
2014-01-09,34.72,34.85,34.21,34.25,591300,34.72,34.85,34.21,34.25,591300,0.0,1.0
2014-01-10,35.25,35.54,34.51,34.89,688700,35.25,35.54,34.51,34.89,688700,0.0,1.0
2014-01-13,34.84,35.33,34.72,35.14,421400,34.84,35.33,34.72,35.14,421400,0.0,1.0
2014-01-14,35.85,36.43,34.77,35.16,1164800,35.85,36.43,34.77,35.16,1164800,0.0,1.0
2014-01-15,36.89,37.05,35.85,36.08,840300,36.89,37.05,35.85,36.08,840300,0.0,1.0
2014-01-16,36.91,37.3,36.37,36.72,818700,36.91,37.3,36.37,36.72,818700,0.0,1.0
2014-01-17,36.54,37.08,36.48,36.78,319000,36.54,37.08,36.48,36.78,319000,0.0,1.0
2014-01-21,36.22,36.79,36.03,36.45,708000,36.22,36.79,36.03,36.45,708000,0.0,1.0
2014-01-22,36.7,36.9,36.082,36.3,893900,36.7,36.9,36.082,36.3,893900,0.0,1.0
2014-01-23,36.04,37.0,35.61,36.45,1076900,36.04,37.0,35.61,36.45,1076900,0.0,1.0
2014-01-24,35.26,35.87,35.14,35.87,959600,35.26,35.87,35.14,35.87,959600,0.0,1.0
2014-01-27,34.74,35.92,34.39,35.49,903100,34.74,35.92,34.39,35.49,903100,0.0,1.0
2014-01-28,34.88,35.4134,34.55,34.82,794400,34.88,35.4134,34.55,34.82,794400,0.0,1.0
2014-01-29,34.44,34.9,34.18,34.56,682800,34.44,34.9,34.18,34.56,682800,0.0,1.0
2014-01-30,35.06,35.37,34.29,34.34,655000,35.06,35.37,34.29,34.34,655000,0.0,1.0
