date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2004-08-19,100.335,104.06,95.96,100.01,44659000,2.49711967755337,2.58982681662634,2.38823545380995,2.48903113521815,1780845677,0.0,1.0
2004-08-20,108.31,109.08,100.5,101.01,22834300,2.69560006254852,2.71476368592736,2.50122616827741,2.51391895778807,910552508,0.0,1.0
2004-08-23,109.4,113.48,109.05,110.76,18256100,2.72272778914974,2.82427010523503,2.71401705125026,2.75657522784483,727989806,0.0,1.0
2004-08-24,104.87,111.6,103.57,111.24,15247300,2.60998595290798,2.77748099880357,2.57763178356708,2.7685213826784,608009321,0.0,1.0
2004-08-25,106.0,108.0,103.88,104.76,9188600,2.63810919241199,2.68788483755184,2.58534700856375,2.60724829242529,366409426,0.0,1.0
2004-08-26,107.91,107.95,104.66,104.95,7094800,2.68564493352055,2.68664044642335,2.60475951016829,2.61197697871357,282915961,0.0,1.0
2004-08-27,106.15,108.62,105.69,108.1,6211700,2.64184236579748,2.7033152875452,2.63039396741532,2.69037361980883,247701003,0.0,1.0
2004-08-30,102.01,105.49,102.01,105.28,5196700,2.53880678035799,2.62541640290133,2.53880678035799,2.62018996016165,207226331,0.0,1.0
2004-08-31,102.37,103.71,102.16,102.32,4917800,2.54776639648317,2.58111607872687,2.54253995374348,2.54652200535467,196104768,0.0,1.0
2004-09-01,100.25,102.97,99.67,102.7,9138200,2.49500421263493,2.56269909002512,2.48056927554437,2.55597937793124,364399650,0.0,1.0
2004-09-02,101.51,102.37,98.94,99.09,15118600,2.52636286907303,2.54776639648317,2.46240116506833,2.46613433845382,602877213,0.0,1.0
2004-09-03,100.01,101.74,99.32,100.95,5152400,2.48903113521815,2.53208706826411,2.4718585376449,2.51242568843387,205459801,0.0,1.0
2004-09-07,101.58,102.0,99.61,101.01,5847500,2.52810501665293,2.5385579021323,2.47907600619018,2.51391895778807,233177973,0.0,1.0
2004-09-08,102.3,103.03,100.5,100.74,4985600,2.54602424890327,2.56419235937932,2.50122616827741,2.50719924569419,198808397,0.0,1.0
2004-09-09,102.31,102.71,101.0,102.5,4061700,2.54627312712897,2.55622825615694,2.51367007956237,2.55100181341726,161966476,0.0,1.0
2004-09-10,105.33,106.56,101.3,101.47,8698800,2.62143435129014,2.65204637305115,2.52113642633335,2.52536735617024,346877905,0.0,1.0
2004-09-13,107.5,108.41,106.46,106.63,7844100,2.67544092626688,2.69808884480551,2.64955759079416,2.65378852063104,312795440,0.0,1.0
2004-09-14,111.49,112.0,106.79,107.44,10828900,2.77474333832088,2.78743612783154,2.65777057224223,2.67394765691268,431818888,0.0,1.0
2004-09-15,112.0,114.23,110.2,110.56,10713000,2.78743612783154,2.84293597216247,2.74263804720568,2.75159766333085,427197199,0.0,1.0
2004-09-16,113.97,115.8,111.65,112.34,9266300,2.83646513829429,2.88200985359725,2.77872538993207,2.79589798750531,369507832,0.0,1.0
2004-09-17,117.49,117.49,113.55,114.42,9472500,2.92407027374042,2.92407027374042,2.82601225281492,2.84766465845076,377730371,0.0,1.0
2004-09-20,119.36,121.6,116.77,116.95,10628700,2.97061050194618,3.02635922450281,2.90615104149008,2.91063084955267,423835608,0.0,1.0
