date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2001-05-31,114.8,115.5,114.5,114.5,2457200,37.1475043696758,37.3740135426617,37.0504290098248,37.0504290098248,4914400,0.0,1.0
2001-06-01,115.6,115.9,114.4,115.1,2542200,37.4063719959454,37.5034473557964,37.0180705565411,37.2445797295269,5084400,0.0,1.0
2001-06-04,116.1,116.2,115.3,116.1,1018200,37.5681642623638,37.6005227156475,37.3092966360943,37.5681642623638,2036400,0.0,1.0
2001-06-05,117.8,118.0,116.4,116.4,562400,38.1182579681865,38.1829748747539,37.6652396222149,37.6652396222149,1124800,0.0,1.0
2001-06-06,116.8,117.8,116.7,117.5,278500,37.7946734353496,38.1182579681865,37.762314982066,38.0211826083355,557000,0.0,1.0
2001-06-07,117.4,117.4,116.4,116.7,236700,37.9888241550518,37.9888241550518,37.6652396222149,37.762314982066,473400,0.0,1.0
2001-06-08,116.4,117.0,115.5,117.0,169700,37.6652396222149,37.859390341917,37.3740135426617,37.859390341917,339400,0.0,1.0
2001-06-11,115.2,116.1,114.6,116.1,55700,37.2769381828106,37.5681642623638,37.0827874631085,37.5681642623638,111400,0.0,1.0
2001-06-12,115.3,115.5,113.4,114.1,64600,37.3092966360943,37.3740135426617,36.6944860237042,36.92099519669,129200,0.0,1.0
2001-06-13,114.2,115.6,114.2,115.2,108600,36.9533536499737,37.4063719959454,36.9533536499737,37.2769381828106,217200,0.0,1.0
2001-06-14,111.6,113.4,111.6,113.4,90900,36.1120338645978,36.6944860237042,36.1120338645978,36.6944860237042,181800,0.0,1.0
2001-06-15,111.3,112.0,110.4,110.9,533700,36.0149585047467,36.2414676777325,35.7237324251935,35.8855246916119,1067400,0.0,1.0
2001-06-18,110.6,111.8,110.6,111.6,141300,35.7884493317609,36.1767507711651,35.7884493317609,36.1120338645978,282600,0.0,1.0
2001-06-19,110.9,112.3,110.5,112.3,888800,35.8855246916119,36.3385430375836,35.7560908784772,36.3385430375836,1777600,0.0,1.0
2001-06-20,112.1,112.2,110.8,110.8,238000,36.2738261310162,36.3061845842999,35.8531662383282,35.8531662383282,476000,0.0,1.0
2001-06-21,113.0,113.5,111.8,112.0,120200,36.5650522105694,36.7268444769879,36.1767507711651,36.2414676777325,240400,0.0,1.0
2001-06-22,112.3,112.9,111.8,112.9,90300,36.3385430375836,36.5326937572857,36.1767507711651,36.5326937572857,180600,0.0,1.0
2001-06-25,111.3,112.4,110.8,112.2,15200,36.105562173941,36.4624006141148,35.943362882953,36.3975208977195,30400,0.28,1.0
2001-06-26,111.0,111.6,110.1,110.1,73300,36.0082425993482,36.2028817485339,35.7162838755697,35.7162838755697,146600,0.0,1.0
2001-06-27,111.0,111.7,110.5,111.2,57000,36.0082425993482,36.2353216067315,35.8460433083601,36.0731223157434,114000,0.0,1.0
2001-06-28,112.4,113.4,111.8,111.8,178700,36.4624006141148,36.7867991960909,36.2677614649291,36.2677614649291,357400,0.0,1.0
2001-06-29,113.0,113.6,111.9,112.1,107500,36.6570397633004,36.8516789124861,36.3002013231267,36.3650810395219,215000,0.0,1.0
2001-07-02,113.3,113.9,112.6,112.6,145000,36.7543593378932,36.9489984870789,36.52728033051,36.52728033051,290000,0.0,1.0
2001-07-03,113.2,113.4,112.8,113.2,28400,36.7219194796956,36.7867991960909,36.5921600469052,36.7219194796956,56800,0.0,1.0
2001-07-05,112.0,112.9,112.0,112.9,313800,36.3326411813243,36.6245999051028,36.3326411813243,36.6245999051028,627600,0.0,1.0
2001-07-06,109.0,111.1,109.0,111.0,388500,35.359445435396,36.0406824575458,35.359445435396,36.0082425993482,777000,0.0,1.0
2001-07-09,109.7,110.2,109.3,109.4,425000,35.5865244427793,35.7487237337673,35.4567650099888,35.4892048681864,850000,0.0,1.0
2001-07-10,108.3,110.3,108.3,110.3,109000,35.1323664280127,35.7811635919649,35.1323664280127,35.7811635919649,218000,0.0,1.0
2001-07-11,108.4,108.5,107.3,108.5,23600,35.1648062862103,35.1972461444079,34.8079678460366,35.1972461444079,47200,0.0,1.0
2001-07-12,111.0,111.1,109.4,109.5,32400,36.0082425993482,36.0406824575458,35.4892048681864,35.521644726384,64800,0.0,1.0
2001-07-13,111.5,111.7,110.3,110.4,215000,36.1704418903363,36.2353216067315,35.7811635919649,35.8136034501625,430000,0.0,1.0
2001-07-16,110.2,111.6,110.1,111.6,23200,35.7487237337673,36.2028817485339,35.7162838755697,36.2028817485339,46400,0.0,1.0
2001-07-17,111.5,111.5,109.7,110.0,91700,36.1704418903363,36.1704418903363,35.5865244427793,35.6838440173721,183400,0.0,1.0
2001-07-18,110.3,111.1,109.9,110.6,27200,35.7811635919649,36.0406824575458,35.6514041591745,35.8784831665577,54400,0.0,1.0
2001-07-19,111.0,112.2,110.5,111.8,9300,36.0082425993482,36.3975208977195,35.8460433083601,36.2677614649291,18600,0.0,1.0
2001-07-20,111.0,111.3,110.5,111.0,5800,36.0082425993482,36.105562173941,35.8460433083601,36.0082425993482,11600,0.0,1.0
2001-07-23,109.1,111.4,109.1,111.3,26000,35.3918852935936,36.1380020321386,35.3918852935936,36.105562173941,52000,0.0,1.0
2001-07-24,107.5,109.0,106.8,108.7,51200,34.8728475624318,35.359445435396,34.6457685550485,35.2621258608031,102400,0.0,1.0
2001-07-25,108.9,108.9,107.5,107.7,259600,35.3270055771984,35.3270055771984,34.8728475624318,34.937727278827,519200,0.0,1.0
2001-07-26,110.3,110.3,108.4,108.7,32500,35.7811635919649,35.7811635919649,35.1648062862103,35.2621258608031,65000,0.0,1.0
2001-07-27,110.5,110.8,109.7,110.4,104000,35.8460433083601,35.943362882953,35.5865244427793,35.8136034501625,208000,0.0,1.0
2001-07-30,110.4,110.8,109.9,110.8,12800,35.8136034501625,35.943362882953,35.6514041591745,35.943362882953,25600,0.0,1.0
2001-07-31,110.8,111.8,110.4,110.5,59600,35.943362882953,36.2677614649291,35.8136034501625,35.8460433083601,119200,0.0,1.0
2001-08-01,111.3,111.9,111.0,111.2,118700,36.105562173941,36.3002013231267,36.0082425993482,36.0731223157434,237400,0.0,1.0
2001-08-02,111.7,112.4,111.3,112.4,31100,36.2353216067315,36.4624006141148,36.105562173941,36.4624006141148,62200,0.0,1.0
2001-08-03,111.3,111.6,110.5,111.6,8800,36.105562173941,36.2028817485339,35.8460433083601,36.2028817485339,17600,0.0,1.0
2001-08-06,110.0,111.2,109.8,111.2,15200,35.6838440173721,36.0731223157434,35.6189643009769,36.0731223157434,30400,0.0,1.0
2001-08-07,110.2,110.3,109.8,109.9,14600,35.7487237337673,35.7811635919649,35.6189643009769,35.6514041591745,29200,0.0,1.0
