date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
1970-01-02,52.25,52.25,51.12,51.12,131600,3.00698268096375,3.00698268096375,2.94195128518406,2.94195128518406,526400,0.0,1.0
1970-01-05,52.5,52.88,52.12,52.25,280400,3.02137015790616,3.04323912285863,2.9995011929537,3.00698268096375,1121600,0.0,1.0
1970-01-06,51.75,52.75,51.5,52.5,138400,2.97820772707893,3.03575763484857,2.96382025013652,3.02137015790616,553600,0.0,1.0
1970-01-07,51.62,51.88,51.12,51.75,112800,2.97072623906888,2.98568921508899,2.94195128518406,2.97820772707893,451200,0.0,1.0
1970-01-08,52.62,53.0,52.25,52.25,158800,3.02827614683852,3.05014511179098,3.00698268096375,3.00698268096375,635200,0.0,1.0
1970-01-09,52.75,52.75,52.38,52.62,128800,3.03575763484857,3.03575763484857,3.01446416897381,3.02827614683852,515200,0.0,1.0
1970-01-12,52.38,53.12,52.0,52.75,83600,3.01446416897381,3.05705110072334,2.99259520402134,3.03575763484857,334400,0.0,1.0
1970-01-13,51.62,52.38,51.5,52.38,93200,2.97072623906888,3.01446416897381,2.96382025013652,3.01446416897381,372800,0.0,1.0
1970-01-14,50.0,51.62,49.62,51.62,281200,2.87749538848206,2.97072623906888,2.8556264235296,2.97072623906888,1124800,0.0,1.0
1970-01-15,49.88,50.25,49.62,50.0,84000,2.8705893995497,2.89188286542447,2.8556264235296,2.87749538848206,336000,0.0,1.0
1970-01-16,49.88,50.0,49.38,49.88,106400,2.8705893995497,2.87749538848206,2.84181444566488,2.8705893995497,425600,0.0,1.0
1970-01-19,49.75,49.88,49.38,49.88,127200,2.86310791153965,2.8705893995497,2.84181444566488,2.8705893995497,508800,0.0,1.0
1970-01-20,49.25,49.75,49.12,49.75,147200,2.83433295765483,2.86310791153965,2.82685146964478,2.86310791153965,588800,0.0,1.0
1970-01-21,48.88,49.38,48.75,49.25,113600,2.81303949178006,2.84181444566488,2.80555800377001,2.83433295765483,454400,0.0,1.0
1970-01-22,49.0,49.5,48.5,48.88,160000,2.81994548071242,2.84872043459724,2.7911705268276,2.81303949178006,640000,0.0,1.0
1970-01-23,48.75,49.0,48.5,49.0,106800,2.80555800377001,2.81994548071242,2.7911705268276,2.81994548071242,427200,0.0,1.0
1970-01-26,48.38,48.75,47.62,48.75,183200,2.78426453789524,2.80555800377001,2.74052660799031,2.80555800377001,732800,0.0,1.0
1970-01-27,48.25,48.25,47.12,48.25,135200,2.77678304988519,2.77678304988519,2.71175165410549,2.77678304988519,540800,0.0,1.0
1970-01-28,46.62,48.5,46.62,48.25,124800,2.68297670022067,2.7911705268276,2.68297670022067,2.77678304988519,499200,0.0,1.0
1970-01-29,46.5,47.0,46.0,46.62,174000,2.67607071128832,2.70484566517314,2.6472957574035,2.68297670022067,696000,0.0,1.0
1970-01-30,46.12,47.0,45.75,46.5,204400,2.65420174633585,2.70484566517314,2.63290828046109,2.67607071128832,817600,0.0,1.0
