date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
1990-03-26,7.38,7.38,6.62,6.88,145800,0.139591388294899,0.139591388294899,0.125216123375641,0.130133977163808,6561000,0.0,1.0
1990-03-27,7.38,7.62,7.12,7.12,134200,0.139591388294899,0.144130945637822,0.134673534506732,0.134673534506732,6039000,0.0,1.0
1990-03-28,7.38,7.38,7.12,7.25,224400,0.139591388294899,0.139591388294899,0.134673534506732,0.137132461400815,10098000,0.0,1.0
1990-03-29,7.25,7.5,7.25,7.25,69600,0.137132461400815,0.141861166966361,0.137132461400815,0.137132461400815,3132000,0.0,1.0
1990-03-30,7.38,7.38,7.25,7.25,100800,0.139591388294899,0.139591388294899,0.137132461400815,0.137132461400815,4536000,0.0,1.0
1990-04-02,7.0,7.25,7.0,7.25,42000,0.13240375583527,0.137132461400815,0.13240375583527,0.137132461400815,1890000,0.0,1.0
1990-04-03,7.25,7.25,7.0,7.25,58600,0.137132461400815,0.137132461400815,0.13240375583527,0.137132461400815,2637000,0.0,1.0
1990-04-04,7.12,7.25,7.12,7.12,39400,0.134673534506732,0.137132461400815,0.134673534506732,0.134673534506732,1773000,0.0,1.0
1990-04-05,7.25,7.25,7.0,7.12,98267,0.137132461400815,0.137132461400815,0.13240375583527,0.134673534506732,4422015,0.0,1.0
1990-04-06,7.12,7.38,7.12,7.12,48800,0.134673534506732,0.139591388294899,0.134673534506732,0.134673534506732,2196000,0.0,1.0
1990-04-09,7.25,7.25,7.12,7.25,13467,0.137132461400815,0.137132461400815,0.134673534506732,0.137132461400815,606015,0.0,1.0
1990-04-10,7.25,7.38,7.12,7.12,83600,0.137132461400815,0.139591388294899,0.134673534506732,0.134673534506732,3762000,0.0,1.0
1990-04-11,7.25,7.62,7.25,7.38,204000,0.137132461400815,0.144130945637822,0.137132461400815,0.139591388294899,9180000,0.0,1.0
1990-04-12,7.38,7.5,7.25,7.25,119800,0.139591388294899,0.141861166966361,0.137132461400815,0.137132461400815,5391000,0.0,1.0
