date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2006-01-31T00:00:00.000Z,34.5,34.88,34.39,34.87,14980800,16.2773597147,16.4566465753,16.2254608866,16.4519285,15699878,0.0,1.0
2006-02-01T00:00:00.000Z,34.66,34.74,34.2,34.27,8721500,16.3528489192,16.3905935214,16.1358174563,16.1688439832,9140132,0.0,1.0
2006-02-02T00:00:00.000Z,33.82,34.73,33.7,34.55,10660400,15.9565305957,16.3858754461,15.8999136923,16.3009500911,11172099,0.0,1.0
2006-02-03T00:00:00.000Z,34.39,34.64,33.82,34.5,10410400,16.2254608866,16.3434127686,15.9565305957,16.2773597147,10910099,0.0,1.0
2006-02-06T00:00:00.000Z,33.83,34.29,33.74,34.24,6760300,15.9612486709,16.1782801338,15.9187859934,16.1546897574,7084794,0.0,1.0
2006-02-07T00:00:00.000Z,33.69,34.4,33.56,33.7,6745800,15.895195617,16.2301789619,15.8338606384,15.8999136923,7069598,0.0,1.0
2006-02-08T00:00:00.000Z,34.29,34.48,33.64,33.9,9348400,16.1782801338,16.2679235641,15.8716052406,15.9942751979,9797123,0.0,1.0
2006-02-09T00:00:00.000Z,34.34,34.7,34.3,34.48,8609400,16.2018705102,16.3717212203,16.1829982091,16.2679235641,9022651,0.0,1.0
2006-02-10T00:00:00.000Z,34.31,34.4,33.66,33.7,7243400,16.1877162844,16.2301789619,15.8810413912,15.8999136923,7591083,0.0,1.0
2006-02-13T00:00:00.000Z,34.31,34.69,34.13,34.32,5723700,16.1877162844,16.367003145,16.1027909293,16.1924343596,5998437,0.0,1.0
2006-02-14T00:00:00.000Z,34.67,34.72,34.35,34.51,6626800,16.3575669944,16.3811573708,16.2065885855,16.28207779,6944886,0.0,1.0
2006-02-15T00:00:00.000Z,35.29,35.3,34.58,34.58,12796700,16.6500876618,16.654805737,16.3151043169,16.3151043169,13410941,0.0,1.0
2006-02-16T00:00:00.000Z,35.98,36.08,34.98,35.0,12323900,16.9756348561,17.0228156089,16.5038273281,16.5132634787,12915447,0.0,1.0
2006-02-17T00:00:00.000Z,36.05,36.06,34.85,35.98,11737600,17.008661383,17.0133794583,16.4424923495,16.9756348561,12301004,0.0,1.0
2006-02-21T00:00:00.000Z,35.59,36.65,35.47,36.52,9821900,16.7916299202,17.2917458998,16.7350130168,17.2304109212,10293351,0.0,1.0
2006-02-22T00:00:00.000Z,35.92,36.25,35.5,35.81,11982400,16.9473264044,17.1030228886,16.7491672426,16.8954275763,12557555,0.0,1.0
2006-02-23T00:00:00.000Z,35.41,35.7,35.29,35.55,10516300,16.7067045651,16.8435287482,16.6500876618,16.772757619,11021082,0.0,1.0
2006-02-24T00:00:00.000Z,35.1,35.54,35.0,35.54,6529800,16.5604442315,16.7680395438,16.5132634787,16.7680395438,6843230,0.0,1.0
2006-02-27T00:00:00.000Z,35.36,35.59,35.02,35.02,8139400,16.6831141887,16.7916299202,16.5226996292,16.5226996292,8530091,0.0,1.0
2006-02-28T00:00:00.000Z,34.86,35.29,34.86,35.09,8523100,16.4472104247,16.6500876618,16.4472104247,16.5557261562,8932208,0.0,1.0
2006-03-01T00:00:00.000Z,34.96,35.36,34.71,35.05,7650100,16.4943911775,16.6831141887,16.3764392955,16.5368538551,8017304,0.0,1.0
2006-03-02T00:00:00.000Z,35.12,35.26,34.71,34.75,9072700,16.569880382,16.6359334359,16.3764392955,16.3953115967,9508189,0.0,1.0
2006-03-03T00:00:00.000Z,35.19,35.42,34.75,34.94,6615400,16.602906909,16.7114226404,16.3953115967,16.484955027,6932939,0.0,1.0
2006-03-06T00:00:00.000Z,34.96,35.35,34.8,35.11,8012400,16.4943911775,16.6783961134,16.4189019731,16.5651623067,8396995,0.0,1.0
2006-03-07T00:00:00.000Z,34.9,35.0,34.68,34.96,5514100,16.4660827259,16.5132634787,16.3622850697,16.4943911775,5778776,0.0,1.0
2006-03-08T00:00:00.000Z,34.68,34.85,34.34,34.52,5717000,16.5415719303,16.6226580672,16.3793996565,16.4652555662,5991416,0.38,1.0
2006-03-09T00:00:00.000Z,34.51,34.65,34.39,34.57,5120300,16.4604857934,16.5272626121,16.4032485203,16.48910443,5366074,0.0,1.0
2006-03-10T00:00:00.000Z,34.76,34.96,34.5,34.75,5915200,16.5797301124,16.6751255676,16.4557160207,16.5749603397,6199129,0.0,1.0
2006-03-13T00:00:00.000Z,35.2,35.35,34.75,35.09,8153200,16.7896001138,16.8611467052,16.5749603397,16.7371326135,8544553,0.0,1.0
2006-03-14T00:00:00.000Z,35.1,35.46,34.95,35.1,5906300,16.7419023862,16.9136142056,16.6703557948,16.7419023862,6189802,0.0,1.0
2006-03-15T00:00:00.000Z,35.16,35.27,34.88,35.0,5119200,16.7705210228,16.8229885232,16.6369673855,16.6942046586,5364921,0.0,1.0
2006-03-16T00:00:00.000Z,35.28,35.51,34.96,35.0,6167100,16.8277582959,16.9374630694,16.6751255676,16.6942046586,6463120,0.0,1.0
2006-03-17T00:00:00.000Z,35.64,35.69,35.35,35.47,8743300,16.9994701153,17.0233189791,16.8611467052,16.9183839783,9162978,0.0,1.0
2006-03-20T00:00:00.000Z,35.66,35.93,35.42,35.54,5649500,17.0090096608,17.1377935253,16.8945351145,16.9517723877,5920676,0.0,1.0
2006-03-21T00:00:00.000Z,35.89,36.18,35.64,35.8,7387200,17.1187144342,17.2570378443,16.9994701153,17.0757864794,7741785,0.0,1.0
2006-03-22T00:00:00.000Z,36.23,36.32,35.55,35.95,6214200,17.2808867081,17.3238146629,16.9565421604,17.1473330708,6512481,0.0,1.0
2006-03-23T00:00:00.000Z,36.2,36.5,35.91,36.1,5502400,17.2665773898,17.4096705726,17.1282539798,17.2188796622,5766515,0.0,1.0
2006-03-24T00:00:00.000Z,36.05,36.32,36.0,36.12,5098700,17.1950307984,17.3238146629,17.1711819346,17.2284192077,5343437,0.0,1.0
2006-03-27T00:00:00.000Z,36.02,36.25,35.8,35.91,5835600,17.1807214801,17.2904262536,17.0757864794,17.1282539798,6115708,0.0,1.0
2006-03-28T00:00:00.000Z,35.65,36.15,35.51,36.04,6385400,17.004239888,17.242728526,16.9374630694,17.1902610256,6691899,0.0,1.0
2006-03-29T00:00:00.000Z,35.8,36.08,35.56,35.73,8209300,17.0757864794,17.2093401167,16.9613119332,17.0423980701,8603346,0.0,1.0
2006-03-30T00:00:00.000Z,35.61,36.14,35.22,35.72,7383500,16.985160797,17.2379587532,16.7991396594,17.0376282973,7737908,0.0,1.0
2006-03-31T00:00:00.000Z,35.23,35.92,35.03,35.77,8812600,16.8039094321,17.1330237525,16.7085139769,17.0614771611,9235604,0.0,1.0
2006-04-03T00:00:00.000Z,35.41,35.61,35.31,35.47,10015900,16.8897653418,16.985160797,16.8420676142,16.9183839783,10496663,0.0,1.0
2006-04-04T00:00:00.000Z,35.48,35.9,35.41,35.75,9065900,16.9231537511,17.123484207,16.8897653418,17.0519376156,9501063,0.0,1.0
2006-04-05T00:00:00.000Z,35.99,36.09,35.36,35.38,8904700,17.1664121618,17.2141098894,16.865916478,16.8754560235,9332125,0.0,1.0
2006-04-06T00:00:00.000Z,34.84,35.04,34.26,34.56,21045200,16.6178882945,16.7132837497,16.3412414744,16.4843346572,22055369,0.0,1.0
2006-04-07T00:00:00.000Z,34.47,34.79,34.3,34.55,11054100,16.4414067024,16.5940394307,16.3603205655,16.4795648845,11584696,0.0,1.0
2006-04-10T00:00:00.000Z,34.42,34.79,34.35,34.41,7595000,16.4175578386,16.5940394307,16.3841694293,16.4127880658,7959560,0.0,1.0
2006-04-11T00:00:00.000Z,34.06,35.1,33.79,34.42,13406000,16.2458460192,16.7419023862,16.1170621547,16.4175578386,14049488,0.0,1.0
2006-04-12T00:00:00.000Z,33.85,34.03,33.62,33.8,8252300,16.1456807913,16.231536701,16.0359760178,16.1218319275,8648410,0.0,1.0
