date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2000-08-04,39.0,40.5,38.19,40.0,1722100,17.1821748755897,17.8430277554201,16.8253143204813,17.6227434621433,3444200,0.0,1.0
2000-08-07,41.5,42.13,39.5,39.94,1653500,18.2835963419736,18.5611545515024,17.4024591688665,17.5963093469501,3307000,0.0,1.0
2000-08-08,42.19,43.0,41.5,41.56,1107900,18.5875886666956,18.944449221804,18.2835963419736,18.3100304571669,2215800,0.0,1.0
2000-08-09,40.56,43.0,40.5,42.75,967400,17.8694618706133,18.944449221804,17.8430277554201,18.8343070751656,1934800,0.0,1.0
2000-08-10,39.75,41.0,39.63,40.25,841000,17.5126013155049,18.0633120486969,17.4597330851184,17.7328856087817,1682000,0.0,1.0
2000-08-11,40.88,41.13,39.63,39.75,2079900,18.0104438183104,18.1205859649488,17.4597330851184,17.5126013155049,4159800,0.0,1.0
2000-08-14,42.56,42.75,39.94,41.13,2003400,18.7505990437204,18.8343070751656,17.5963093469501,18.1205859649488,4006800,0.0,1.0
2000-08-15,42.75,43.5,42.06,42.81,1487100,18.8343070751656,19.1647335150808,18.5303147504436,18.8607411903588,2974200,0.0,1.0
2000-08-16,45.88,46.13,43.0,43.06,3261900,20.2132867510783,20.3234288977167,18.944449221804,18.9708833369972,6523800,0.0,1.0
2000-08-17,47.44,47.63,45.13,46.81,1809500,20.9005737461019,20.9842817775471,19.8828603111631,20.6230155365732,3619000,0.0,1.0
2000-08-18,46.94,48.0,45.63,47.63,1155700,20.6802894528251,21.1472921545719,20.1031446044399,20.9842817775471,2311400,0.0,1.0
2000-08-21,46.25,48.5,45.5,47.94,1969500,20.3762971281032,21.3675764478487,20.045870688188,21.1208580393787,3939000,0.0,1.0
2000-08-22,46.06,47.63,45.63,46.75,1725400,20.292589096658,20.9842817775471,20.1031446044399,20.5965814213799,3450800,0.0,1.0
2000-08-23,54.63,58.06,48.81,49.38,18028700,24.0682618834222,25.579412135301,21.5041527096803,21.7552768040159,36057400,0.0,1.0
2000-08-24,55.44,56.63,53.5,54.19,6478200,24.4251224385306,24.9493990565293,23.5704193806166,23.8744117053386,12956400,0.0,1.0
2000-08-25,54.94,56.0,53.44,55.0,3947900,24.2048381452538,24.6718408470006,23.5439852654234,24.231272260447,7895800,0.0,1.0
2000-08-28,53.88,55.81,53.5,54.25,3104500,23.737835443507,24.5881328155554,23.5704193806166,23.9008458205318,6209000,0.0,1.0
2000-08-29,55.19,55.75,52.63,53.13,2782500,24.3149802918922,24.5616987003622,23.187124710315,23.4074090035918,5565000,0.0,1.0
2000-08-30,57.88,58.5,54.63,55.0,3577400,25.5001097897213,25.7732623133845,24.0682618834222,24.231272260447,7154800,0.0,1.0
2000-08-31,59.88,60.0,56.06,58.0,3935700,26.3812469628285,26.4341151932149,24.6982749621938,25.5529780201077,7871400,0.0,1.0
2000-09-01,58.94,60.0,56.75,60.0,1552900,25.9671124914681,26.4341151932149,25.0022672869158,26.4341151932149,3105800,0.0,1.0
2000-09-05,56.94,59.13,56.88,58.88,1593900,25.0859753183609,26.0508205229133,25.0595412031677,25.9406783762749,3187800,0.0,1.0
2000-09-06,57.5,58.5,56.88,57.0,2067300,25.3326937268309,25.7732623133845,25.0595412031677,25.1124094335542,4134600,0.0,1.0
2000-09-07,59.38,59.75,57.0,58.0,2188400,26.1609626695517,26.3239730465765,25.1124094335542,25.5529780201077,4376800,0.0,1.0
2000-09-08,59.75,60.63,57.88,59.25,2092300,26.3239730465765,26.7116734027437,25.5001097897213,26.1036887532997,4184600,0.0,1.0
2000-09-11,58.56,59.5,57.75,59.5,1426500,25.7996964285777,26.2138308999381,25.4428358734693,26.2138308999381,2853000,0.0,1.0
2000-09-12,59.94,60.0,56.25,58.56,2696400,26.4076810780217,26.4341151932149,24.781982993639,25.7996964285777,5392800,0.0,1.0
2000-09-13,58.75,61.88,58.5,59.44,2190200,25.8834044600229,27.2623841359356,25.7732623133845,26.1873967847449,4380400,0.0,1.0
2000-09-14,56.75,58.88,55.25,58.81,1615500,25.0022672869158,25.9406783762749,24.3414144070854,25.9098385752161,3231000,0.0,1.0
2000-09-15,56.31,57.5,55.0,55.38,3090300,24.8084171088322,25.3326937268309,24.231272260447,24.3986883233374,6180600,0.0,1.0
2000-09-18,51.81,56.0,50.88,55.44,2571200,22.8258584693411,24.6718408470006,22.4161296838462,24.4251224385306,5142400,0.0,1.0
2000-09-19,58.06,58.44,51.5,52.44,2670100,25.579412135301,25.7468281981913,22.6892822075095,23.1034166788698,5340200,0.0,1.0
2000-09-20,57.63,58.38,55.5,57.81,1666600,25.3899676430829,25.7203940829981,24.4515565537238,25.4692699886626,3333200,0.0,1.0
2000-09-21,55.5,57.06,54.44,57.06,1133100,24.4515565537238,25.1388435487474,23.984553851977,25.1388435487474,2266200,0.0,1.0
2000-09-22,52.5,55.63,52.25,53.38,3787000,23.129850794063,24.5088304699758,23.0197086474246,23.5175511502302,7574000,0.0,1.0
2000-09-25,51.63,54.5,50.25,52.63,2425600,22.7465561237614,24.0109879671702,22.1385714743175,23.187124710315,4851200,0.0,1.0
2000-09-26,56.06,58.0,50.63,51.69,2725300,24.6982749621938,25.5529780201077,22.3059875372078,22.7729902389546,5450600,0.0,1.0
2000-09-27,55.75,57.94,54.5,56.44,1429100,24.5616987003622,25.5265439049145,24.0109879671702,24.8656910250841,2858200,0.0,1.0
2000-09-28,58.44,59.5,55.69,55.88,1696200,25.7468281981913,26.2138308999381,24.535264585169,24.6189726166141,3392400,0.0,1.0
2000-09-29,57.0,58.0,53.5,57.25,1812800,25.1124094335542,25.5529780201077,23.5704193806166,25.2225515801926,3625600,0.0,1.0
2000-10-02,54.06,57.94,53.25,57.06,1345100,23.8171377890866,25.5265439049145,23.4602772339782,25.1388435487474,2690200,0.0,1.0
2000-10-03,51.81,56.25,51.13,55.13,1473400,22.8258584693411,24.781982993639,22.5262718304846,24.288546176699,2946800,0.0,1.0
2000-10-04,53.63,54.88,49.38,51.44,2087600,23.6276932968686,24.1784040300606,21.7552768040159,22.6628480923162,4175200,0.0,1.0
2000-10-05,55.19,56.63,53.88,54.13,1852800,24.3149802918922,24.9493990565293,23.737835443507,23.8479775901454,3705600,0.0,1.0
2000-10-06,53.88,56.44,53.44,55.31,1802600,23.737835443507,24.8656910250841,23.5439852654234,24.3678485222786,3605200,0.0,1.0
2000-10-09,54.25,55.19,51.81,53.44,1023100,23.9008458205318,24.3149802918922,22.8258584693411,23.5439852654234,2046200,0.0,1.0
2000-10-10,53.25,54.88,50.75,54.13,2125400,23.4602772339782,24.1784040300606,22.3588557675943,23.8479775901454,4250800,0.0,1.0
