date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2012-05-18,38.2318,45.0,38.0,42.05,573576400,37.9687450991589,44.6903763218616,37.7385400051276,41.7606738740951,573576400,0.0,1.0
2012-05-21,34.03,36.66,33.0,36.53,168192700,33.7958556940656,36.4077599102099,32.7729426360318,36.2786543786134,168192700,0.0,1.0
2012-05-22,31.0,33.59,30.94,32.61,101786600,30.7867036883936,33.3588831255851,30.7271165199644,32.3856260412424,101786600,0.0,1.0
2012-05-23,32.0,32.5,31.36,31.37,73600000,31.7798231622127,32.2763828991223,31.1442266989684,31.1541578937066,73600000,0.0,1.0
2012-05-24,33.03,33.21,31.77,32.95,50237200,32.8027362202464,32.9814977255339,31.5514056832343,32.7232866623409,50237200,0.0,1.0
2012-05-25,31.91,32.95,31.11,32.9,37149800,31.690442409569,32.7232866623409,30.8959468305137,32.6736306886499,37149800,0.0,1.0
2012-05-29,28.84,31.69,28.65,31.48,78063400,28.6415656249442,31.4719561253288,28.4528729249186,31.2634010358267,78063400,0.0,1.0
2012-05-30,28.19,29.55,27.86,28.695,57267900,27.9960379669617,29.3466804513558,27.6683085406014,28.4975633012404,57267900,0.0,1.0
2012-05-31,29.6,29.67,26.83,28.545,111639200,29.3963364250467,29.4658547882141,26.6453954825677,28.3485953801675,111639200,0.0,1.0
2012-06-01,27.72,29.15,27.39,28.892,41855500,27.5292718142667,28.9494326618281,27.2015423879064,28.6932078375828,41855500,0.0,1.0
2012-06-04,26.9,27.65,26.44,27.2,35230300,26.714913845735,27.4597534510994,26.2580788877782,27.0128496878808,35230300,0.0,1.0
2012-06-05,25.869,27.76,25.75,26.7,42473400,25.6910076682275,27.5689965932195,25.572826450843,26.5162899509712,42473400,0.0,1.0
2012-06-06,26.81,27.17,25.52,26.07,61489200,26.6255330930913,26.9830561036662,25.3444089718646,25.8906246824652,61489200,0.0,1.0
2012-06-07,26.31,27.35,26.15,27.0,26159500,26.1289733561817,27.1618176089537,25.9700742403707,26.814225793117,26159500,0.0,1.0
2012-06-08,27.1,27.76,26.44,26.55,38034000,26.9135377404989,27.5689965932195,26.2580788877782,26.3673220298983,38034000,0.0,1.0
2012-06-11,27.005,28.07,26.835,27.18,28219600,26.8191913904861,27.8768636301035,26.6503610799368,26.9929872984044,28219600,0.0,1.0
2012-06-12,27.4,27.77,26.96,27.48,15816800,27.2114735826446,27.5789277879577,26.7745010141642,27.2909231405502,15816800,0.0,1.0
2012-06-13,27.27,28.1,27.1,27.66,17102800,27.0823680510481,27.906657214318,26.9135377404989,27.4696846458376,17102800,0.0,1.0
2012-06-14,28.29,28.32,27.38,27.65,16855000,28.0953499143437,28.1251434985582,27.1916111931682,27.4597534510994,16855000,0.0,1.0
2012-06-15,30.014,30.1,28.35,28.505,43563800,29.8074878872079,29.8928961619563,28.1549370827728,28.3088706012148,43563800,0.0,1.0
2012-06-18,31.41,32.08,29.41,29.955,42978900,31.1938826726594,31.8592727201182,29.2076437250211,29.7488938382525,42978900,0.0,1.0
2012-06-19,31.911,32.18,30.7,31.535,30849000,31.6914355290428,31.9585846675001,30.4887678462478,31.3180226068868,30849000,0.0,1.0
