date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2020-12-22,28.04,29.42,26.82,29.03,66196470,28.04,29.42,26.82,29.03,66196470,0.0,1.0
2020-12-23,28.69,29.39,28.05,28.95,58772227,28.69,29.39,28.05,28.95,58772227,0.0,1.0
2020-12-24,27.75,29.16,27.52,28.7976,26306795,27.75,29.16,27.52,28.7976,26306795,0.0,1.0
2020-12-28,25.63,28.59,25.4,28.39,55079013,25.63,28.59,25.4,28.39,55079013,0.0,1.0
2020-12-29,24.66,26.1823,24.34,25.75,47302415,24.66,26.1823,24.34,25.75,47302415,0.0,1.0
2020-12-30,25.1,25.91,24.63,24.97,34586667,25.1,25.91,24.63,24.97,34586667,0.0,1.0
2020-12-31,23.55,24.72,23.52,24.63,39922546,23.55,24.72,23.52,24.63,39922546,0.0,1.0
2021-01-04,23.37,24.5,22.5,23.91,44970355,23.37,24.5,22.5,23.91,44970355,0.0,1.0
2021-01-05,24.6,24.67,22.89,23.18,29050437,24.6,24.67,22.89,23.18,29050437,0.0,1.0
2021-01-06,23.54,24.46,23.25,24.12,32732892,23.54,24.46,23.25,24.12,32732892,0.0,1.0
2021-01-07,25.0,25.19,23.67,24.02,32240048,25.0,25.19,23.67,24.02,32240048,0.0,1.0
2021-01-08,25.2,26.44,24.7,25.7,41313824,25.2,26.44,24.7,25.7,41313824,0.0,1.0
2021-01-11,25.93,26.6,24.31,24.61,32608983,25.93,26.6,24.31,24.61,32608983,0.0,1.0
2021-01-12,26.18,26.42,25.51,26.34,26688460,26.18,26.42,25.51,26.34,26688460,0.0,1.0
2021-01-13,25.5,27.4298,25.13,25.71,51216556,25.5,27.4298,25.13,25.71,51216556,0.0,1.0
2021-01-14,24.92,25.62,24.37,25.45,32908003,24.92,25.62,24.37,25.45,32908003,0.0,1.0
2021-01-15,25.64,28.0,25.46,26.26,92285513,25.64,28.0,25.46,26.26,92285513,0.0,1.0
2021-01-19,26.62,27.54,26.0,26.81,48675845,26.62,27.54,26.0,26.81,48675845,0.0,1.0
2021-01-20,26.34,27.3,25.7,27.29,37459017,26.34,27.3,25.7,27.29,37459017,0.0,1.0
2021-01-21,25.98,26.68,25.3,26.42,29891354,25.98,26.68,25.3,26.42,29891354,0.0,1.0
2021-01-22,32.58,32.65,25.82,25.85,156844666,32.58,32.65,25.82,25.85,156844666,0.0,1.0
2021-01-25,36.23,39.58,29.56,34.46,191345300,36.23,39.58,29.56,34.46,191345300,0.0,1.0
2021-01-26,35.37,36.87,34.32,35.14,65869976,35.37,36.87,34.32,35.14,65869976,0.0,1.0
2021-01-27,39.0,45.0,32.25,32.97,170758759,39.0,45.0,32.25,32.97,170758759,0.0,1.0
2021-01-28,35.66,42.0,33.1,39.54,85250675,35.66,42.0,33.1,39.54,85250675,0.0,1.0
2021-01-29,35.18,38.01,34.66,36.61,42030917,35.18,38.01,34.66,36.61,42030917,0.0,1.0
2021-02-01,33.96,35.6199,32.58,35.33,43460896,33.96,35.6199,32.58,35.33,43460896,0.0,1.0
2021-02-02,31.02,34.2,30.5,34.1,69014637,31.02,34.2,30.5,34.1,69014637,0.0,1.0
2021-02-03,31.76,32.95,31.38,32.39,35311995,31.76,32.95,31.38,32.39,35311995,0.0,1.0
2021-02-04,32.05,33.18,31.05,32.58,31657211,32.05,33.18,31.05,32.58,31657211,0.0,1.0
2021-02-05,34.05,35.2,31.75,32.61,62375282,34.05,35.2,31.75,32.61,62375282,0.0,1.0
2021-02-08,36.05,39.22,35.89,37.22,72610624,36.05,39.22,35.89,37.22,72610624,0.0,1.0
2021-02-09,38.17,38.255,36.13,36.9,43848477,38.17,38.255,36.13,36.9,43848477,0.0,1.0
2021-02-10,35.7,38.24,35.0,38.15,44790352,35.7,38.24,35.0,38.15,44790352,0.0,1.0
2021-02-11,33.11,35.98,32.61,35.79,52094876,33.11,35.98,32.61,35.79,52094876,0.0,1.0
2021-02-12,31.91,33.65,31.34,33.36,60925593,31.91,33.65,31.34,33.36,60925593,0.0,1.0
2021-02-16,27.84,30.44,27.3,30.02,180294325,27.84,30.44,27.3,30.02,180294325,0.0,1.0
2021-02-17,27.08,29.73,27.0,27.99,146909893,27.08,29.73,27.0,27.99,146909893,0.0,1.0
2021-02-18,25.17,26.31,24.5,24.99,313175121,25.17,26.31,24.5,24.99,313175121,0.0,1.0
2021-02-19,29.0,29.96,26.9,27.02,320063732,29.0,29.96,26.9,27.02,320063732,0.0,1.0
2021-02-22,28.0,30.19,27.536,29.96,180782324,28.0,30.19,27.536,29.96,180782324,0.0,1.0
2021-02-23,26.75,27.46,23.9,25.96,145289437,26.75,27.46,23.9,25.96,145289437,0.0,1.0
2021-02-24,26.39,27.23,25.75,26.71,90095691,26.39,27.23,25.75,26.71,90095691,0.0,1.0
2021-02-25,23.96,26.44,23.15,25.82,158112847,23.96,26.44,23.15,25.82,158112847,0.0,1.0
2021-02-26,23.9,24.5,22.7,24.2,117847374,23.9,24.5,22.7,24.2,117847374,0.0,1.0
2021-03-01,24.81,25.9,24.62,25.19,85059882,24.81,25.9,24.62,25.19,85059882,0.0,1.0
2021-03-02,24.48,25.59,24.26,25.0,73996950,24.48,25.59,24.26,25.0,73996950,0.0,1.0
2021-03-03,23.59,25.1678,23.43,24.99,79046238,23.59,25.1678,23.43,24.99,79046238,0.0,1.0
2021-03-04,24.73,25.56,23.05,24.85,161611160,24.73,25.56,23.05,24.85,161611160,0.0,1.0
2021-03-05,23.95,24.68,20.18,24.36,173468558,23.95,24.68,20.18,24.36,173468558,0.0,1.0
2021-03-08,22.52,24.58,22.4,23.77,94432814,22.52,24.58,22.4,23.77,94432814,0.0,1.0
2021-03-09,24.26,24.74,23.1,23.38,99586460,24.26,24.74,23.1,23.38,99586460,0.0,1.0
2021-03-10,24.75,26.24,24.27,25.03,103212792,24.75,26.24,24.27,25.03,103212792,0.0,1.0
2021-03-11,26.73,26.84,25.58,25.95,84788705,26.73,26.84,25.58,25.95,84788705,0.0,1.0
2021-03-12,26.92,26.92,25.18,25.74,58721863,26.92,26.92,25.18,25.74,58721863,0.0,1.0
2021-03-15,26.79,27.47,26.31,27.35,56548963,26.79,27.47,26.31,27.35,56548963,0.0,1.0
2021-03-16,25.61,27.1,25.23,26.75,73615140,25.61,27.1,25.23,26.75,73615140,0.0,1.0
2021-03-17,25.21,25.73,24.3,24.52,77081743,25.21,25.73,24.3,24.52,77081743,0.0,1.0
2021-03-18,23.98,25.18,23.78,24.73,57523321,23.98,25.18,23.78,24.73,57523321,0.0,1.0
2021-03-19,24.32,24.57,23.39,24.01,57915872,24.32,24.57,23.39,24.01,57915872,0.0,1.0
2021-03-22,24.22,24.92,23.86,24.89,46208146,24.22,24.92,23.86,24.89,46208146,0.0,1.0
2021-03-23,23.26,24.105,23.1,24.0,50169702,23.26,24.105,23.1,24.0,50169702,0.0,1.0
2021-03-24,21.88,23.485,21.75,23.3,69271892,21.88,23.485,21.75,23.3,69271892,0.0,1.0
2021-03-25,22.58,22.8,21.05,21.2,74592579,22.58,22.8,21.05,21.2,74592579,0.0,1.0
2021-03-26,22.58,23.05,21.76,22.63,57916429,22.58,23.05,21.76,22.63,57916429,0.0,1.0
2021-03-29,21.73,22.5,21.39,22.48,57647369,21.73,22.5,21.39,22.48,57647369,0.0,1.0
2021-03-30,22.04,22.09,20.86,21.36,52039738,22.04,22.09,20.86,21.36,52039738,0.0,1.0
2021-03-31,23.29,23.85,22.38,22.5,61458497,23.29,23.85,22.38,22.5,61458497,0.0,1.0
2021-04-01,23.07,23.95,22.73,23.95,51788762,23.07,23.95,22.73,23.95,51788762,0.0,1.0
2021-04-05,23.44,24.45,23.3401,23.78,65374263,23.44,24.45,23.3401,23.78,65374263,0.0,1.0
2021-04-06,23.27,23.61,22.83,23.55,41933453,23.27,23.61,22.83,23.55,41933453,0.0,1.0
2021-04-07,22.9,23.55,22.81,23.0,32766194,22.9,23.55,22.81,23.0,32766194,0.0,1.0
2021-04-08,23.41,23.6,22.74,23.2,35905537,23.41,23.6,22.74,23.2,35905537,0.0,1.0
2021-04-09,24.04,24.35,23.37,23.46,54082682,24.04,24.35,23.37,23.46,54082682,0.0,1.0
2021-04-12,23.34,24.55,22.73,24.52,68620842,23.34,24.55,22.73,24.52,68620842,0.0,1.0
2021-04-13,25.42,25.6585,23.12,23.19,83913494,25.42,25.6585,23.12,23.19,83913494,0.0,1.0
2021-04-14,23.7,26.2,23.65,25.35,108793791,23.7,26.2,23.65,25.35,108793791,0.0,1.0
2021-04-15,23.15,24.06,22.69,24.01,58849349,23.15,24.06,22.69,24.01,58849349,0.0,1.0
2021-04-16,22.47,23.26,22.3,22.86,46627689,22.47,23.26,22.3,22.86,46627689,0.0,1.0
2021-04-19,21.94,22.33,21.53,22.15,45753872,21.94,22.33,21.53,22.15,45753872,0.0,1.0
2021-04-20,21.78,22.55,21.24,21.96,47123090,21.78,22.55,21.24,21.96,47123090,0.0,1.0
2021-04-21,22.63,22.64,21.43,21.65,42641404,22.63,22.64,21.43,21.65,42641404,0.0,1.0
2021-04-22,22.86,23.51,22.51,22.94,51346366,22.86,23.51,22.51,22.94,51346366,0.0,1.0
2021-04-23,23.41,23.55,22.74,22.89,32169533,23.41,23.55,22.74,22.89,32169533,0.0,1.0
2021-04-26,24.11,24.26,23.46,23.69,33667583,24.11,24.26,23.46,23.69,33667583,0.0,1.0
2021-04-27,23.88,24.26,23.57,24.17,27678340,23.88,24.26,23.57,24.17,27678340,0.0,1.0
2021-04-28,23.85,24.17,23.42,23.67,22068111,23.85,24.17,23.42,23.67,22068111,0.0,1.0
2021-04-29,23.37,24.14,22.81,23.87,36770148,23.37,24.14,22.81,23.87,36770148,0.0,1.0
2021-04-30,23.04,23.55,22.84,23.18,24717299,23.04,23.55,22.84,23.18,24717299,0.0,1.0
2021-05-03,22.3,23.08,22.21,23.01,33934417,22.3,23.08,22.21,23.01,33934417,0.0,1.0
2021-05-04,21.64,22.2,20.87,21.94,63429554,21.64,22.2,20.87,21.94,63429554,0.0,1.0
2021-05-05,21.15,21.94,20.97,21.81,39134700,21.15,21.94,20.97,21.81,39134700,0.0,1.0
2021-05-06,20.09,21.02,19.41,21.02,92201104,20.09,21.02,19.41,21.02,92201104,0.0,1.0
2021-05-07,19.75,20.75,19.58,20.3,63725501,19.75,20.75,19.58,20.3,63725501,0.0,1.0
2021-05-10,18.47,19.3,18.18,19.28,104670546,18.47,19.3,18.18,19.28,104670546,0.0,1.0
2021-05-11,20.21,20.3,17.055,17.2,203230517,20.21,20.3,17.055,17.2,203230517,0.0,1.0
2021-05-12,18.89,20.0,18.51,20.0,128281543,18.89,20.0,18.51,20.0,128281543,0.0,1.0
2021-05-13,18.37,19.47,17.82,19.14,87811609,18.37,19.47,17.82,19.14,87811609,0.0,1.0
2021-05-14,20.08,20.2,18.53,18.82,79409513,20.08,20.2,18.53,18.82,79409513,0.0,1.0
2021-05-17,20.46,20.49,19.63,19.73,50039596,20.46,20.49,19.63,19.73,50039596,0.0,1.0
2021-05-18,21.24,21.62,20.26,20.52,59672370,21.24,21.62,20.26,20.52,59672370,0.0,1.0
2021-05-19,20.67,21.035,19.94,20.1,45314036,20.67,21.035,19.94,20.1,45314036,0.0,1.0
2021-05-20,20.61,20.81,20.28,20.75,46302386,20.61,20.81,20.28,20.75,46302386,0.0,1.0
2021-05-21,20.75,21.16,20.47,20.84,35372922,20.75,21.16,20.47,20.84,35372922,0.0,1.0
2021-05-24,21.22,21.52,20.675,21.06,46596776,21.22,21.52,20.675,21.06,46596776,0.0,1.0
2021-05-25,21.48,22.11,21.28,21.42,49890803,21.48,22.11,21.28,21.42,49890803,0.0,1.0
2021-05-26,22.12,22.24,21.49,21.58,42958297,22.12,22.24,21.49,21.58,42958297,0.0,1.0
2021-05-27,22.7,22.7,21.65,22.01,76230463,22.7,22.7,21.65,22.01,76230463,0.0,1.0
2021-05-28,22.95,24.75,22.76,23.0,111845970,22.95,24.75,22.76,23.0,111845970,0.0,1.0
2021-06-01,23.06,23.3499,22.36,23.19,52695506,23.06,23.3499,22.36,23.19,52695506,0.0,1.0
2021-06-02,24.45,24.84,22.82,23.02,86473158,24.45,24.84,22.82,23.02,86473158,0.0,1.0
2021-06-03,23.63,24.26,23.34,24.14,48164194,23.63,24.26,23.34,24.14,48164194,0.0,1.0
2021-06-04,24.03,24.49,23.5,23.71,42537599,24.03,24.49,23.5,23.71,42537599,0.0,1.0
2021-06-07,24.46,24.76,23.79,24.0,49641037,24.46,24.76,23.79,24.0,49641037,0.0,1.0
2021-06-08,24.38,25.23,23.93,24.85,53488561,24.38,25.23,23.93,24.85,53488561,0.0,1.0
2021-06-09,24.17,24.74,24.17,24.45,36006240,24.17,24.74,24.17,24.45,36006240,0.0,1.0
2021-06-10,24.14,24.39,23.44,24.0,35482902,24.14,24.39,23.44,24.0,35482902,0.0,1.0
2021-06-11,24.67,24.71,24.03,24.12,33113056,24.67,24.71,24.03,24.12,33113056,0.0,1.0
2021-06-14,25.0,25.15,24.47,24.73,51801476,25.0,25.15,24.47,24.73,51801476,0.0,1.0
2021-06-15,24.41,25.55,24.39,25.03,46693199,24.41,25.55,24.39,25.03,46693199,0.0,1.0
2021-06-16,24.8,24.94,23.86,24.09,58179613,24.8,24.94,23.86,24.09,58179613,0.0,1.0
2021-06-17,25.45,25.46,24.55,24.68,64408370,25.45,25.46,24.55,24.68,64408370,0.0,1.0
2021-06-18,25.37,25.94,25.02,25.59,65852610,25.37,25.94,25.02,25.59,65852610,0.0,1.0
2021-06-21,25.42,25.55,24.51,25.1,54805001,25.42,25.55,24.51,25.1,54805001,0.0,1.0
2021-06-22,25.4,25.52,24.96,25.39,46171052,25.4,25.52,24.96,25.39,46171052,0.0,1.0
2021-06-23,26.27,26.35,25.34,25.46,53362161,26.27,26.35,25.34,25.46,53362161,0.0,1.0
2021-06-24,26.53,26.71,26.17,26.49,48419360,26.53,26.71,26.17,26.49,48419360,0.0,1.0
2021-06-25,26.78,27.01,26.245,26.58,140832704,26.78,27.01,26.245,26.58,140832704,0.0,1.0
2021-06-28,27.38,27.5,26.86,26.98,42184606,27.38,27.5,26.86,26.98,42184606,0.0,1.0
2021-06-29,26.63,27.44,26.44,27.38,38478919,26.63,27.44,26.44,27.38,38478919,0.0,1.0
2021-06-30,26.36,26.92,26.21,26.48,28957136,26.36,26.92,26.21,26.48,28957136,0.0,1.0
2021-07-01,24.72,26.13,24.59,26.1,55571523,24.72,26.13,24.59,26.1,55571523,0.0,1.0
2021-07-02,24.44,25.34,24.33,25.0,29529097,24.44,25.34,24.33,25.0,29529097,0.0,1.0
2021-07-06,24.68,25.2,24.47,24.6,28764530,24.68,25.2,24.47,24.6,28764530,0.0,1.0
2021-07-07,22.89,24.26,22.72,24.23,66937305,22.89,24.26,22.72,24.23,66937305,0.0,1.0
2021-07-08,23.08,23.21,22.25,22.43,34612558,23.08,23.21,22.25,22.43,34612558,0.0,1.0
2021-07-09,23.29,23.39,22.76,22.96,22492370,23.29,23.39,22.76,22.96,22492370,0.0,1.0
2021-07-12,22.95,23.495,22.88,23.26,23457170,22.95,23.495,22.88,23.26,23457170,0.0,1.0
2021-07-13,22.45,22.99,22.42,22.98,24748843,22.45,22.99,22.42,22.98,24748843,0.0,1.0
2021-07-14,21.56,22.62,21.51,22.49,33796192,21.56,22.62,21.51,22.49,33796192,0.0,1.0
2021-07-15,21.47,22.055,21.01,21.72,31870960,21.47,22.055,21.01,21.72,31870960,0.0,1.0
2021-07-16,21.37,21.71,21.24,21.6,19503109,21.37,21.71,21.24,21.6,19503109,0.0,1.0
2021-07-19,21.54,21.69,20.55,20.97,30314387,21.54,21.69,20.55,20.97,30314387,0.0,1.0
2021-07-20,22.18,22.35,21.22,21.63,22954034,22.18,22.35,21.22,21.63,22954034,0.0,1.0
2021-07-21,22.52,22.68,22.12,22.27,20437265,22.52,22.68,22.12,22.27,20437265,0.0,1.0
2021-07-22,22.07,22.67,21.88,22.55,17468879,22.07,22.67,21.88,22.55,17468879,0.0,1.0
2021-07-23,21.81,22.08,21.51,22.01,17653323,21.81,22.08,21.51,22.01,17653323,0.0,1.0
2021-07-26,22.13,22.3,21.48,21.8,16267893,22.13,22.3,21.48,21.8,16267893,0.0,1.0
2021-07-27,21.68,22.11,21.09,21.96,23078733,21.68,22.11,21.09,21.96,23078733,0.0,1.0
2021-07-28,22.56,22.615,21.69,21.75,25073557,22.56,22.615,21.69,21.75,25073557,0.0,1.0
2021-07-29,22.18,22.85,22.14,22.78,18975215,22.18,22.85,22.14,22.78,18975215,0.0,1.0
2021-07-30,21.71,22.406,21.71,21.85,15889153,21.71,22.406,21.71,21.85,15889153,0.0,1.0
2021-08-02,22.1,22.37,21.48,21.91,21372877,22.1,22.37,21.48,21.91,21372877,0.0,1.0
2021-08-03,22.24,22.27,21.71,22.03,17040068,22.24,22.27,21.71,22.03,17040068,0.0,1.0
2021-08-04,22.3,22.54,22.07,22.2,15537433,22.3,22.54,22.07,22.2,15537433,0.0,1.0
2021-08-05,22.52,22.77,22.02,22.22,18575248,22.52,22.77,22.02,22.22,18575248,0.0,1.0
2021-08-06,21.82,22.69,21.79,22.64,24200671,21.82,22.69,21.79,22.64,24200671,0.0,1.0
2021-08-09,22.93,23.28,21.8,21.85,35611060,22.93,23.28,21.8,21.85,35611060,0.0,1.0
2021-08-10,22.92,23.52,22.78,23.01,25947920,22.92,23.52,22.78,23.01,25947920,0.0,1.0
2021-08-11,22.35,23.19,22.09,23.07,34678970,22.35,23.19,22.09,23.07,34678970,0.0,1.0
2021-08-12,24.89,25.76,23.585,24.45,189542237,24.89,25.76,23.585,24.45,189542237,0.0,1.0
2021-08-13,24.9,25.1,24.31,25.0,52106459,24.9,25.1,24.31,25.0,52106459,0.0,1.0
2021-08-16,24.5,24.9,23.77,24.9,46189789,24.5,24.9,23.77,24.9,46189789,0.0,1.0
2021-08-17,23.97,24.59,23.74,23.9,35348320,23.97,24.59,23.74,23.9,35348320,0.0,1.0
2021-08-18,25.28,25.94,23.68,24.07,92065605,25.28,25.94,23.68,24.07,92065605,0.0,1.0
2021-08-19,24.16,25.64,24.14,25.01,67605646,24.16,25.64,24.14,25.01,67605646,0.0,1.0
2021-08-20,24.01,24.48,23.66,24.22,52062313,24.01,24.48,23.66,24.22,52062313,0.0,1.0
2021-08-23,24.82,24.93,23.9,24.02,35705261,24.82,24.93,23.9,24.02,35705261,0.0,1.0
2021-08-24,25.1,25.35,24.76,25.0,37227370,25.1,25.35,24.76,25.0,37227370,0.0,1.0
2021-08-25,24.35,25.19,24.07,25.12,54678454,24.35,25.19,24.07,25.12,54678454,0.0,1.0
2021-08-26,24.87,25.41,24.36,24.4,46179423,24.87,25.41,24.36,24.4,46179423,0.0,1.0
2021-08-27,25.71,26.09,24.91,25.05,52268503,25.71,26.09,24.91,25.05,52268503,0.0,1.0
2021-08-30,25.76,26.6,25.62,25.74,44139329,25.76,26.6,25.62,25.74,44139329,0.0,1.0
2021-08-31,26.34,26.36,25.66,25.79,93168646,26.34,26.36,25.66,25.79,93168646,0.0,1.0
2021-09-01,26.2,26.51,26.03,26.46,34417234,26.2,26.51,26.03,26.46,34417234,0.0,1.0
2021-09-02,26.51,26.87,26.09,26.21,38507376,26.51,26.87,26.09,26.21,38507376,0.0,1.0
2021-09-03,26.64,26.75,26.22,26.49,26652612,26.64,26.75,26.22,26.49,26652612,0.0,1.0
2021-09-07,26.7,26.88,26.2701,26.79,35835094,26.7,26.88,26.2701,26.79,35835094,0.0,1.0
2021-09-08,25.58,26.61,24.96,26.6,54394364,25.58,26.61,24.96,26.6,54394364,0.0,1.0
2021-09-09,26.13,26.24,25.29,25.39,34190814,26.13,26.24,25.29,25.39,34190814,0.0,1.0
2021-09-10,26.28,26.73,26.17,26.18,37307791,26.28,26.73,26.17,26.18,37307791,0.0,1.0
2021-09-13,25.83,26.239,25.03,26.15,42372268,25.83,26.239,25.03,26.15,42372268,0.0,1.0
2021-09-14,26.26,26.7,25.9,25.97,34568976,26.26,26.7,25.9,25.97,34568976,0.0,1.0
2021-09-15,27.08,27.15,26.03,26.3,49555491,27.08,27.15,26.03,26.3,49555491,0.0,1.0
2021-09-16,28.63,28.79,27.02,27.2,109991984,28.63,28.79,27.02,27.2,109991984,0.0,1.0
2021-09-17,28.71,29.29,28.07,28.66,182214590,28.71,29.29,28.07,28.66,182214590,0.0,1.0
2021-09-20,26.55,28.0999,26.06,27.57,89413466,26.55,28.0999,26.06,27.57,89413466,0.0,1.0
2021-09-21,26.62,27.149,26.08,26.89,50933596,26.62,27.149,26.08,26.89,50933596,0.0,1.0
2021-09-22,27.43,27.77,26.5822,26.61,44308146,27.43,27.77,26.5822,26.61,44308146,0.0,1.0
2021-09-23,28.77,29.19,27.67,27.71,60028602,28.77,29.19,27.67,27.71,60028602,0.0,1.0
2021-09-24,28.56,28.76,27.9014,28.27,40309743,28.56,28.76,27.9014,28.27,40309743,0.0,1.0
2021-09-27,27.47,28.38,27.23,28.23,44102849,27.47,28.38,27.23,28.23,44102849,0.0,1.0
2021-09-28,25.34,27.13,25.21,27.02,64206202,25.34,27.13,25.21,27.02,64206202,0.0,1.0
2021-09-29,24.52,25.7,24.42,25.61,46164524,24.52,25.7,24.42,25.61,46164524,0.0,1.0
