date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-10-12,34.31,37.342,30.5,37.04,819386,3.431,3.7342,3.05,3.704,8193860,0.0,1.0
2015-10-13,33.12,35.6,33.06,34.97,191241,3.312,3.56,3.306,3.497,1912410,0.0,1.0
2015-10-14,33.64,34.5,32.235,33.49,294716,3.364,3.45,3.2235,3.349,2947160,0.0,1.0
2015-10-15,34.14,34.42,33.2,33.64,262601,3.414,3.442,3.32,3.364,2626010,0.0,1.0
2015-10-16,34.33,34.59,33.4,34.51,268976,3.433,3.459,3.34,3.451,2689760,0.0,1.0
2015-10-19,33.36,34.89,33.11,34.28,295878,3.336,3.489,3.311,3.428,2958780,0.0,1.0
2015-10-20,31.5,33.53,31.19,33.44,284700,3.15,3.353,3.119,3.344,2847000,0.0,1.0
2015-10-21,31.95,32.54,31.32,31.54,153374,3.195,3.254,3.132,3.154,1533740,0.0,1.0
2015-10-22,32.01,32.45,31.71,32.27,229337,3.201,3.245,3.171,3.227,2293370,0.0,1.0
2015-10-23,31.66,32.4336,31.09,31.98,199775,3.166,3.24336,3.109,3.198,1997750,0.0,1.0
2015-10-26,31.07,31.75,30.76,31.66,107985,3.107,3.175,3.076,3.166,1079850,0.0,1.0
2015-10-27,31.04,31.04,29.72,30.68,296154,3.104,3.104,2.972,3.068,2961540,0.0,1.0
2015-10-28,31.12,31.24,30.26,30.62,109060,3.112,3.124,3.026,3.062,1090600,0.0,1.0
2015-10-29,31.59,32.02,30.11,30.82,171509,3.159,3.202,3.011,3.082,1715090,0.0,1.0
2015-10-30,32.22,32.49,31.0001,31.49,260746,3.222,3.249,3.10001,3.149,2607460,0.0,1.0
2015-11-02,30.96,33.62,30.91,32.36,302004,3.096,3.362,3.091,3.236,3020040,0.0,1.0
2015-11-03,31.44,31.75,29.64,31.05,554161,3.144,3.175,2.964,3.105,5541610,0.0,1.0
2015-11-04,31.75,33.93,29.63,33.73,963676,3.175,3.393,2.963,3.373,9636760,0.0,1.0
2015-11-05,31.62,33.54,31.35,32.51,564379,3.162,3.354,3.135,3.251,5643790,0.0,1.0
2015-11-06,31.54,32.41,31.49,31.6,402229,3.154,3.241,3.149,3.16,4022290,0.0,1.0
2015-11-09,30.23,31.64,29.74,31.63,299243,3.023,3.164,2.974,3.163,2992430,0.0,1.0
2015-11-10,28.59,30.45,28.2,30.1,344501,2.859,3.045,2.82,3.01,3445010,0.0,1.0
2015-11-11,28.18,29.0,27.7,28.83,310769,2.818,2.9,2.77,2.883,3107690,0.0,1.0
2015-11-12,28.86,29.8899,27.5801,28.0,540812,2.886,2.98899,2.75801,2.8,5408120,0.0,1.0
2015-11-13,28.33,30.0,28.17,28.93,368757,2.833,3.0,2.817,2.893,3687570,0.0,1.0
2015-11-16,27.35,28.63,26.38,28.26,729157,2.735,2.863,2.638,2.826,7291570,0.0,1.0
2015-11-17,26.39,27.0,25.53,26.5,2604099,2.639,2.7,2.553,2.65,26040990,0.0,1.0
2015-11-18,28.0,28.0,26.5,26.87,1907376,2.8,2.8,2.65,2.687,19073760,0.0,1.0
2015-11-19,29.45,29.72,27.84,28.0,1233833,2.945,2.972,2.784,2.8,12338330,0.0,1.0
2015-11-20,28.23,29.6,27.72,29.5,884176,2.823,2.96,2.772,2.95,8841760,0.0,1.0
2015-11-23,28.87,29.0,27.861,28.15,386303,2.887,2.9,2.7861,2.815,3863030,0.0,1.0
2015-11-24,26.95,28.46,26.81,28.46,1192620,2.695,2.846,2.681,2.846,11926200,0.0,1.0
2015-11-25,26.44,27.6783,26.26,27.25,934456,2.644,2.76783,2.626,2.725,9344560,0.0,1.0
2015-11-27,26.71,26.98,26.3,26.8,314146,2.671,2.698,2.63,2.68,3141460,0.0,1.0
2015-11-30,26.34,26.96,26.22,26.9,509768,2.634,2.696,2.622,2.69,5097680,0.0,1.0
2015-12-01,26.28,26.7,26.18,26.18,432979,2.628,2.67,2.618,2.618,4329790,0.0,1.0
2015-12-02,26.41,26.57,25.8,26.32,385499,2.641,2.657,2.58,2.632,3854990,0.0,1.0
2015-12-03,26.83,26.88,26.13,26.5,613697,2.683,2.688,2.613,2.65,6136970,0.0,1.0
2015-12-04,27.12,27.4,26.54,26.85,629295,2.712,2.74,2.654,2.685,6292950,0.0,1.0
2015-12-07,26.88,27.15,26.54,26.63,616249,2.688,2.715,2.654,2.663,6162490,0.0,1.0
2015-12-08,26.48,26.79,26.04,26.4,473164,2.648,2.679,2.604,2.64,4731640,0.0,1.0
2015-12-09,24.81,26.28,24.42,26.28,938318,2.481,2.628,2.442,2.628,9383180,0.0,1.0
2015-12-10,24.96,25.205,24.55,24.81,564818,2.496,2.5205,2.455,2.481,5648180,0.0,1.0
2015-12-11,24.76,25.28,24.54,24.63,191189,2.476,2.528,2.454,2.463,1911890,0.0,1.0
2015-12-14,24.56,25.0,24.16,24.63,290265,2.456,2.5,2.416,2.463,2902650,0.0,1.0
2015-12-15,25.36,25.57,24.4,24.49,526615,2.536,2.557,2.44,2.449,5266150,0.0,1.0
2015-12-16,26.21,26.36,25.29,25.5,610096,2.621,2.636,2.529,2.55,6100960,0.0,1.0
2015-12-17,26.53,26.8,26.16,26.29,373749,2.653,2.68,2.616,2.629,3737490,0.0,1.0
2015-12-18,25.31,26.37,25.31,26.17,353120,2.531,2.637,2.531,2.617,3531200,0.0,1.0
2015-12-21,24.45,25.74,24.06,25.5,273019,2.445,2.574,2.406,2.55,2730190,0.0,1.0
2015-12-22,24.66,24.83,24.2222,24.5,183798,2.466,2.483,2.42222,2.45,1837980,0.0,1.0
2015-12-23,24.92,25.29,24.57,24.69,141777,2.492,2.529,2.457,2.469,1417770,0.0,1.0
2015-12-24,25.34,25.45,24.93,24.94,103943,2.534,2.545,2.493,2.494,1039430,0.0,1.0
2015-12-28,24.84,25.46,24.76,25.27,112456,2.484,2.546,2.476,2.527,1124560,0.0,1.0
2015-12-29,25.18,25.68,24.881,25.01,184574,2.518,2.568,2.4881,2.501,1845740,0.0,1.0
2015-12-30,25.98,26.56,25.12,25.12,242879,2.598,2.656,2.512,2.512,2428790,0.0,1.0
2015-12-31,25.8,26.1999,25.22,25.85,234942,2.58,2.61999,2.522,2.585,2349420,0.0,1.0
2016-01-04,25.72,25.835,24.52,25.42,601772,2.572,2.5835,2.452,2.542,6017720,0.0,1.0
2016-01-05,25.31,26.5,25.26,25.5,418203,2.531,2.65,2.526,2.55,4182030,0.0,1.0
2016-01-06,25.3,25.34,24.18,24.95,256565,2.53,2.534,2.418,2.495,2565650,0.0,1.0
2016-01-07,24.67,25.58,24.63,25.0,415983,2.467,2.558,2.463,2.5,4159830,0.0,1.0
2016-01-08,24.93,25.37,24.7,25.0,137394,2.493,2.537,2.47,2.5,1373940,0.0,1.0
2016-01-11,23.87,25.03,23.53,24.95,294540,2.387,2.503,2.353,2.495,2945400,0.0,1.0
2016-01-12,23.74,24.72,23.41,24.15,369778,2.374,2.472,2.341,2.415,3697780,0.0,1.0
2016-01-13,21.38,23.925,21.25,23.73,510516,2.138,2.3925,2.125,2.373,5105160,0.0,1.0
2016-01-14,20.64,21.44,19.85,21.44,813722,2.064,2.144,1.985,2.144,8137220,0.0,1.0
2016-01-15,19.89,20.24,18.48,20.24,921268,1.989,2.024,1.848,2.024,9212680,0.0,1.0
2016-01-19,20.3,21.55,20.18,21.43,883499,2.03,2.155,2.018,2.143,8834990,0.0,1.0
2016-01-20,20.53,20.9499,18.61,20.0,502623,2.053,2.09499,1.861,2.0,5026230,0.0,1.0
2016-01-21,22.79,23.4,20.56,20.93,1102831,2.279,2.34,2.056,2.093,11028310,0.0,1.0
2016-01-22,23.07,23.71,22.64,23.47,782046,2.307,2.371,2.264,2.347,7820460,0.0,1.0
2016-01-25,23.13,23.68,22.66,23.13,338028,2.313,2.368,2.266,2.313,3380280,0.0,1.0
2016-01-26,23.09,23.51,22.385,23.44,175616,2.309,2.351,2.2385,2.344,1756160,0.0,1.0
2016-01-27,22.0,23.24,22.0,22.92,289016,2.2,2.324,2.2,2.292,2890160,0.0,1.0
2016-01-28,22.5,22.9,22.01,22.27,315348,2.25,2.29,2.201,2.227,3153480,0.0,1.0
2016-01-29,23.22,23.3,22.37,22.49,538415,2.322,2.33,2.237,2.249,5384150,0.0,1.0
2016-02-01,23.53,23.71,22.86,23.26,373371,2.353,2.371,2.286,2.326,3733710,0.0,1.0
2016-02-02,22.62,23.515,22.19,23.27,538660,2.262,2.3515,2.219,2.327,5386600,0.0,1.0
2016-02-03,23.0,23.03,21.72,22.89,555814,2.3,2.303,2.172,2.289,5558140,0.0,1.0
2016-02-04,23.48,23.79,22.81,22.86,363706,2.348,2.379,2.281,2.286,3637060,0.0,1.0
2016-02-05,21.87,23.435,21.27,23.33,1391763,2.187,2.3435,2.127,2.333,13917630,0.0,1.0
2016-02-08,20.38,21.75,19.92,21.52,623653,2.038,2.175,1.992,2.152,6236530,0.0,1.0
2016-02-09,19.85,21.03,19.69,20.32,392694,1.985,2.103,1.969,2.032,3926940,0.0,1.0
2016-02-10,19.97,20.57,19.845,20.01,160211,1.997,2.057,1.9845,2.001,1602110,0.0,1.0
2016-02-11,19.37,19.99,18.9,19.5,212631,1.937,1.999,1.89,1.95,2126310,0.0,1.0
2016-02-12,19.33,19.85,18.58,19.39,495243,1.933,1.985,1.858,1.939,4952430,0.0,1.0
2016-02-16,20.5,21.42,19.82,20.54,1185107,2.05,2.142,1.982,2.054,11851070,0.0,1.0
2016-02-17,22.37,24.81,21.64,24.2,3491958,2.237,2.481,2.164,2.42,34919580,0.0,1.0
2016-02-18,20.59,23.17,20.55,22.99,1458746,2.059,2.317,2.055,2.299,14587460,0.0,1.0
2016-02-19,20.57,20.75,19.84,20.22,638661,2.057,2.075,1.984,2.022,6386610,0.0,1.0
2016-02-22,21.21,21.39,20.61,20.8,763985,2.121,2.139,2.061,2.08,7639850,0.0,1.0
2016-02-23,20.04,21.37,19.51,21.06,1305794,2.004,2.137,1.951,2.106,13057940,0.0,1.0
2016-02-24,21.02,21.19,19.68,19.77,971477,2.102,2.119,1.968,1.977,9714770,0.0,1.0
2016-02-25,21.66,21.83,20.77,21.33,1271527,2.166,2.183,2.077,2.133,12715270,0.0,1.0
2016-02-26,22.0,22.12,21.3201,21.69,1106187,2.2,2.212,2.13201,2.169,11061870,0.0,1.0
2016-02-29,22.38,22.9,21.9,22.03,648148,2.238,2.29,2.19,2.203,6481480,0.0,1.0
2016-03-01,22.69,22.87,22.01,22.67,692679,2.269,2.287,2.201,2.267,6926790,0.0,1.0
2016-03-02,24.36,24.44,22.47,22.64,1495769,2.436,2.444,2.247,2.264,14957690,0.0,1.0
2016-03-03,24.27,25.71,23.675,24.36,1210450,2.427,2.571,2.3675,2.436,12104500,0.0,1.0
2016-03-04,25.16,25.5,24.4,24.51,877219,2.516,2.55,2.44,2.451,8772190,0.0,1.0
2016-03-07,25.87,25.91,24.77,25.0,861893,2.587,2.591,2.477,2.5,8618930,0.0,1.0
2016-03-08,26.79,26.99,25.95,26.21,1348178,2.679,2.699,2.595,2.621,13481780,0.0,1.0
2016-03-09,26.07,26.91,26.02,26.91,949896,2.607,2.691,2.602,2.691,9498960,0.0,1.0
2016-03-10,25.39,26.45,25.31,26.43,490620,2.539,2.645,2.531,2.643,4906200,0.0,1.0
2016-03-11,26.7,26.77,25.64,25.75,634741,2.67,2.677,2.564,2.575,6347410,0.0,1.0
2016-03-14,26.58,27.0,26.25,26.93,214978,2.658,2.7,2.625,2.693,2149780,0.0,1.0
2016-03-15,25.83,26.454,25.6555,26.35,269332,2.583,2.6454,2.56555,2.635,2693320,0.0,1.0
2016-03-16,26.8,26.95,25.57,25.84,401024,2.68,2.695,2.557,2.584,4010240,0.0,1.0
2016-03-17,27.15,27.24,26.56,26.89,560798,2.715,2.724,2.656,2.689,5607980,0.0,1.0
2016-03-18,28.49,28.78,27.52,28.09,1456302,2.849,2.878,2.752,2.809,14563020,0.0,1.0
2016-03-21,28.04,28.63,27.65,28.48,408272,2.804,2.863,2.765,2.848,4082720,0.0,1.0
2016-03-22,27.51,28.14,27.06,27.76,668196,2.751,2.814,2.706,2.776,6681960,0.0,1.0
2016-03-23,26.2,27.5899,26.09,27.28,381956,2.62,2.75899,2.609,2.728,3819560,0.0,1.0
2016-03-24,26.99,27.78,26.12,27.5,682272,2.699,2.778,2.612,2.75,6822720,0.0,1.0
2016-03-28,27.59,27.81,26.88,27.68,544401,2.759,2.781,2.688,2.768,5444010,0.0,1.0
2016-03-29,27.97,28.08,27.35,27.53,402994,2.797,2.808,2.735,2.753,4029940,0.0,1.0
2016-03-30,27.77,28.62,27.74,28.25,544132,2.777,2.862,2.774,2.825,5441320,0.0,1.0
2016-03-31,28.21,28.5989,27.96,27.96,531108,2.821,2.85989,2.796,2.796,5311080,0.0,1.0
2016-04-01,28.45,28.67,27.565,27.88,650100,2.845,2.867,2.7565,2.788,6501000,0.0,1.0
2016-04-04,29.3,29.9889,28.75,29.02,1619759,2.93,2.99889,2.875,2.902,16197590,0.0,1.0
2016-04-05,28.75,29.24,28.64,29.24,558670,2.875,2.924,2.864,2.924,5586700,0.0,1.0
2016-04-06,29.5,29.7399,28.78,28.83,493783,2.95,2.97399,2.878,2.883,4937830,0.0,1.0
2016-04-07,29.21,29.69,28.941,29.47,320422,2.921,2.969,2.8941,2.947,3204220,0.0,1.0
2016-04-08,29.55,30.0,29.24,29.42,443368,2.955,3.0,2.924,2.942,4433680,0.0,1.0
2016-04-11,29.52,30.01,29.5,29.94,568729,2.952,3.001,2.95,2.994,5687290,0.0,1.0
2016-04-12,29.77,30.09,29.28,29.5,408065,2.977,3.009,2.928,2.95,4080650,0.0,1.0
2016-04-13,29.8,30.28,29.75,29.96,495038,2.98,3.028,2.975,2.996,4950380,0.0,1.0
2016-04-14,30.96,30.99,29.85,30.27,627805,3.096,3.099,2.985,3.027,6278050,0.0,1.0
2016-04-15,30.97,31.09,30.55,31.02,290361,3.097,3.109,3.055,3.102,2903610,0.0,1.0
2016-04-18,31.53,31.95,30.23,31.07,620852,3.153,3.195,3.023,3.107,6208520,0.0,1.0
2016-04-19,32.05,32.39,31.5,31.93,483753,3.205,3.239,3.15,3.193,4837530,0.0,1.0
2016-04-20,31.5,32.3102,31.5,32.26,442105,3.15,3.23102,3.15,3.226,4421050,0.0,1.0
2016-04-21,31.53,31.96,31.35,31.65,262857,3.153,3.196,3.135,3.165,2628570,0.0,1.0
2016-04-22,31.81,31.99,31.2,31.53,224196,3.181,3.199,3.12,3.153,2241960,0.0,1.0
2016-04-25,31.13,31.9883,30.8,31.9,326246,3.113,3.19883,3.08,3.19,3262460,0.0,1.0
2016-04-26,31.47,31.59,30.89,31.39,216735,3.147,3.159,3.089,3.139,2167350,0.0,1.0
2016-04-27,31.83,32.0,31.25,31.49,240709,3.183,3.2,3.125,3.149,2407090,0.0,1.0
2016-04-28,31.75,32.1,31.49,32.06,282511,3.175,3.21,3.149,3.206,2825110,0.0,1.0
2016-04-29,31.85,32.28,31.65,31.86,365219,3.185,3.228,3.165,3.186,3652190,0.0,1.0
2016-05-02,31.41,31.88,30.8201,31.88,506372,3.141,3.188,3.08201,3.188,5063720,0.0,1.0
2016-05-03,30.74,31.343,30.65,31.0,424778,3.074,3.1343,3.065,3.1,4247780,0.0,1.0
2016-05-04,29.61,31.1399,28.05,30.73,1839264,2.961,3.11399,2.805,3.073,18392640,0.0,1.0
2016-05-05,28.52,29.8,28.1,29.53,1054766,2.852,2.98,2.81,2.953,10547660,0.0,1.0
2016-05-06,27.72,28.4,27.43,28.4,728835,2.772,2.84,2.743,2.84,7288350,0.0,1.0
2016-05-09,26.46,27.5,25.7,27.43,1623615,2.646,2.75,2.57,2.743,16236150,0.0,1.0
2016-05-10,26.63,26.74,26.16,26.57,585061,2.663,2.674,2.616,2.657,5850610,0.0,1.0
2016-05-11,26.27,26.63,25.96,26.63,410302,2.627,2.663,2.596,2.663,4103020,0.0,1.0
2016-05-12,26.95,27.14,26.31,26.31,632980,2.695,2.714,2.631,2.631,6329800,0.0,1.0
2016-05-13,26.29,27.18,24.96,26.91,396584,2.629,2.718,2.496,2.691,3965840,0.0,1.0
2016-05-16,26.16,26.6,26.01,26.44,520769,2.616,2.66,2.601,2.644,5207690,0.0,1.0
2016-05-17,26.8,26.95,26.01,26.17,688663,2.68,2.695,2.601,2.617,6886630,0.0,1.0
2016-05-18,26.34,27.48,26.15,26.65,625252,2.634,2.748,2.615,2.665,6252520,0.0,1.0
2016-05-19,25.97,26.29,25.7,26.07,760449,2.597,2.629,2.57,2.607,7604490,0.0,1.0
2016-05-20,26.1,26.39,26.0,26.0,366626,2.61,2.639,2.6,2.6,3666260,0.0,1.0
2016-05-23,26.82,27.29,26.09,26.15,712683,2.682,2.729,2.609,2.615,7126830,0.0,1.0
