date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2019-05-17,89.98,90.28,81.88,82.25,3442549,89.98,90.28,81.88,82.25,3442549,0.0,1.0
2019-05-20,84.67,91.46,83.27,90.1,3666775,84.67,91.46,83.27,90.1,3666775,0.0,1.0
2019-05-21,85.44,89.7,84.5,86.63,2576024,85.44,89.7,84.5,86.63,2576024,0.0,1.0
2019-05-22,82.43,85.7,82.0,84.63,1596424,82.43,85.7,82.0,84.63,1596424,0.0,1.0
2019-05-23,78.76,81.5,77.26,81.25,2855970,78.76,81.5,77.26,81.25,2855970,0.0,1.0
2019-05-24,76.25,81.2499,74.2,80.48,2946767,76.25,81.2499,74.2,80.48,2946767,0.0,1.0
2019-05-28,77.77,79.39,76.8,76.8,1641491,77.77,79.39,76.8,76.8,1641491,0.0,1.0
2019-05-29,75.77,77.93,73.5831,77.0,1512129,75.77,77.93,73.5831,77.0,1512129,0.0,1.0
2019-05-30,80.42,80.97,76.6,76.68,1996030,80.42,80.97,76.6,76.68,1996030,0.0,1.0
2019-05-31,79.73,83.17,77.78,78.77,1594298,79.73,83.17,77.78,78.77,1594298,0.0,1.0
2019-06-03,75.9,81.94,75.65,80.0,1570466,75.9,81.94,75.65,80.0,1570466,0.0,1.0
2019-06-04,78.74,78.88,76.62,78.2,1134900,78.74,78.88,76.62,78.2,1134900,0.0,1.0
2019-06-05,78.04,80.6,76.24,80.14,1295760,78.04,80.6,76.24,80.14,1295760,0.0,1.0
2019-06-06,79.43,79.75,77.03,77.4,3024047,79.43,79.75,77.03,77.4,3024047,0.0,1.0
2019-06-07,94.05,98.8896,92.5,93.66,9487775,94.05,98.8896,92.5,93.66,9487775,0.0,1.0
2019-06-10,102.0,105.985,96.0,98.51,4852773,102.0,105.985,96.0,98.51,4852773,0.0,1.0
2019-06-11,94.87,101.2,91.57,101.0,4372431,94.87,101.2,91.57,101.0,4372431,0.0,1.0
2019-06-12,102.77,104.185,94.0,94.6,3156886,102.77,104.185,94.0,94.6,3156886,0.0,1.0
2019-06-13,100.95,105.1719,98.55,105.1,3189094,100.95,105.1719,98.55,105.1,3189094,0.0,1.0
2019-06-14,100.29,104.57,99.25,100.47,1889325,100.29,104.57,99.25,100.47,1889325,0.0,1.0
2019-06-17,98.11,102.4465,97.0,101.0,2128508,98.11,102.4465,97.0,101.0,2128508,0.0,1.0
2019-06-18,99.64,102.0,97.51,100.39,2272387,99.64,102.0,97.51,100.39,2272387,0.0,1.0
2019-06-19,102.39,104.4446,98.63,100.49,2592675,102.39,104.4446,98.63,100.49,2592675,0.0,1.0
2019-06-20,102.3,107.34,101.6209,105.01,2460733,102.3,107.34,101.6209,105.01,2460733,0.0,1.0
2019-06-21,100.47,101.5316,97.82,101.42,2972517,100.47,101.5316,97.82,101.42,2972517,0.0,1.0
2019-06-24,89.41,101.4997,88.88,100.85,6011186,89.41,101.4997,88.88,100.85,6011186,0.0,1.0
2019-06-25,85.03,91.5,84.63,89.43,3748955,85.03,91.5,84.63,89.43,3748955,0.0,1.0
2019-06-26,86.33,89.08,84.605,87.92,2680016,86.33,89.08,84.605,87.92,2680016,0.0,1.0
2019-06-27,90.27,92.33,87.8,89.7,3019517,90.27,92.33,87.8,89.7,3019517,0.0,1.0
2019-06-28,88.79,92.2,87.25,91.76,3228290,88.79,92.2,87.25,91.76,3228290,0.0,1.0
2019-07-01,86.86,87.79,83.1,85.13,5326805,86.86,87.79,83.1,85.13,5326805,0.0,1.0
2019-07-02,85.13,86.85,84.0,86.27,1868892,85.13,86.85,84.0,86.27,1868892,0.0,1.0
2019-07-03,90.45,90.6,84.51,85.45,2706066,90.45,90.6,84.51,85.45,2706066,0.0,1.0
2019-07-05,91.88,91.97,88.0,90.14,2582697,91.88,91.97,88.0,90.14,2582697,0.0,1.0
2019-07-08,90.76,92.79,89.89,91.44,1793297,90.76,92.79,89.89,91.44,1793297,0.0,1.0
2019-07-09,90.93,91.27,89.1,90.27,1557350,90.93,91.27,89.1,90.27,1557350,0.0,1.0
2019-07-10,92.72,93.45,91.55,91.76,2059621,92.72,93.45,91.55,91.76,2059621,0.0,1.0
2019-07-11,91.4,93.2,90.452,92.9,1784559,91.4,93.2,90.452,92.9,1784559,0.0,1.0
2019-07-12,93.3,94.93,91.37,93.01,2689652,93.3,94.93,91.37,93.01,2689652,0.0,1.0
2019-07-15,99.8,100.65,93.78,94.0,3835592,99.8,100.65,93.78,94.0,3835592,0.0,1.0
2019-07-16,97.1,100.5,96.5,100.14,2120142,97.1,100.5,96.5,100.14,2120142,0.0,1.0
2019-07-17,99.73,101.9868,97.5401,97.62,2314102,99.73,101.9868,97.5401,97.62,2314102,0.0,1.0
2019-07-18,95.19,99.5,95.0164,99.24,2035569,95.19,99.5,95.0164,99.24,2035569,0.0,1.0
2019-07-19,93.38,97.79,92.88,97.15,1747704,93.38,97.79,92.88,97.15,1747704,0.0,1.0
2019-07-22,96.67,97.465,93.505,94.19,1483400,96.67,97.465,93.505,94.19,1483400,0.0,1.0
2019-07-23,97.39,98.15,93.52,97.5,2241650,97.39,98.15,93.52,97.5,2241650,0.0,1.0
2019-07-24,95.94,97.88,94.685,97.12,1283718,95.94,97.88,94.685,97.12,1283718,0.0,1.0
2019-07-25,97.11,99.6,95.75,95.84,1870276,97.11,99.6,95.75,95.84,1870276,0.0,1.0
2019-07-26,102.2,104.49,97.83,97.95,3040689,102.2,104.49,97.83,97.95,3040689,0.0,1.0
2019-07-29,96.47,102.9975,92.1,102.6,4230283,96.47,102.9975,92.1,102.6,4230283,0.0,1.0
2019-07-30,95.49,99.35,94.03,95.19,1635487,95.49,99.35,94.03,95.19,1635487,0.0,1.0
2019-07-31,95.51,97.5,93.5,96.43,1514734,95.51,97.5,93.5,96.43,1514734,0.0,1.0
2019-08-01,95.1,98.66,93.8,95.75,1530366,95.1,98.66,93.8,95.75,1530366,0.0,1.0
2019-08-02,93.66,96.0,92.5658,94.92,1117100,93.66,96.0,92.5658,94.92,1117100,0.0,1.0
2019-08-05,89.69,91.19,87.29,90.7,1774360,89.69,91.19,87.29,90.7,1774360,0.0,1.0
2019-08-06,90.43,92.2899,88.1,91.5,1028654,90.43,92.2899,88.1,91.5,1028654,0.0,1.0
2019-08-07,92.45,93.16,88.0201,89.02,996134,92.45,93.16,88.0201,89.02,996134,0.0,1.0
2019-08-08,95.77,95.84,93.0201,93.57,925610,95.77,95.84,93.0201,93.57,925610,0.0,1.0
2019-08-09,94.2,95.49,93.31,94.79,802311,94.2,95.49,93.31,94.79,802311,0.0,1.0
2019-08-12,92.16,94.18,91.11,93.05,779341,92.16,94.18,91.11,93.05,779341,0.0,1.0
2019-08-13,95.45,96.2228,92.06,92.06,1172874,95.45,96.2228,92.06,92.06,1172874,0.0,1.0
2019-08-14,92.65,94.5215,89.89,93.2,1265666,92.65,94.5215,89.89,93.2,1265666,0.0,1.0
2019-08-15,90.64,93.44,89.69,92.77,1085845,90.64,93.44,89.69,92.77,1085845,0.0,1.0
2019-08-16,92.53,95.0,92.0801,92.12,1267686,92.53,95.0,92.0801,92.12,1267686,0.0,1.0
2019-08-19,93.17,96.2,92.89,94.18,1226647,93.17,96.2,92.89,94.18,1226647,0.0,1.0
2019-08-20,91.41,93.57,91.14,93.0,746950,91.41,93.57,91.14,93.0,746950,0.0,1.0
2019-08-21,93.01,94.1805,92.3539,92.86,760434,93.01,94.1805,92.3539,92.86,760434,0.0,1.0
2019-08-22,93.87,95.5,91.57,93.48,883145,93.87,95.5,91.57,93.48,883145,0.0,1.0
2019-08-23,91.63,94.1296,90.41,93.14,1373215,91.63,94.1296,90.41,93.14,1373215,0.0,1.0
2019-08-26,91.76,93.5,91.45,92.33,698857,91.76,93.5,91.45,92.33,698857,0.0,1.0
2019-08-27,91.73,93.69,90.44,92.6,890671,91.73,93.69,90.44,92.6,890671,0.0,1.0
2019-08-28,90.16,91.38,88.7111,91.16,1148101,90.16,91.38,88.7111,91.16,1148101,0.0,1.0
2019-08-29,90.87,92.68,90.7,91.5,851973,90.87,92.68,90.7,91.5,851973,0.0,1.0
2019-08-30,91.67,92.42,89.02,91.82,1186951,91.67,92.42,89.02,91.82,1186951,0.0,1.0
2019-09-03,92.46,94.24,90.75,91.5,1540324,92.46,94.24,90.75,91.5,1540324,0.0,1.0
2019-09-04,93.53,96.0,93.1801,93.95,2418109,93.53,96.0,93.1801,93.95,2418109,0.0,1.0
2019-09-05,92.69,94.38,88.51,94.24,5055702,92.69,94.38,88.51,94.24,5055702,0.0,1.0
2019-09-06,85.41,96.5,84.86,92.0,7289700,85.41,96.5,84.86,92.0,7289700,0.0,1.0
2019-09-09,78.65,85.94,77.2,85.75,6713802,78.65,85.94,77.2,85.75,6713802,0.0,1.0
2019-09-10,80.35,81.2206,76.81,77.0,2813163,80.35,81.2206,76.81,77.0,2813163,0.0,1.0
2019-09-11,80.71,81.86,78.5,80.0,2013599,80.71,81.86,78.5,80.0,2013599,0.0,1.0
2019-09-12,81.53,82.65,79.9,81.45,1955107,81.53,82.65,79.9,81.45,1955107,0.0,1.0
2019-09-13,78.85,82.4755,78.27,81.57,1416802,78.85,82.4755,78.27,81.57,1416802,0.0,1.0
2019-09-16,80.67,80.99,78.26,78.5,1630142,80.67,80.99,78.26,78.5,1630142,0.0,1.0
2019-09-17,84.64,84.82,79.53,81.49,2544440,84.64,84.82,79.53,81.49,2544440,0.0,1.0
2019-09-18,84.55,86.0,83.5,84.4,1843660,84.55,86.0,83.5,84.4,1843660,0.0,1.0
2019-09-19,84.62,85.35,83.25,85.2,1276930,84.62,85.35,83.25,85.2,1276930,0.0,1.0
2019-09-20,82.63,85.35,81.5,85.0,2054552,82.63,85.35,81.5,85.0,2054552,0.0,1.0
2019-09-23,82.62,83.6,81.8,82.29,678853,82.62,83.6,81.8,82.29,678853,0.0,1.0
2019-09-24,80.02,82.93,79.46,82.43,2147632,80.02,82.93,79.46,82.43,2147632,0.0,1.0
2019-09-25,79.6,79.99,76.08,79.12,1938824,79.6,79.99,76.08,79.12,1938824,0.0,1.0
2019-09-26,79.75,80.62,78.6154,79.25,928403,79.75,80.62,78.6154,79.25,928403,0.0,1.0
2019-09-27,76.04,79.825,75.09,79.69,2350893,76.04,79.825,75.09,79.69,2350893,0.0,1.0
2019-09-30,76.2,77.0,74.29,76.13,1358328,76.2,77.0,74.29,76.13,1358328,0.0,1.0
2019-10-01,75.81,77.49,75.21,76.43,1384716,75.81,77.49,75.21,76.43,1384716,0.0,1.0
2019-10-02,73.85,75.78,73.66,74.5,1388979,73.85,75.78,73.66,74.5,1388979,0.0,1.0
2019-10-03,76.83,78.4897,73.39,73.9,2607615,76.83,78.4897,73.39,73.9,2607615,0.0,1.0
2019-10-04,76.53,77.7831,75.28,77.0,1799740,76.53,77.7831,75.28,77.0,1799740,0.0,1.0
2019-10-07,76.99,77.43,75.0,76.99,1432473,76.99,77.43,75.0,76.99,1432473,0.0,1.0
2019-10-08,73.59,76.3544,72.58,76.01,3158040,73.59,76.3544,72.58,76.01,3158040,0.0,1.0
2019-10-09,72.86,75.06,72.75,74.22,1493600,72.86,75.06,72.75,74.22,1493600,0.0,1.0
2019-10-10,71.01,73.78,71.01,72.86,2284911,71.01,73.78,71.01,72.86,2284911,0.0,1.0
2019-10-11,71.35,72.89,70.9016,71.37,2392819,71.35,72.89,70.9016,71.37,2392819,0.0,1.0
2019-10-14,70.8,71.24,69.55,70.46,2220769,70.8,71.24,69.55,70.46,2220769,0.0,1.0
2019-10-15,71.11,71.27,68.38,68.76,10590632,71.11,71.27,68.38,68.76,10590632,0.0,1.0
2019-10-16,67.69,69.9499,66.51,69.7,6077995,67.69,69.9499,66.51,69.7,6077995,0.0,1.0
2019-10-17,67.03,68.0,66.76,67.09,3579706,67.03,68.0,66.76,67.09,3579706,0.0,1.0
2019-10-18,66.08,66.93,64.53,66.26,4819363,66.08,66.93,64.53,66.26,4819363,0.0,1.0
2019-10-21,65.77,66.5,64.1582,65.29,3076470,65.77,66.5,64.1582,65.29,3076470,0.0,1.0
2019-10-22,62.0,64.6,61.02,64.2,4611123,62.0,64.6,61.02,64.2,4611123,0.0,1.0
2019-10-23,62.06,63.74,60.9675,61.33,3609183,62.06,63.74,60.9675,61.33,3609183,0.0,1.0
2019-10-24,64.52,65.94,62.7601,63.0,3437110,64.52,65.94,62.7601,63.0,3437110,0.0,1.0
2019-10-25,63.45,64.99,62.79,64.33,1953670,63.45,64.99,62.79,64.33,1953670,0.0,1.0
2019-10-28,66.56,67.47,62.26,63.96,3509294,66.56,67.47,62.26,63.96,3509294,0.0,1.0
2019-10-29,65.49,67.11,64.8,65.77,1825982,65.49,67.11,64.8,65.77,1825982,0.0,1.0
2019-10-30,70.0,70.09,65.66,65.97,4672440,70.0,70.09,65.66,65.97,4672440,0.0,1.0
2019-10-31,69.89,70.08,66.6,69.52,3413049,69.89,70.08,66.6,69.52,3413049,0.0,1.0
2019-11-01,70.39,70.55,68.02,69.86,3562840,70.39,70.55,68.02,69.86,3562840,0.0,1.0
2019-11-04,70.12,70.85,69.01,70.81,1565768,70.12,70.85,69.01,70.81,1565768,0.0,1.0
2019-11-05,66.89,70.85,66.68,70.71,1813895,66.89,70.85,66.68,70.71,1813895,0.0,1.0
2019-11-06,66.83,67.13,65.36,66.95,1328637,66.83,67.13,65.36,66.95,1328637,0.0,1.0
2019-11-07,66.81,68.68,66.21,67.03,1129086,66.81,68.68,66.21,67.03,1129086,0.0,1.0
2019-11-08,69.85,70.0,66.52,66.54,1478204,69.85,70.0,66.52,66.54,1478204,0.0,1.0
2019-11-11,68.39,70.19,67.76,69.51,1040564,68.39,70.19,67.76,69.51,1040564,0.0,1.0
2019-11-12,68.0,70.05,67.56,68.5,1910953,68.0,70.05,67.56,68.5,1910953,0.0,1.0
2019-11-13,68.01,68.5075,66.87,68.0,1987325,68.01,68.5075,66.87,68.0,1987325,0.0,1.0
2019-11-14,67.74,68.15,66.71,67.77,938903,67.74,68.15,66.71,67.77,938903,0.0,1.0
2019-11-15,70.01,71.1,67.91,68.13,2316053,70.01,71.1,67.91,68.13,2316053,0.0,1.0
2019-11-18,70.08,71.14,68.78,70.47,1676349,70.08,71.14,68.78,70.47,1676349,0.0,1.0
2019-11-19,69.64,70.332,68.19,70.19,1706045,69.64,70.332,68.19,70.19,1706045,0.0,1.0
2019-11-20,70.99,71.71,68.55,69.25,2794193,70.99,71.71,68.55,69.25,2794193,0.0,1.0
2019-11-21,69.92,71.95,69.58,71.5,1129235,69.92,71.95,69.58,71.5,1129235,0.0,1.0
2019-11-22,73.16,74.0,71.15,72.0,3059878,73.16,74.0,71.15,72.0,3059878,0.0,1.0
2019-11-25,74.55,75.06,72.86,73.8,1943187,74.55,75.06,72.86,73.8,1943187,0.0,1.0
2019-11-26,75.16,75.77,74.76,75.0,1848973,75.16,75.77,74.76,75.0,1848973,0.0,1.0
2019-11-27,74.08,75.84,73.36,75.81,1356274,74.08,75.84,73.36,75.81,1356274,0.0,1.0
2019-11-29,74.5,74.94,73.86,74.1,512643,74.5,74.94,73.86,74.1,512643,0.0,1.0
2019-12-02,68.93,74.5,68.46,74.06,3161571,68.93,74.5,68.46,74.06,3161571,0.0,1.0
2019-12-03,70.02,70.53,66.05,66.72,2445706,70.02,70.53,66.05,66.72,2445706,0.0,1.0
2019-12-04,69.96,70.9,69.15,70.5,2076766,69.96,70.9,69.15,70.5,2076766,0.0,1.0
2019-12-05,69.67,70.75,69.22,70.03,3904978,69.67,70.75,69.22,70.03,3904978,0.0,1.0
2019-12-06,62.74,65.08,62.11,64.26,11257628,62.74,65.08,62.11,64.26,11257628,0.0,1.0
2019-12-09,65.94,67.27,62.33,62.39,5251707,65.94,67.27,62.33,62.39,5251707,0.0,1.0
2019-12-10,64.57,65.83,63.39,65.49,3896467,64.57,65.83,63.39,65.49,3896467,0.0,1.0
2019-12-11,63.52,64.45,62.05,64.24,3686821,63.52,64.45,62.05,64.24,3686821,0.0,1.0
2019-12-12,62.49,64.23,62.12,63.49,3321682,62.49,64.23,62.12,63.49,3321682,0.0,1.0
2019-12-13,63.54,63.75,62.02,62.5,2489582,63.54,63.75,62.02,62.5,2489582,0.0,1.0
2019-12-16,66.35,66.39,63.56,63.59,3284172,66.35,66.39,63.56,63.59,3284172,0.0,1.0
2019-12-17,66.17,66.62,65.4,66.62,2301148,66.17,66.62,65.4,66.62,2301148,0.0,1.0
2019-12-18,67.6,68.14,66.04,66.22,2237384,67.6,68.14,66.04,66.22,2237384,0.0,1.0
2019-12-19,68.18,68.46,67.1,67.75,1613189,68.18,68.46,67.1,67.75,1613189,0.0,1.0
2019-12-20,66.93,68.48,66.4147,68.2,2201429,66.93,68.48,66.4147,68.2,2201429,0.0,1.0
2019-12-23,66.15,67.5,65.93,67.02,1664335,66.15,67.5,65.93,67.02,1664335,0.0,1.0
2019-12-24,66.46,66.885,65.74,66.3,562588,66.46,66.885,65.74,66.3,562588,0.0,1.0
2019-12-26,67.45,68.19,66.3,66.5,1387945,67.45,68.19,66.3,66.5,1387945,0.0,1.0
2019-12-27,66.64,67.9599,66.51,67.51,955620,66.64,67.9599,66.51,67.51,955620,0.0,1.0
2019-12-30,66.79,67.18,65.52,66.56,1162743,66.79,67.18,65.52,66.56,1162743,0.0,1.0
2019-12-31,68.04,68.18,66.31,66.38,1352189,68.04,68.18,66.31,66.38,1352189,0.0,1.0
2020-01-02,68.72,69.235,68.02,68.8,1315723,68.72,69.235,68.02,68.8,1315723,0.0,1.0
2020-01-03,67.28,68.68,67.1,67.62,1128483,67.28,68.68,67.1,67.62,1128483,0.0,1.0
2020-01-06,70.32,70.495,65.8116,66.63,3152028,70.32,70.495,65.8116,66.63,3152028,0.0,1.0
2020-01-07,71.9,72.8391,69.37,70.29,7004619,71.9,72.8391,69.37,70.29,7004619,0.0,1.0
2020-01-08,72.55,73.29,71.03,71.81,2483510,72.55,73.29,71.03,71.81,2483510,0.0,1.0
2020-01-09,72.62,74.0,71.35,73.99,2776328,72.62,74.0,71.35,73.99,2776328,0.0,1.0
2020-01-10,73.09,73.8,72.25,73.08,1656235,73.09,73.8,72.25,73.08,1656235,0.0,1.0
2020-01-13,74.03,75.58,73.8,73.89,3333008,74.03,75.58,73.8,73.89,3333008,0.0,1.0
2020-01-14,73.16,75.115,72.26,74.32,1910801,73.16,75.115,72.26,74.32,1910801,0.0,1.0
2020-01-15,76.94,77.78,73.2,73.28,3963465,76.94,77.78,73.2,73.28,3963465,0.0,1.0
2020-01-16,76.11,78.79,75.11,78.0,2999426,76.11,78.79,75.11,78.0,2999426,0.0,1.0
2020-01-17,75.56,76.9,75.49,76.66,1357419,75.56,76.9,75.49,76.66,1357419,0.0,1.0
2020-01-21,76.73,77.12,74.32,75.56,1588867,76.73,77.12,74.32,75.56,1588867,0.0,1.0
2020-01-22,75.61,77.1056,75.46,77.07,1501614,75.61,77.1056,75.46,77.07,1501614,0.0,1.0
2020-01-23,74.47,75.97,74.21,75.67,1279050,74.47,75.97,74.21,75.67,1279050,0.0,1.0
2020-01-24,73.0,76.185,72.3746,74.97,1660195,73.0,76.185,72.3746,74.97,1660195,0.0,1.0
2020-01-27,70.44,72.1317,70.32,71.33,1750696,70.44,72.1317,70.32,71.33,1750696,0.0,1.0
2020-01-28,71.51,72.48,70.26,71.0,1598234,71.51,72.48,70.26,71.0,1598234,0.0,1.0
2020-01-29,73.58,74.14,71.213,72.51,1374490,73.58,74.14,71.213,72.51,1374490,0.0,1.0
2020-01-30,74.54,74.8,72.55,73.1,1425377,74.54,74.8,72.55,73.1,1425377,0.0,1.0
2020-01-31,76.3,76.67,73.3,74.27,2521702,76.3,76.67,73.3,74.27,2521702,0.0,1.0
2020-02-03,87.66,88.94,77.51,77.69,13023449,87.66,88.94,77.51,77.69,13023449,0.0,1.0
2020-02-04,85.79,93.3,83.5,91.04,10611018,85.79,93.3,83.5,91.04,10611018,0.0,1.0
2020-02-05,86.99,90.97,83.755,85.77,5126835,86.99,90.97,83.755,85.77,5126835,0.0,1.0
2020-02-06,87.26,89.44,85.26,87.0,2410793,87.26,89.44,85.26,87.0,2410793,0.0,1.0
2020-02-07,88.64,90.6,86.81,87.23,2636910,88.64,90.6,86.81,87.23,2636910,0.0,1.0
2020-02-10,89.67,89.98,86.91,89.09,2071618,89.67,89.98,86.91,89.09,2071618,0.0,1.0
2020-02-11,88.68,90.5,87.93,90.0,2731896,88.68,90.5,87.93,90.0,2731896,0.0,1.0
2020-02-12,88.28,89.5,86.52,88.66,1671131,88.28,89.5,86.52,88.66,1671131,0.0,1.0
2020-02-13,89.86,91.93,87.0,87.61,3406429,89.86,91.93,87.0,87.61,3406429,0.0,1.0
2020-02-14,90.95,91.71,89.81,90.88,2295039,90.95,91.71,89.81,90.88,2295039,0.0,1.0
2020-02-18,96.39,98.14,92.4,93.02,5669685,96.39,98.14,92.4,93.02,5669685,0.0,1.0
2020-02-19,103.93,105.08,99.75,100.32,7793793,103.93,105.08,99.75,100.32,7793793,0.0,1.0
2020-02-20,105.29,110.75,101.43,104.0,11293189,105.29,110.75,101.43,104.0,11293189,0.0,1.0
2020-02-21,101.76,104.29,98.09,104.03,5535908,101.76,104.29,98.09,104.03,5535908,0.0,1.0
2020-02-24,105.01,110.0,97.02,97.8,12172751,105.01,110.0,97.02,97.8,12172751,0.0,1.0
2020-02-25,107.08,111.8,104.4664,108.52,13425942,107.08,111.8,104.4664,108.52,13425942,0.0,1.0
2020-02-26,106.88,111.3,105.6,109.943,6885393,106.88,111.3,105.6,109.943,6885393,0.0,1.0
2020-02-27,113.55,118.0,107.6,109.43,13511847,113.55,118.0,107.6,109.43,13511847,0.0,1.0
2020-02-28,105.0,121.93,97.37,121.07,21710989,105.0,121.93,97.37,121.07,21710989,0.0,1.0
2020-03-02,113.11,114.4999,102.5,109.35,10157444,113.11,114.4999,102.5,109.35,10157444,0.0,1.0
2020-03-03,117.47,119.2,112.11,114.55,11033675,117.47,119.2,112.11,114.55,11033675,0.0,1.0
2020-03-04,116.8,119.97,113.11,118.51,12102566,116.8,119.97,113.11,118.51,12102566,0.0,1.0
2020-03-05,125.0,129.83,110.0,110.25,28149364,125.0,129.83,110.0,110.25,28149364,0.0,1.0
2020-03-06,114.32,122.0,107.0,119.65,22975681,114.32,122.0,107.0,119.65,22975681,0.0,1.0
2020-03-09,113.75,116.5,100.88,105.0,14571293,113.75,116.5,100.88,105.0,14571293,0.0,1.0
2020-03-10,108.49,113.8,105.0,113.8,10244041,108.49,113.8,105.0,113.8,10244041,0.0,1.0
2020-03-11,110.3,113.99,107.0,108.41,12594394,110.3,113.99,107.0,108.41,12594394,0.0,1.0
2020-03-12,109.47,113.8712,104.39,106.25,12097921,109.47,113.8712,104.39,106.25,12097921,0.0,1.0
2020-03-13,107.47,113.8,104.16,113.0,9233528,107.47,113.8,104.16,113.0,9233528,0.0,1.0
2020-03-16,107.86,119.87,103.2,105.0,17210658,107.86,119.87,103.2,105.0,17210658,0.0,1.0
2020-03-17,111.1,113.83,102.0,107.33,18721520,111.1,113.83,102.0,107.33,18721520,0.0,1.0
2020-03-18,118.71,119.0,108.85,111.0,13557675,118.71,119.0,108.85,111.0,13557675,0.0,1.0
2020-03-19,123.77,132.23,119.1,122.95,16248378,123.77,132.23,119.1,122.95,16248378,0.0,1.0
2020-03-20,130.55,135.98,124.0,129.0,13872634,130.55,135.98,124.0,129.0,13872634,0.0,1.0
2020-03-23,159.56,164.94,137.25,141.9965,27681459,159.56,164.94,137.25,141.9965,27681459,0.0,1.0
2020-03-24,135.18,155.0,133.88,154.0,22401325,135.18,155.0,133.88,154.0,22401325,0.0,1.0
2020-03-25,138.11,149.0,136.2,140.105,14743014,138.11,149.0,136.2,140.105,14743014,0.0,1.0
2020-03-26,141.15,146.65,138.2,140.51,9284038,141.15,146.65,138.2,140.51,9284038,0.0,1.0
2020-03-27,151.7,154.97,145.6,145.7,13271899,151.7,154.97,145.6,145.7,13271899,0.0,1.0
2020-03-30,150.88,161.69,147.2,160.76,15762176,150.88,161.69,147.2,160.76,15762176,0.0,1.0
2020-03-31,146.12,149.79,143.3568,147.02,10023701,146.12,149.79,143.3568,147.02,10023701,0.0,1.0
2020-04-01,137.0,144.6,135.18,144.5,11453262,137.0,144.6,135.18,144.5,11453262,0.0,1.0
2020-04-02,121.93,133.4889,114.5,125.3,27313753,121.93,133.4889,114.5,125.3,27313753,0.0,1.0
2020-04-03,128.2,128.48,120.11,124.3,12238129,128.2,128.48,120.11,124.3,12238129,0.0,1.0
2020-04-06,122.94,125.1747,108.5301,113.63,25378936,122.94,125.1747,108.5301,113.63,25378936,0.0,1.0
2020-04-07,113.75,118.44,109.5707,118.005,20166162,113.75,118.44,109.5707,118.005,20166162,0.0,1.0
2020-04-08,117.81,125.8779,112.5,115.02,26243288,117.81,125.8779,112.5,115.02,26243288,0.0,1.0
2020-04-09,124.51,125.5,114.0,117.8,15512973,124.51,125.5,114.0,117.8,15512973,0.0,1.0
2020-04-13,135.92,136.86,125.6035,127.0,15411680,135.92,136.86,125.6035,127.0,15411680,0.0,1.0
2020-04-14,141.89,145.2,139.01,141.07,11679919,141.89,145.2,139.01,141.07,11679919,0.0,1.0
2020-04-15,151.56,152.57,140.0,141.71,14193277,151.56,152.57,140.0,141.71,14193277,0.0,1.0
2020-04-16,150.26,154.25,146.8,149.92,15138170,150.26,154.25,146.8,149.92,15138170,0.0,1.0
