date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
1999-11-10,68.25,70.31,64.5,65.0,80793700,32.8112887792653,33.8016368361926,31.0084707144705,31.2488464564432,80793700,0.0,1.0
1999-11-11,75.0,76.94,68.75,68.75,28309000,36.056361295896,36.9890191747498,33.051664521238,33.051664521238,28309000,0.0,1.0
1999-11-12,70.5,76.63,69.25,76.0,14768100,33.8929796181422,36.8399862147268,33.2920402632106,36.5371127798412,14768100,0.0,1.0
1999-11-15,69.0,70.88,67.31,70.5,8675100,33.1718523922243,34.0756651820414,32.3593823843568,33.8929796181422,8675100,0.0,1.0
1999-11-16,66.0,68.0,65.0,67.88,6978600,31.7295979403884,32.691100908279,31.2488464564432,32.6334107302056,6978600,0.0,1.0
1999-11-17,67.69,68.19,65.13,65.56,5806900,32.542067948256,32.7824436902286,31.311344149356,31.5180672874525,5806900,0.0,1.0
1999-11-18,66.31,68.94,66.13,67.94,4718700,31.8786309004115,33.1430073031876,31.7920956333013,32.6622558192423,4718700,0.0,1.0
1999-11-19,65.0,66.31,64.25,66.31,5091100,31.2488464564432,31.8786309004115,30.8882828434842,31.8786309004115,5091100,0.0,1.0
1999-11-22,63.13,64.25,61.0,64.06,4785400,30.3498411814655,30.8882828434842,29.325840520662,30.7969400615346,4785400,0.0,1.0
1999-11-23,66.19,67.0,63.25,63.38,2832200,31.820940722338,32.2103494243337,30.4075313595389,30.4700290524518,2832200,0.0,1.0
1999-11-24,67.69,68.19,65.94,66.0,2179400,32.6862933934395,32.9277344733143,31.841249613878,31.870222543463,2179400,0.3,1.0
1999-11-26,69.13,69.44,68.19,68.44,1322500,33.3816437034787,33.5313371730011,32.9277344733143,33.0484550132516,1322500,0.0,1.0
1999-11-29,68.13,70.25,67.0,70.0,1987000,32.8987615437293,33.9224717223981,32.3531047032124,33.8017511824607,1987000,0.0,1.0
1999-11-30,66.06,67.63,66.06,67.38,1686100,31.899195473048,32.6573204638546,31.899195473048,32.5365999239172,1686100,0.0,1.0
1999-12-01,65.88,67.38,65.63,66.25,1405700,31.8122766842931,32.5365999239172,31.6915561443557,31.9909430834004,1405700,0.0,1.0
1999-12-02,67.06,67.06,65.88,66.0,1391000,32.3820776327974,32.3820776327974,31.8122766842931,31.870222543463,1391000,0.0,1.0
1999-12-03,66.44,67.69,66.31,67.44,1753500,32.0826906937527,32.6862933934395,32.0199160129853,32.5655728535022,1753500,0.0,1.0
1999-12-06,66.25,66.5,65.38,66.5,1398900,31.9909430834004,32.1116636233377,31.5708356044183,32.1116636233377,1398900,0.0,1.0
1999-12-07,68.0,68.0,65.88,65.94,1793100,32.8359868629619,32.8359868629619,31.8122766842931,31.841249613878,1793100,0.0,1.0
1999-12-08,68.38,68.38,66.75,68.0,1774000,33.0194820836667,33.0194820836667,32.2323841632751,32.8359868629619,1774000,0.0,1.0
1999-12-09,67.5,68.75,66.63,68.38,1713600,32.5945457830871,33.198148482774,32.1744383041051,33.0194820836667,1713600,0.0,1.0
1999-12-10,66.13,67.0,65.38,66.38,1248600,31.9329972242304,32.3531047032124,31.5708356044183,32.0537177641678,1248600,0.0,1.0
1999-12-13,66.0,66.94,64.88,66.38,1417800,31.870222543463,32.3241317736275,31.3293945245436,32.0537177641678,1417800,0.0,1.0
1999-12-14,65.0,66.0,64.75,66.0,1886600,31.3873403837136,31.870222543463,31.2666198437762,31.870222543463,1886600,0.0,1.0
1999-12-15,63.75,65.06,63.69,65.0,1602800,30.7837376840268,31.4163133132985,30.7547647544418,31.3873403837136,1602800,0.0,1.0
1999-12-16,64.0,64.06,63.25,63.75,1364600,30.9044582239641,30.9334311535491,30.542296604152,30.7837376840268,1364600,0.0,1.0
1999-12-17,66.62,67.62,64.69,64.75,1980800,32.1696094825076,32.6524916422571,31.2376469141912,31.2666198437762,1980800,0.0,1.0
1999-12-20,68.5,68.5,66.94,67.69,1501300,33.0774279428366,33.0774279428366,32.3241317736275,32.6862933934395,1501300,0.0,1.0
1999-12-21,69.0,69.0,67.5,68.25,1265200,33.3188690227113,33.3188690227113,32.5945457830871,32.9567074028992,1265200,0.0,1.0
1999-12-22,67.0,68.94,66.06,68.94,1264700,32.3531047032124,33.2898960931263,31.899195473048,33.2898960931263,1264700,0.0,1.0
1999-12-23,67.75,67.88,65.63,66.5,1180600,32.7152663230245,32.7780410037919,31.6915561443557,32.1116636233377,1180600,0.0,1.0
1999-12-27,69.69,69.69,67.5,68.5,1478800,33.6520577129384,33.6520577129384,32.5945457830871,33.0774279428366,1478800,0.0,1.0
1999-12-28,69.0,69.69,68.06,69.5,1051400,33.3188690227113,33.6520577129384,32.8649597925468,33.560310102586,1051400,0.0,1.0
1999-12-29,68.0,69.38,67.56,69.0,904700,32.8359868629619,33.5023642434161,32.6235187126721,33.3188690227113,904700,0.0,1.0
1999-12-30,68.0,69.5,68.0,69.25,926700,32.8359868629619,33.560310102586,32.8359868629619,33.4395895626487,926700,0.0,1.0
1999-12-31,69.0,69.5,68.38,68.88,649300,33.3188690227113,33.560310102586,33.0194820836667,33.2609231635414,649300,0.0,1.0
2000-01-03,67.06,69.75,67.0,69.69,1273200,32.3820776327974,33.6810306425234,32.3531047032124,33.6520577129384,1273200,0.0,1.0
2000-01-04,64.94,67.0,64.63,67.0,1385800,31.3583674541286,32.3531047032124,31.2086739846063,32.3531047032124,1385800,0.0,1.0
2000-01-05,65.94,66.5,64.75,64.88,1401700,31.841249613878,32.1116636233377,31.2666198437762,31.3293945245436,1401700,0.0,1.0
2000-01-06,68.0,68.13,65.0,65.88,1959100,32.8359868629619,32.8987615437293,31.3873403837136,31.8122766842931,1959100,0.0,1.0
2000-01-07,66.38,67.63,65.75,67.63,996000,32.0537177641678,32.6573204638546,31.7495020035256,32.6573204638546,996000,0.0,1.0
