date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2000-04-27,110.62,113.12,108.69,109.5,6317500,54.7304796296456,55.9673825321417,53.7755905889186,54.1763471293274,6608105,0.0,1.0
2000-04-28,111.5,112.69,110.12,112.0,4888600,55.1658694513242,55.7546352329123,54.4830990491464,55.4132500318234,5113475,0.0,1.0
2000-05-01,112.0,113.19,110.44,112.5,4196100,55.4132500318234,56.0020158134116,54.6414226206659,55.6606306123226,4389120,0.0,1.0
2000-05-02,111.37,113.62,110.69,111.0,4085000,55.1015505003944,56.2147631126409,54.7651129109155,54.918488870825,4272910,0.0,1.0
2000-05-03,108.12,111.12,106.56,110.5,5543800,53.4935767271496,54.9778602101448,52.721749315992,54.6711082903258,5798814,0.0,1.0
2000-05-04,107.62,109.19,107.19,109.12,3631300,53.2461961466503,54.0229711694179,53.033448847421,53.988337888148,3798339,0.0,1.0
2000-05-05,107.87,109.62,106.5,106.62,4695100,53.3698864368999,54.2357184686472,52.6920636463321,52.7514349856519,4911074,0.0,1.0
2000-05-08,109.75,110.37,107.62,108.06,4826900,54.3643563705068,54.6714716411192,53.3092668117899,53.5272195844826,5048937,0.13,1.0
2000-05-09,109.0,110.62,108.25,110.5,4864900,53.9928459625079,54.7953084437855,53.621335554509,54.7358667785057,5088685,0.0,1.0
2000-05-10,103.0,105.69,102.06,105.5,10012700,51.0207626985166,52.353246695206,50.5551363204913,52.2591307251796,10473284,0.0,1.0
2000-05-11,104.44,107.5,103.19,104.0,8106200,51.7340626818745,53.24982514651,51.114878668543,51.5161099091818,8479085,0.0,1.0
2000-05-12,104.44,105.75,103.25,103.75,5599700,51.7340626818745,52.3829675278459,51.1445995011829,51.3922731065155,5857286,0.0,1.0
2000-05-15,104.19,104.87,102.0,104.0,5907800,51.6102258792082,51.9470619824606,50.5254154878514,51.5161099091818,6179558,0.0,1.0
2000-05-16,109.0,109.25,105.0,105.12,7265800,53.9928459625079,54.1166827651742,52.011457119847,52.0708987851269,7600026,0.0,1.0
2000-05-17,107.87,108.87,106.12,107.5,5524500,53.4331036144562,53.9284508251214,52.5662459957921,53.24982514651,5778627,0.0,1.0
2000-05-18,106.06,107.31,104.69,106.12,4577200,52.5365251631521,53.1557091764837,51.8578994845408,52.5662459957921,4787751,0.0,1.0
2000-05-19,106.44,107.5,105.0,106.06,6419200,52.7247571032049,53.24982514651,52.011457119847,52.5365251631521,6714483,0.0,1.0
2000-05-22,109.25,109.25,103.44,106.0,6769400,54.1166827651742,54.1166827651742,51.2387154712093,52.5068043305122,7080792,0.0,1.0
2000-05-23,107.37,110.0,107.12,109.0,5978900,53.1854300091236,54.4881931731731,53.0615932064573,53.9928459625079,6253929,0.0,1.0
2000-05-24,109.62,110.0,104.19,106.5,8184200,54.2999612331203,54.4881931731731,51.6102258792082,52.7544779358448,8560673,0.0,1.0
2000-05-25,106.5,112.25,106.37,110.5,5967600,52.7544779358448,55.6027243971698,52.6900827984584,54.7358667785057,6242109,0.0,1.0
2000-05-26,106.94,107.19,104.56,105.5,4296900,52.9724307085375,53.0962675112038,51.7935043471543,52.2591307251796,4494557,0.0,1.0
2000-05-30,110.94,111.0,107.69,107.75,3617500,54.9538195511984,54.9835403838383,53.3439411165364,53.3736619491764,3783905,0.0,1.0
2000-05-31,107.31,110.75,107.19,110.5,3732500,53.1557091764837,54.859703581172,53.0962675112038,54.7358667785057,3904195,0.0,1.0
2000-06-01,106.0,108.94,105.5,107.56,5712500,52.5068043305122,53.963125129868,52.2591307251796,53.27954597915,5975275,0.0,1.0
2000-06-02,108.81,109.75,107.62,109.0,5473300,53.8987299924815,54.3643563705068,53.3092668117899,53.9928459625079,5725071,0.0,1.0
2000-06-05,112.81,114.19,108.44,108.44,7281400,55.8801188351423,56.5636979858603,53.7154515245353,53.7154515245353,7616344,0.0,1.0
2000-06-06,112.37,114.62,111.25,112.25,5369400,55.6621660624496,56.7766972864463,55.1073771865046,55.6027243971698,5616392,0.0,1.0
2000-06-07,121.0,121.75,111.5,112.5,11115500,59.9370124904904,60.3085228984893,55.2312139891709,55.7265611998361,11626813,0.0,1.0
2000-06-08,119.75,122.31,117.5,119.37,9325600,59.3178284771589,60.5859173364618,58.2032972531621,59.1295965371061,9754577,0.0,1.0
2000-06-09,119.69,120.75,118.87,119.87,4739100,59.288107644519,59.8131756878241,58.8819229317735,59.3772701424387,4957098,0.0,1.0
2000-06-12,118.84,120.44,118.84,119.12,3640300,58.8670625154535,59.6596180525179,58.8670625154535,59.0057597344398,3807753,0.0,1.0
2000-06-13,119.31,119.94,116.75,118.87,4008600,59.0998757044662,59.4119444471853,57.8317868451632,58.8819229317735,4192995,0.0,1.0
2000-06-14,116.0,120.0,115.5,118.87,5282600,57.4602764371643,59.4416652798252,57.2126028318317,58.8819229317735,5525599,0.0,1.0
2000-06-15,116.81,119.0,115.87,116.0,5386300,57.8615076778032,58.94631806916,57.3958812997779,57.4602764371643,5634069,0.0,1.0
2000-06-16,113.25,117.69,113.25,116.31,8046200,56.098071607835,58.2974132231885,56.098071607835,57.6138340724706,8416325,0.0,1.0
2000-06-19,120.37,120.37,113.25,113.5,6059200,59.6249437477713,59.6249437477713,56.098071607835,56.2219084105013,6337923,0.0,1.0
2000-06-20,116.37,120.69,115.37,120.0,7103800,57.6435549051105,59.7834548551842,57.1482076944453,59.4416652798252,7430574,0.0,1.0
2000-06-21,114.5,115.94,113.5,115.56,6487000,56.7172556211665,57.4305556045244,56.2219084105013,57.2423236644716,6785402,0.0,1.0
2000-06-22,111.81,114.31,111.25,114.12,4853100,55.3847716244771,56.6231396511401,55.1073771865046,56.5290236811137,5076342,0.0,1.0
2000-06-23,111.87,113.62,110.81,113.5,3360900,55.414492457117,56.2813500757811,54.8894244138119,56.2219084105013,3515501,0.0,1.0
2000-06-26,114.41,115.75,112.87,113.0,3625900,56.6726743722067,57.336439634498,55.9098396677822,55.9742348051687,3792691,0.0,1.0
2000-06-27,109.75,112.81,108.75,111.62,6607900,54.3643563705068,55.8801188351423,53.8690091598416,55.2906556544507,6911863,0.0,1.0
2000-06-28,113.78,115.19,109.87,110.0,6436600,56.3606056294876,57.0590451965255,54.4237980357866,54.4881931731731,6732683,0.0,1.0
2000-06-29,114.0,114.37,110.06,111.75,7688500,56.4695820158339,56.65286048378,54.517914005813,55.3550507918372,8042171,0.0,1.0
2000-06-30,109.56,113.19,108.62,112.69,8612600,54.2702404004804,56.0683507751951,53.8046140224551,55.8206771698625,9008779,0.0,1.0
2000-07-03,109.5,109.87,108.31,108.75,2304400,54.2405195678405,54.4237980357866,53.6510563871489,53.8690091598416,2410402,0.0,1.0
2000-07-05,105.0,105.62,101.12,105.62,14339600,52.011457119847,52.3185723904595,50.089509942466,52.3185723904595,14999221,0.0,1.0
2000-07-06,101.25,105.12,100.0,105.0,12932700,50.1539050798525,52.0708987851269,49.534721066521,52.011457119847,13527604,0.0,1.0
2000-07-07,105.06,105.06,101.62,102.69,9031700,52.0411779524869,52.0411779524869,50.3371835477986,50.8672050632104,9447158,0.0,1.0
2000-07-10,103.31,104.94,102.87,104.69,4212200,51.1743203338228,51.9817362872071,50.9563675611301,51.8578994845408,4405961,0.0,1.0
2000-07-11,102.0,104.0,101.0,103.25,5619800,50.5254154878514,51.5161099091818,50.0300682771862,51.1445995011829,5878310,0.0,1.0
2000-07-12,104.62,105.87,102.62,103.19,5550500,51.8232251797942,52.4424091931258,50.8325307584638,51.114878668543,5805823,0.0,1.0
2000-07-13,104.0,105.94,102.0,105.44,5669700,51.5161099091818,52.4770834978723,50.5254154878514,52.2294098925397,5930506,0.0,1.0
2000-07-14,103.94,104.87,103.12,103.75,4020000,51.4863890765419,51.9470619824606,51.0802043637964,51.3922731065155,4204920,0.0,1.0
2000-07-17,105.5,107.87,104.19,104.44,6632700,52.2591307251796,53.4331036144562,51.6102258792082,51.7340626818745,6937804,0.0,1.0
2000-07-18,103.31,104.81,102.62,104.12,6452700,51.1743203338228,51.9173411498206,50.8325307584638,51.5755515744616,6749524,0.0,1.0
2000-07-19,108.75,109.5,101.0,102.37,7781400,53.8690091598416,54.2405195678405,50.0300682771862,50.7086939557975,8139344,0.0,1.0
2000-07-20,117.25,117.81,111.75,112.0,23048400,58.0794604504958,58.3568548884684,55.3550507918372,55.4788875945035,24108626,0.0,1.0
2000-07-21,114.75,117.0,113.75,117.0,8966400,56.8410924238328,57.9556236478295,56.3457452131676,57.9556236478295,9378854,0.0,1.0
2000-07-24,112.5,115.62,111.62,114.12,6814400,55.7265611998361,57.2720444971116,55.2906556544507,56.5290236811137,7127862,0.0,1.0
2000-07-25,112.0,113.37,110.25,113.25,5566900,55.4788875945035,56.1575132731148,54.6120299758394,56.098071607835,5822977,0.0,1.0
2000-07-26,109.87,112.37,108.87,111.0,6670400,54.4237980357866,55.6621660624496,53.9284508251214,54.9835403838383,6977238,0.0,1.0
2000-07-27,110.31,111.5,109.31,109.87,4047400,54.6417508084793,55.2312139891709,54.1464035978141,54.4237980357866,4233580,0.0,1.0
2000-07-28,111.81,112.5,108.87,111.12,5355600,55.3847716244771,55.7265611998361,53.9284508251214,55.0429820491181,5601957,0.0,1.0
2000-07-31,112.25,113.69,110.06,110.5,5113500,55.6027243971698,56.3160243805277,54.517914005813,54.7358667785057,5348721,0.0,1.0
2000-08-01,110.5,112.44,110.25,112.0,2996500,54.7358667785057,55.6968403671962,54.6120299758394,55.4788875945035,3134339,0.0,1.0
2000-08-02,114.25,114.87,110.75,111.0,5877900,56.5934188185002,56.9005340891126,54.859703581172,54.9835403838383,6148283,0.0,1.0
2000-08-03,116.0,116.5,112.31,113.0,5567400,57.4602764371643,57.7079500424969,55.6324452298097,55.9742348051687,5823500,0.0,1.0
2000-08-04,115.87,116.5,114.31,116.0,4460500,57.3958812997779,57.7079500424969,56.6231396511401,57.4602764371643,4665683,0.0,1.0
2000-08-07,116.31,119.0,115.81,116.62,5910700,57.6138340724706,58.94631806916,57.3661604671379,57.7673917077768,6182592,0.0,1.0
2000-08-08,118.87,119.62,115.56,115.69,5736700,58.94631806916,59.3182347727174,57.3049256841266,57.3693912460765,6000588,0.13,1.0
2000-08-09,118.75,120.81,118.75,119.0,6585400,58.8868113965908,59.9083426090285,58.8868113965908,59.0107836311099,6888328,0.0,1.0
2000-08-10,119.75,120.25,117.87,118.75,5484100,59.3827003346673,59.6306448037056,58.4504291310834,58.8868113965908,5736368,0.0,1.0
2000-08-11,120.62,121.81,119.19,119.75,6142400,59.8141237107939,60.404231547105,59.1050025293445,59.3827003346673,6424950,0.0,1.0
2000-08-14,123.25,123.69,119.31,120.0,4949400,61.1183116179353,61.336502750689,59.1645092019136,59.5066725691865,5177072,0.0,1.0
2000-08-15,122.0,122.62,120.75,122.06,4378100,60.4984504453396,60.805901586947,59.8785892727439,60.5282037816242,4579492,0.0,1.0
2000-08-16,122.37,122.94,119.5,121.06,5946000,60.6819293524279,60.9645860471315,59.2587281001482,60.0323148435476,6219516,0.0,1.0
2000-08-17,122.5,122.81,119.5,119.75,4338400,60.7463949143779,60.9001204851816,59.2587281001482,59.3827003346673,4537966,0.0,1.0
2000-08-18,120.44,123.37,120.12,122.37,4127500,59.7248637019402,61.1778182905045,59.5661792417557,60.6819293524279,4317365,0.0,1.0
2000-08-21,121.44,122.19,120.06,121.06,3234200,60.2207526400167,60.5926693435741,59.5364259054711,60.0323148435476,3382973,0.0,1.0
2000-08-22,121.37,122.19,121.0,121.19,2769400,60.1860404143513,60.5926693435741,60.002561507263,60.0967804054976,2896792,0.0,1.0
2000-08-23,123.25,123.75,119.87,120.31,4251200,61.1183116179353,61.3662560869735,59.4422070072365,59.6603981399902,4446755,0.0,1.0
2000-08-24,124.81,125.44,122.69,123.0,5988300,61.8918983613347,62.2043083923229,60.8406138126124,60.9943393834161,6263761,0.0,1.0
2000-08-25,129.0,129.88,124.25,124.31,8279000,63.9696730118755,64.4060552773828,61.6142005560118,61.6439538922964,8659834,0.0,1.0
2000-08-28,131.5,133.19,129.75,129.88,8536600,65.2093953570668,66.0474476624162,64.3415897154329,64.4060552773828,8929283,0.0,1.0
2000-08-29,132.88,134.25,131.0,131.5,6040000,65.8937220916125,66.5730899367774,64.9614508880286,65.2093953570668,6317840,0.0,1.0
2000-08-30,130.31,131.5,129.56,130.75,4928800,64.6192875207557,65.2093953570668,64.2473708171983,64.8374786535094,5155524,0.0,1.0
2000-08-31,132.02,134.19,131.63,131.88,5469500,65.4672576048666,66.5433366004928,65.2738609190168,65.3978331535359,5721097,0.0,1.0
2000-09-01,133.63,134.94,132.63,133.06,5776300,66.2656387951699,66.9152533040502,65.7697498570933,65.9829821004663,6042009,0.0,1.0
2000-09-05,131.19,133.31,130.81,132.81,4112100,65.0556697862631,66.1069543349854,64.867231989794,65.8590098659471,4301256,0.0,1.0
2000-09-06,131.44,134.88,130.38,130.88,6473000,65.1796420207822,66.8854999677656,64.6539997464211,64.9019442154594,6770758,0.0,1.0
2000-09-07,133.38,134.5,131.88,131.88,4622800,66.1416665606507,66.6970621712965,65.3978331535359,65.3978331535359,4835448,0.0,1.0
2000-09-08,129.5,132.94,129.38,132.5,4993700,64.2176174809137,65.9234754278971,64.1581108083445,65.7052842951434,5223410,0.0,1.0
2000-09-11,124.5,128.25,123.62,127.87,7617700,61.738172790531,63.597756308318,61.3017905250236,63.4093185118489,7968114,0.0,1.0
2000-09-12,125.0,126.87,124.06,124.81,5001700,61.9861172595692,62.9134295737724,61.5199816577773,61.8918983613347,5231778,0.0,1.0
2000-09-13,127.69,128.81,122.75,123.12,5473600,63.3200585029952,63.8754541136409,60.870367148897,61.0538460559853,5725385,0.0,1.0
2000-09-14,126.87,129.19,126.31,128.0,4425500,62.9134295737724,64.06389191011,62.6357317684495,63.4737840737989,4629073,0.0,1.0
2000-09-15,125.0,127.25,124.75,126.81,5481700,61.9861172595692,63.1018673702415,61.8621450250501,62.8836762374878,5733858,0.0,1.0
2000-09-18,123.25,126.0,123.06,125.25,3932800,61.1183116179353,62.4820061976458,61.0240927197007,62.1100894940884,4113708,0.0,1.0
2000-09-19,124.94,126.25,122.56,122.75,3341000,61.9563639232846,62.6059784321649,60.7761482506624,60.870367148897,3494686,0.0,1.0
2000-09-20,124.75,126.56,123.5,124.69,4623400,61.8621450250501,62.7597040029687,61.2422838524544,61.8323916887655,4836076,0.0,1.0
2000-09-21,121.5,126.69,120.0,124.19,4302200,60.2505059763013,62.8241695649186,59.5066725691865,61.5844472197272,4500101,0.0,1.0
2000-09-22,123.87,124.31,121.31,123.0,5930100,61.4257627595427,61.6439538922964,60.1562870780668,60.9943393834161,6202884,0.0,1.0
2000-09-25,123.0,126.62,121.0,124.5,4291000,60.9943393834161,62.7894573392533,60.002561507263,61.738172790531,4488386,0.0,1.0
2000-09-26,119.12,121.87,118.37,120.0,6217200,59.0702903036791,60.4339848833896,58.6983736001217,59.5066725691865,6503191,0.0,1.0
2000-09-27,118.0,120.31,115.5,120.06,5948900,58.5148946930334,59.6603981399902,57.275172347842,59.5364259054711,6222549,0.0,1.0
2000-09-28,115.25,118.87,115.0,117.37,5309100,57.1512001133228,58.94631806916,57.0272278788037,58.2024846620451,5553318,0.0,1.0
2000-09-29,112.62,116.94,110.25,115.5,9594600,55.8470122061815,57.9892524186722,54.6717554229401,57.275172347842,10035951,0.0,1.0
2000-10-02,117.81,119.62,112.62,112.62,8872200,58.4206757947988,59.3182347727174,55.8470122061815,55.8470122061815,9280321,0.0,1.0
2000-10-03,110.56,119.37,110.0,118.87,11744200,54.8254809937438,59.1942625381982,54.5477831884209,58.94631806916,12284433,0.0,1.0
2000-10-04,114.37,114.87,108.56,110.37,11668900,56.7148178478155,56.9627623168537,53.8337031175907,54.7312620955093,12205669,0.0,1.0
2000-10-05,113.19,114.56,111.56,113.81,5547000,56.1296689008851,56.80903674605,55.3213699318203,56.4371200424926,5802162,0.0,1.0
2000-10-06,116.0,116.12,112.75,114.0,6108400,57.5231168168803,57.5826234894494,55.9114777681314,56.5313389407271,6389386,0.0,1.0
2000-10-09,117.94,119.37,114.31,115.94,4898000,58.4851413567488,59.1942625381982,56.6850645115309,57.4933634805957,5123308,0.0,1.0
2000-10-10,114.87,117.12,112.44,116.62,5614200,56.9627623168537,58.078512427526,55.7577521973277,57.8305679584877,5872453,0.0,1.0
