date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2020-09-30,20.07,20.09,19.16,19.94,10406023,20.07,20.09,19.16,19.94,10406023,0.0,1.0
2020-10-01,18.67,20.23,18.51,20.15,10024385,18.67,20.23,18.51,20.15,10024385,0.0,1.0
2020-10-02,18.19,18.56,17.98,18.0,4524988,18.19,18.56,17.98,18.0,4524988,0.0,1.0
2020-10-05,20.04,20.39,19.22,19.58,14572347,20.04,20.39,19.22,19.58,14572347,0.0,1.0
2020-10-06,19.7,20.91,19.2,20.44,7053987,19.7,20.91,19.2,20.44,7053987,0.0,1.0
2020-10-07,20.16,20.59,19.85,19.98,4938635,20.16,20.59,19.85,19.98,4938635,0.0,1.0
2020-10-08,19.86,20.63,19.72,20.51,3516681,19.86,20.63,19.72,20.51,3516681,0.0,1.0
2020-10-09,20.0,20.06,19.51,19.75,2932144,20.0,20.06,19.51,19.75,2932144,0.0,1.0
2020-10-12,19.88,20.53,19.76,20.45,4898774,19.88,20.53,19.76,20.45,4898774,0.0,1.0
2020-10-13,19.64,19.8,19.31,19.7,3823965,19.64,19.8,19.31,19.7,3823965,0.0,1.0
2020-10-14,22.05,22.55,20.18,20.31,18411579,22.05,22.55,20.18,20.31,18411579,0.0,1.0
2020-10-15,22.16,22.76,21.05,21.93,10449204,22.16,22.76,21.05,21.93,10449204,0.0,1.0
2020-10-16,21.77,23.1,21.32,22.98,6261649,21.77,23.1,21.32,22.98,6261649,0.0,1.0
2020-10-19,19.84,21.93,19.82,21.82,8204079,19.84,21.93,19.82,21.82,8204079,0.0,1.0
2020-10-20,20.14,20.65,20.0,20.2135,5993605,20.14,20.65,20.0,20.2135,5993605,0.0,1.0
2020-10-21,20.42,20.47,20.01,20.2,4159677,20.42,20.47,20.01,20.2,4159677,0.0,1.0
2020-10-22,20.82,20.89,20.1399,20.77,6382558,20.82,20.89,20.1399,20.77,6382558,0.0,1.0
2020-10-23,20.05,20.93,19.95,20.9,4465778,20.05,20.93,19.95,20.9,4465778,0.0,1.0
2020-10-26,19.62,20.28,19.2,20.06,4263755,19.62,20.28,19.2,20.06,4263755,0.0,1.0
2020-10-27,19.9,20.25,19.54,19.62,3603759,19.9,20.25,19.54,19.62,3603759,0.0,1.0
2020-10-28,19.02,19.67,18.5,19.67,5551475,19.02,19.67,18.5,19.67,5551475,0.0,1.0
2020-10-29,20.72,20.8199,19.19,19.19,10753302,20.72,20.8199,19.19,19.19,10753302,0.0,1.0
2020-10-30,19.38,21.36,19.21,20.41,9335739,19.38,21.36,19.21,20.41,9335739,0.0,1.0
2020-11-02,20.72,22.46,20.51,21.47,19916342,20.72,22.46,20.51,21.47,19916342,0.0,1.0
2020-11-03,22.21,22.48,20.25,21.4,11308074,22.21,22.48,20.25,21.4,11308074,0.0,1.0
2020-11-04,27.39,27.44,23.4,24.04,50724019,27.39,27.44,23.4,24.04,50724019,0.0,1.0
2020-11-05,35.85,36.44,29.8,30.26,89538529,35.85,36.44,29.8,30.26,89538529,0.0,1.0
2020-11-06,34.81,39.5,33.18,36.32,102189380,34.81,39.5,33.18,36.32,102189380,0.0,1.0
2020-11-09,34.07,36.19,31.28,35.43,34809311,34.07,36.19,31.28,35.43,34809311,0.0,1.0
2020-11-10,32.9,36.5,31.01,34.39,32340206,32.9,36.5,31.01,34.39,32340206,0.0,1.0
2020-11-11,33.53,33.67,30.49,31.26,24899042,33.53,33.67,30.49,31.26,24899042,0.0,1.0
2020-11-12,44.73,48.57,35.6,36.48,166845689,44.73,48.57,35.6,36.48,166845689,0.0,1.0
2020-11-13,41.99,51.27,38.0,47.96,92335169,41.99,51.27,38.0,47.96,92335169,0.0,1.0
2020-11-16,44.1,45.49,39.0,40.53,39098425,44.1,45.49,39.0,40.53,39098425,0.0,1.0
2020-11-17,42.91,47.1,42.4,46.28,28768649,42.91,47.1,42.4,46.28,28768649,0.0,1.0
2020-11-18,42.18,43.97,40.1,43.29,26428559,42.18,43.97,40.1,43.29,26428559,0.0,1.0
2020-11-19,48.11,48.19,41.06,41.72,35122682,48.11,48.19,41.06,41.72,35122682,0.0,1.0
2020-11-20,53.89,56.77,48.3,48.66,79526173,53.89,56.77,48.3,48.66,79526173,0.0,1.0
2020-11-23,72.17,73.06,56.54,56.75,100012213,72.17,73.06,56.54,56.75,100012213,0.0,1.0
2020-11-24,70.63,74.49,62.7701,72.17,99410483,70.63,74.49,62.7701,72.17,99410483,0.0,1.0
2020-11-25,64.27,67.19,63.01,64.65,49197355,64.27,67.19,63.01,64.65,49197355,0.0,1.0
2020-11-27,64.28,68.42,61.15,65.29,26582765,64.28,68.42,61.15,65.29,26582765,0.0,1.0
2020-11-30,58.76,62.8,55.5,62.76,38926465,58.76,62.8,55.5,62.76,38926465,0.0,1.0
2020-12-01,52.36,63.35,51.3,61.79,48399319,52.36,63.35,51.3,61.79,48399319,0.0,1.0
2020-12-02,56.0,57.38,46.01,47.01,60694235,56.0,57.38,46.01,47.01,60694235,0.0,1.0
2020-12-03,51.82,57.55,51.45,56.96,32475582,51.82,57.55,51.45,56.96,32475582,0.0,1.0
2020-12-04,49.34,52.92,48.4,50.34,27406358,49.34,52.92,48.4,50.34,27406358,0.0,1.0
2020-12-07,48.3,51.08,46.0,46.07,37935184,48.3,51.08,46.0,46.07,37935184,0.0,1.0
2020-12-08,48.69,51.98,48.16,50.05,26377364,48.69,51.98,48.16,50.05,26377364,0.0,1.0
2020-12-09,44.65,47.71,43.55,47.04,57540507,44.65,47.71,43.55,47.04,57540507,0.0,1.0
2020-12-10,44.8,45.08,42.84,42.94,27260415,44.8,45.08,42.84,42.94,27260415,0.0,1.0
2020-12-11,44.31,46.83,43.65,44.18,22730874,44.31,46.83,43.65,44.18,22730874,0.0,1.0
2020-12-14,47.17,48.0999,44.3,45.93,34420351,47.17,48.0999,44.3,45.93,34420351,0.0,1.0
2020-12-15,49.49,51.24,47.25,48.6,35698906,49.49,51.24,47.25,48.6,35698906,0.0,1.0
2020-12-16,47.4,51.07,46.75,50.54,22522871,47.4,51.07,46.75,50.54,22522871,0.0,1.0
2020-12-17,46.38,47.89,45.22,47.01,20787383,46.38,47.89,45.22,47.01,20787383,0.0,1.0
2020-12-18,46.38,48.79,44.61,46.06,24368892,46.38,48.79,44.61,46.06,24368892,0.0,1.0
2020-12-21,46.97,47.88,45.02,45.11,18790875,46.97,47.88,45.02,45.11,18790875,0.0,1.0
2020-12-22,45.05,47.49,43.75,47.42,19477145,45.05,47.49,43.75,47.42,19477145,0.0,1.0
2020-12-23,43.8,44.96,43.0801,44.77,13495200,43.8,44.96,43.0801,44.77,13495200,0.0,1.0
2020-12-24,41.87,44.2,41.64,43.04,15453319,41.87,44.2,41.64,43.04,15453319,0.0,1.0
2020-12-28,38.01,41.86,37.5,41.79,30674394,38.01,41.86,37.5,41.79,30674394,0.0,1.0
2020-12-29,41.55,41.8178,37.6,38.75,24437034,41.55,41.8178,37.6,38.75,24437034,0.0,1.0
2020-12-30,42.29,43.24,41.164,42.83,20341530,42.29,43.24,41.164,42.83,20341530,0.0,1.0
2020-12-31,42.83,44.66,41.95,42.78,21960245,42.83,44.66,41.95,42.78,21960245,0.0,1.0
2021-01-04,44.1,47.69,43.48,45.6,39630292,44.1,47.69,43.48,45.6,39630292,0.0,1.0
2021-01-05,42.34,44.99,41.62,44.13,22844817,42.34,44.99,41.62,44.13,22844817,0.0,1.0
2021-01-06,41.23,43.97,40.6,41.57,23483830,41.23,43.97,40.6,41.57,23483830,0.0,1.0
2021-01-07,44.99,45.49,42.07,42.4,19661958,44.99,45.49,42.07,42.4,19661958,0.0,1.0
2021-01-08,45.45,47.95,44.02,47.92,22085449,45.45,47.95,44.02,47.92,22085449,0.0,1.0
2021-01-11,44.36,47.24,43.6,46.31,21540014,44.36,47.24,43.6,46.31,21540014,0.0,1.0
2021-01-12,54.3,54.75,45.36,45.55,56282701,54.3,54.75,45.36,45.55,56282701,0.0,1.0
2021-01-13,51.66,54.76,50.3401,53.7,28490594,51.66,54.76,50.3401,53.7,28490594,0.0,1.0
2021-01-14,50.31,52.04,49.51,52.0,17764436,50.31,52.04,49.51,52.0,17764436,0.0,1.0
2021-01-15,47.82,49.67,46.66,49.33,19804560,47.82,49.67,46.66,49.33,19804560,0.0,1.0
2021-01-19,53.84,54.74,49.85,49.97,35241619,53.84,54.74,49.85,49.97,35241619,0.0,1.0
2021-01-20,52.46,58.37,50.81,55.97,32728437,52.46,58.37,50.81,55.97,32728437,0.0,1.0
2021-01-21,54.31,55.68,50.53,53.3,21380108,54.31,55.68,50.53,53.3,21380108,0.0,1.0
2021-01-22,56.39,57.58,54.2,54.58,22148331,56.39,57.58,54.2,54.58,22148331,0.0,1.0
2021-01-25,54.65,60.04,51.66,58.47,23297875,54.65,60.04,51.66,58.47,23297875,0.0,1.0
2021-01-26,54.0,56.38,52.87,54.75,12374849,54.0,56.38,52.87,54.75,12374849,0.0,1.0
2021-01-27,49.96,53.06,49.4,51.95,17383169,49.96,53.06,49.4,51.95,17383169,0.0,1.0
2021-01-28,50.16,51.26,47.76,49.72,14453430,50.16,51.26,47.76,49.72,14453430,0.0,1.0
2021-01-29,48.18,51.0,47.05,50.01,13687980,48.18,51.0,47.05,50.01,13687980,0.0,1.0
2021-02-01,49.27,51.34,47.63,51.11,15679277,49.27,51.34,47.63,51.11,15679277,0.0,1.0
2021-02-02,47.01,50.13,46.03,50.13,17913037,47.01,50.13,46.03,50.13,17913037,0.0,1.0
2021-02-03,47.52,47.99,45.8603,46.99,13241490,47.52,47.99,45.8603,46.99,13241490,0.0,1.0
2021-02-04,48.13,48.35,46.94,47.95,9496512,48.13,48.35,46.94,47.95,9496512,0.0,1.0
2021-02-05,46.93,48.5,46.46,48.45,10165245,46.93,48.5,46.46,48.45,10165245,0.0,1.0
2021-02-08,47.61,48.35,45.6,46.5,14524427,47.61,48.35,45.6,46.5,14524427,0.0,1.0
2021-02-09,48.75,49.17,46.08,47.56,23324007,48.75,49.17,46.08,47.56,23324007,0.0,1.0
2021-02-10,47.77,51.19,47.12,48.72,19948268,47.77,51.19,47.12,48.72,19948268,0.0,1.0
2021-02-11,47.13,48.83,46.3,48.11,11042468,47.13,48.83,46.3,48.11,11042468,0.0,1.0
2021-02-12,46.89,47.21,45.88,46.9,8116314,46.89,47.21,45.88,46.9,8116314,0.0,1.0
2021-02-16,45.01,47.35,44.43,47.03,14971713,45.01,47.35,44.43,47.03,14971713,0.0,1.0
2021-02-17,43.41,44.37,41.91,44.23,15227008,43.41,44.37,41.91,44.23,15227008,0.0,1.0
2021-02-18,41.15,42.07,39.88,41.95,16922025,41.15,42.07,39.88,41.95,16922025,0.0,1.0
2021-02-19,40.88,42.58,40.66,42.46,14144987,40.88,42.58,40.66,42.46,14144987,0.0,1.0
2021-02-22,38.0,40.47,37.8,39.74,22392037,38.0,40.47,37.8,39.74,22392037,0.0,1.0
2021-02-23,37.91,38.04,32.72,36.4,35933957,37.91,38.04,32.72,36.4,35933957,0.0,1.0
2021-02-24,38.71,39.08,35.75,37.83,17572202,38.71,39.08,35.75,37.83,17572202,0.0,1.0
2021-02-25,35.4,38.01,34.75,38.0,21713055,35.4,38.01,34.75,38.0,21713055,0.0,1.0
2021-02-26,34.11,35.82,33.0,34.98,20511876,34.11,35.82,33.0,34.98,20511876,0.0,1.0
2021-03-01,35.5,35.82,34.73,35.01,14209442,35.5,35.82,34.73,35.01,14209442,0.0,1.0
2021-03-02,31.5,33.77,31.38,33.54,28529642,31.5,33.77,31.38,33.54,28529642,0.0,1.0
2021-03-03,30.03,32.66,29.79,32.49,22459749,30.03,32.66,29.79,32.49,22459749,0.0,1.0
2021-03-04,29.36,31.38,27.34,29.87,38047978,29.36,31.38,27.34,29.87,38047978,0.0,1.0
2021-03-05,28.03,29.9,25.27,29.22,40582952,28.03,29.9,25.27,29.22,40582952,0.0,1.0
2021-03-08,26.92,30.65,26.9,29.44,40913009,26.92,30.65,26.9,29.44,40913009,0.0,1.0
2021-03-09,29.97,31.6584,28.14,29.49,42181692,29.97,31.6584,28.14,29.49,42181692,0.0,1.0
2021-03-10,30.7,32.4678,30.12,32.05,29911627,30.7,32.4678,30.12,32.05,29911627,0.0,1.0
2021-03-11,34.81,35.0,32.17,32.69,31846620,34.81,35.0,32.17,32.69,31846620,0.0,1.0
2021-03-12,35.15,35.27,32.78,32.97,25125345,35.15,35.27,32.78,32.97,25125345,0.0,1.0
2021-03-15,35.37,36.34,34.55,36.09,19711088,35.37,36.34,34.55,36.09,19711088,0.0,1.0
2021-03-16,35.93,37.39,34.82,35.74,19094240,35.93,37.39,34.82,35.74,19094240,0.0,1.0
2021-03-17,36.12,36.6191,33.58,34.5,16316198,36.12,36.6191,33.58,34.5,16316198,0.0,1.0
2021-03-18,35.0,36.8,34.9101,35.13,14938299,35.0,36.8,34.9101,35.13,14938299,0.0,1.0
2021-03-19,37.48,37.7,34.65,34.93,26259845,37.48,37.7,34.65,34.93,26259845,0.0,1.0
2021-03-22,37.88,38.39,36.77,38.06,15161365,37.88,38.39,36.77,38.06,15161365,0.0,1.0
2021-03-23,36.33,37.66,36.27,36.99,11786362,36.33,37.66,36.27,36.99,11786362,0.0,1.0
2021-03-24,30.85,36.24,30.72,36.24,31313250,30.85,36.24,30.72,36.24,31313250,0.0,1.0
2021-03-25,32.53,33.1,29.57,29.95,25407890,32.53,33.1,29.57,29.95,25407890,0.0,1.0
2021-03-26,32.14,33.05,31.08,31.58,16863722,32.14,33.05,31.08,31.58,16863722,0.0,1.0
2021-03-29,31.41,32.14,30.69,31.52,12743695,31.41,32.14,30.69,31.52,12743695,0.0,1.0
2021-03-30,33.82,33.82,30.96,30.99,20662586,33.82,33.82,30.96,30.99,20662586,0.0,1.0
2021-03-31,36.51,37.0,34.18,34.99,23285507,36.51,37.0,34.18,34.99,23285507,0.0,1.0
2021-04-01,36.95,39.24,36.65,38.87,17008034,36.95,39.24,36.65,38.87,17008034,0.0,1.0
2021-04-05,36.01,37.54,35.49,37.46,10133097,36.01,37.54,35.49,37.46,10133097,0.0,1.0
2021-04-06,37.01,37.47,35.32,35.9,9316373,37.01,37.47,35.32,35.9,9316373,0.0,1.0
2021-04-07,34.07,36.31,33.95,36.31,13035733,34.07,36.31,33.95,36.31,13035733,0.0,1.0
2021-04-08,35.45,35.77,34.47,34.89,8908251,35.45,35.77,34.47,34.89,8908251,0.0,1.0
2021-04-09,34.49,35.27,34.29,34.92,5522940,34.49,35.27,34.29,34.92,5522940,0.0,1.0
2021-04-12,33.99,36.14,33.7,34.9,11231236,33.99,36.14,33.7,34.9,11231236,0.0,1.0
2021-04-13,35.48,36.03,34.21,34.54,12183689,35.48,36.03,34.21,34.54,12183689,0.0,1.0
2021-04-14,32.89,35.95,32.69,35.85,19735182,32.89,35.95,32.69,35.85,19735182,0.0,1.0
2021-04-15,31.4,32.96,30.59,32.9565,21561479,31.4,32.96,30.59,32.9565,21561479,0.0,1.0
2021-04-16,30.92,31.04,30.35,30.78,13563003,30.92,31.04,30.35,30.78,13563003,0.0,1.0
2021-04-19,31.2,31.4,29.77,31.3,14845256,31.2,31.4,29.77,31.3,14845256,0.0,1.0
2021-04-20,31.27,31.84,30.35,31.3,7475398,31.27,31.84,30.35,31.3,7475398,0.0,1.0
2021-04-21,32.6,32.605,30.57,30.965,9432389,32.6,32.605,30.57,30.965,9432389,0.0,1.0
2021-04-22,32.37,33.18,31.68,32.62,11969857,32.37,33.18,31.68,32.62,11969857,0.0,1.0
2021-04-23,33.3,33.44,32.15,32.395,8924854,33.3,33.44,32.15,32.395,8924854,0.0,1.0
2021-04-26,33.0,33.59,32.23,33.5,12281206,33.0,33.59,32.23,33.5,12281206,0.0,1.0
2021-04-27,31.59,33.005,31.37,32.97,12001950,31.59,33.005,31.37,32.97,12001950,0.0,1.0
2021-04-28,31.69,32.2665,31.1,31.46,7992579,31.69,32.2665,31.1,31.46,7992579,0.0,1.0
2021-04-29,30.52,32.02,29.82,31.97,11607894,30.52,32.02,29.82,31.97,11607894,0.0,1.0
2021-04-30,29.91,31.0,29.43,29.9,14568379,29.91,31.0,29.43,29.9,14568379,0.0,1.0
2021-05-03,29.02,30.24,28.87,30.09,11035504,29.02,30.24,28.87,30.09,11035504,0.0,1.0
2021-05-04,28.97,29.15,27.67,28.37,14223875,28.97,29.15,27.67,28.37,14223875,0.0,1.0
2021-05-05,27.99,29.38,27.82,29.17,8074200,27.99,29.38,27.82,29.17,8074200,0.0,1.0
2021-05-06,26.38,28.2,25.77,27.64,18358664,26.38,28.2,25.77,27.64,18358664,0.0,1.0
2021-05-07,26.69,27.672,26.41,26.61,11595513,26.69,27.672,26.41,26.61,11595513,0.0,1.0
2021-05-10,25.46,26.81,25.02,26.81,13537334,25.46,26.81,25.02,26.81,13537334,0.0,1.0
2021-05-11,24.93,25.24,23.0,23.9,17145616,24.93,25.24,23.0,23.9,17145616,0.0,1.0
2021-05-12,24.76,25.67,24.53,24.87,16207910,24.76,25.67,24.53,24.87,16207910,0.0,1.0
2021-05-13,23.56,25.68,22.73,25.14,29007895,23.56,25.68,22.73,25.14,29007895,0.0,1.0
2021-05-14,25.7,25.99,23.87,24.01,14855170,25.7,25.99,23.87,24.01,14855170,0.0,1.0
2021-05-17,26.12,26.6,25.33,25.82,11281891,26.12,26.6,25.33,25.82,11281891,0.0,1.0
2021-05-18,27.32,27.78,26.06,26.5035,15116025,27.32,27.78,26.06,26.5035,15116025,0.0,1.0
2021-05-19,27.64,27.87,26.07,26.28,11093753,27.64,27.87,26.07,26.28,11093753,0.0,1.0
2021-05-20,28.8,29.38,27.84,28.04,14760942,28.8,29.38,27.84,28.04,14760942,0.0,1.0
2021-05-21,28.58,29.27,28.22,29.21,10035457,28.58,29.27,28.22,29.21,10035457,0.0,1.0
2021-05-24,29.13,29.54,27.69,28.61,10494047,29.13,29.54,27.69,28.61,10494047,0.0,1.0
2021-05-25,29.38,30.48,28.54,29.6,13389070,29.38,30.48,28.54,29.6,13389070,0.0,1.0
2021-05-26,31.57,32.06,29.66,29.9799,17681517,31.57,32.06,29.66,29.9799,17681517,0.0,1.0
2021-05-27,32.39,32.425,30.8304,31.7,29431764,32.39,32.425,30.8304,31.7,29431764,0.0,1.0
2021-05-28,32.13,33.09,31.85,32.17,9713253,32.13,33.09,31.85,32.17,9713253,0.0,1.0
2021-06-01,34.6,34.77,33.04,33.7,21612029,34.6,34.77,33.04,33.7,21612029,0.0,1.0
2021-06-02,35.0,36.23,34.15,34.5,17256712,35.0,36.23,34.15,34.5,17256712,0.0,1.0
2021-06-03,35.95,37.06,34.28,34.84,15989658,35.95,37.06,34.28,34.84,15989658,0.0,1.0
2021-06-04,37.11,37.725,35.9,36.37,13185864,37.11,37.725,35.9,36.37,13185864,0.0,1.0
2021-06-07,38.36,38.77,36.69,37.07,14478921,38.36,38.77,36.69,37.07,14478921,0.0,1.0
2021-06-08,39.65,40.16,38.69,38.97,21313520,39.65,40.16,38.69,38.97,21313520,0.0,1.0
2021-06-09,38.07,40.24,37.77,40.1,13997765,38.07,40.24,37.77,40.1,13997765,0.0,1.0
2021-06-10,38.61,39.17,38.03,38.2,9932320,38.61,39.17,38.03,38.2,9932320,0.0,1.0
2021-06-11,41.5,41.77,38.68,38.9,19326461,41.5,41.77,38.68,38.9,19326461,0.0,1.0
2021-06-14,42.6,43.2,41.45,41.94,14439140,42.6,43.2,41.45,41.94,14439140,0.0,1.0
2021-06-15,40.17,41.999,40.05,41.25,16102308,40.17,41.999,40.05,41.25,16102308,0.0,1.0
2021-06-16,41.03,41.2567,38.64,38.87,14564686,41.03,41.2567,38.64,38.87,14564686,0.0,1.0
2021-06-17,44.24,44.4,40.96,41.09,19008913,44.24,44.4,40.96,41.09,19008913,0.0,1.0
2021-06-18,45.23,45.75,44.43,44.64,34853142,45.23,45.75,44.43,44.64,34853142,0.0,1.0
2021-06-21,43.63,45.0,42.08,44.93,14259299,43.63,45.0,42.08,44.93,14259299,0.0,1.0
2021-06-22,39.99,43.55,39.71,42.45,24147353,39.99,43.55,39.71,42.45,24147353,0.0,1.0
2021-06-23,41.61,42.73,41.05,42.02,16889192,41.61,42.73,41.05,42.02,16889192,0.0,1.0
2021-06-24,40.95,42.27,40.16,42.2,14767790,40.95,42.27,40.16,42.2,14767790,0.0,1.0
2021-06-25,42.16,42.45,40.7721,41.15,11366535,42.16,42.45,40.7721,41.15,11366535,0.0,1.0
2021-06-28,45.31,45.53,42.36,42.4,16329373,45.31,45.53,42.36,42.4,16329373,0.0,1.0
2021-06-29,44.32,45.1,43.37,44.15,14390240,44.32,45.1,43.37,44.15,14390240,0.0,1.0
2021-06-30,44.42,44.78,43.03,43.23,22597426,44.42,44.78,43.03,43.23,22597426,0.0,1.0
2021-07-01,43.66,47.98,42.9,46.28,34419171,43.66,47.98,42.9,46.28,34419171,0.0,1.0
2021-07-02,43.74,44.12,41.51,43.81,17694968,43.74,44.12,41.51,43.81,17694968,0.0,1.0
2021-07-06,44.05,45.33,42.19,42.19,18127539,44.05,45.33,42.19,42.19,18127539,0.0,1.0
2021-07-07,41.47,44.25,40.42,43.36,28874441,41.47,44.25,40.42,43.36,28874441,0.0,1.0
2021-07-08,40.0,41.47,38.38,38.75,19139573,40.0,41.47,38.38,38.75,19139573,0.0,1.0
2021-07-09,39.92,40.69,38.87,40.36,11282621,39.92,40.69,38.87,40.36,11282621,0.0,1.0
2021-07-12,39.8,40.89,38.62,39.95,9265729,39.8,40.89,38.62,39.95,9265729,0.0,1.0
2021-07-13,39.19,40.31,38.51,39.7,8386460,39.19,40.31,38.51,39.7,8386460,0.0,1.0
2021-07-14,37.77,39.505,37.28,38.89,11170215,37.77,39.505,37.28,38.89,11170215,0.0,1.0
2021-07-15,38.51,39.3,36.92,37.49,11017097,38.51,39.3,36.92,37.49,11017097,0.0,1.0
2021-07-16,39.03,39.55,38.38,38.93,11318762,39.03,39.55,38.38,38.93,11318762,0.0,1.0
2021-07-19,39.72,39.9,37.21,38.18,10598743,39.72,39.9,37.21,38.18,10598743,0.0,1.0
2021-07-20,40.76,40.99,39.1,39.94,8123508,40.76,40.99,39.1,39.94,8123508,0.0,1.0
2021-07-21,43.87,44.42,41.365,41.62,18107757,43.87,44.42,41.365,41.62,18107757,0.0,1.0
2021-07-22,43.27,43.95,42.66,43.55,6905388,43.27,43.95,42.66,43.55,6905388,0.0,1.0
2021-07-23,41.0,42.0789,39.72,41.99,11475332,41.0,42.0789,39.72,41.99,11475332,0.0,1.0
2021-07-26,40.75,43.02,39.41,39.61,12377113,40.75,43.02,39.41,39.61,12377113,0.0,1.0
2021-07-27,34.7,39.83,33.86,39.34,38824168,34.7,39.83,33.86,39.34,38824168,0.0,1.0
2021-07-28,37.34,38.34,35.95,36.84,19808274,37.34,38.34,35.95,36.84,19808274,0.0,1.0
2021-07-29,38.1,39.26,37.47,38.92,9826445,38.1,39.26,37.47,38.92,9826445,0.0,1.0
2021-07-30,40.53,42.24,38.22,38.68,21732527,40.53,42.24,38.22,38.68,21732527,0.0,1.0
2021-08-02,43.39,44.12,41.81,42.5035,20832570,43.39,44.12,41.81,42.5035,20832570,0.0,1.0
2021-08-03,42.76,43.08,41.52,42.22,10996717,42.76,43.08,41.52,42.22,10996717,0.0,1.0
2021-08-04,43.78,45.13,43.4635,44.17,10470856,43.78,45.13,43.4635,44.17,10470856,0.0,1.0
2021-08-05,42.75,43.5322,42.12,43.0,6351242,42.75,43.5322,42.12,43.0,6351242,0.0,1.0
2021-08-06,41.22,43.07,40.37,42.91,8913326,41.22,43.07,40.37,42.91,8913326,0.0,1.0
2021-08-09,42.37,42.7929,41.11,41.39,6519951,42.37,42.7929,41.11,41.39,6519951,0.0,1.0
2021-08-10,42.33,43.69,41.88,42.61,5298218,42.33,43.69,41.88,42.61,5298218,0.0,1.0
2021-08-11,42.25,42.75,41.21,42.5,6232455,42.25,42.75,41.21,42.5,6232455,0.0,1.0
2021-08-12,41.02,41.56,39.88,41.56,5918857,41.02,41.56,39.88,41.56,5918857,0.0,1.0
2021-08-13,40.15,40.28,39.33,40.0,5607391,40.15,40.28,39.33,40.0,5607391,0.0,1.0
2021-08-16,37.51,38.88,37.06,38.61,9739867,37.51,38.88,37.06,38.61,9739867,0.0,1.0
2021-08-17,37.87,39.14,35.8,36.06,9006662,37.87,39.14,35.8,36.06,9006662,0.0,1.0
2021-08-18,39.5,40.37,38.01,38.46,8348263,39.5,40.37,38.01,38.46,8348263,0.0,1.0
2021-08-19,37.57,39.0891,37.5,38.5,6505831,37.57,39.0891,37.5,38.5,6505831,0.0,1.0
2021-08-20,38.69,39.95,37.9,38.02,7542749,38.69,39.95,37.9,38.02,7542749,0.0,1.0
2021-08-23,39.69,39.8,38.25,38.97,6839117,39.69,39.8,38.25,38.97,6839117,0.0,1.0
2021-08-24,40.55,40.78,39.61,40.19,7800146,40.55,40.78,39.61,40.19,7800146,0.0,1.0
2021-08-25,40.87,41.22,39.81,40.39,6770151,40.87,41.22,39.81,40.39,6770151,0.0,1.0
